Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
6,10,,0,24,
11,16,,1,55,184.0
13,18,,1,46,414.0
14,19,,0,54,
15,20,,0,21,
18,23,,0,65,
20,25,,0,389,
21,26,,0,54,
25,30,,0,54,
26,31,,1,84,2956.0
27,32,,0,13,
29,34,,1,88,7231.0
30,35,,1,38,2319.0
31,36,,1,47,5232.0
32,37,,1,32,1737.0
33,38,,0,80,
34,39,,1,67,6414.0
38,43,,0,18,
41,47,,0,74,
42,48,,0,23,
44,50,,1,36,624.0
45,51,,1,51,917.0
46,52,,0,48,
47,53,,1,43,5443.0
48,54,,0,15,
51,58,,1,200,2693.0
52,59,,0,95,
53,60,,1,466,125.0
59,70,,0,65,
60,71,,0,187,
61,72,,0,123,
65,81,,0,153,
66,86,,0,155,
67,87,,0,164,
68,88,,0,105,
70,90,,0,121,
75,95,,1,31,1957.0
79,100,,0,32,
82,103,,0,75,
89,112,,1,33,3118.0
95,118,,0,79,
101,124,,0,26,
102,125,,0,31,
103,126,,0,30,
104,127,,0,25,
105,128,,0,42,
106,130,,0,30,
107,131,,0,26,
117,142,,0,286,
129,154,,0,276,
131,156,,0,101,
133,158,,1,66,3756.0
134,159,,0,44,
135,160,,0,121,
136,161,,0,64,
137,162,,0,93,
138,163,,0,127,
139,164,,0,62,
141,166,,0,301,
146,175,,1,13,12515.0
149,178,,0,56,
154,185,,0,42,
157,189,,0,35,
159,191,,0,85,
161,196,,0,49,
165,203,,0,33,
166,204,,0,51,
168,207,,0,378,
169,208,,0,129,
171,210,,1,21,256.0
172,211,,0,69,
173,212,,0,14,
174,213,,0,200,
176,215,,0,24,
177,216,,0,44,
178,217,,0,80,
179,218,,0,54,
180,219,,0,83,
181,220,,0,45,
182,221,,0,77,
183,222,,0,48,
184,223,,0,58,
185,224,,0,106,
187,226,,0,141,
188,55655,,0,36,
189,229,,0,39,
190,230,,0,94,
191,231,,0,63,
193,16978,,0,3,
195,238,,0,98,
197,240,,0,31,
204,249,,1,7,6975.0
211,262,,0,20,
213,267,,0,113,
215,269,,0,7,
219,273,,0,55,
220,274,,0,70,
222,134218,,0,11,
233,288,,1,30,9027.0
236,291,,0,68,
237,292,,0,335,
238,293,,0,207,
