Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
10241,79228,THOC6,0,158,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
8710,10772,SRSF10,0,149,
1543,22154,,0,13,
3594,6197,RPS6KA3,0,89,
4110,5071,PRKN,0,426,
6165,7534,YWHAZ,0,662,
5657,6925,TCF4,0,295,
8228,10207,PATJ,0,76,
12838,83737,ITCH,0,162,
2600,3185,HNRNPF,0,374,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
5981,7316,UBC,0,1647,
15412,69253,,0,60,
1591,1915,EEF1A1,0,613,
15882,22907,DHX30,0,229,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
16449,23517,MTREX,0,252,
8261,10243,GPHN,1,34,233.0
1224,1460,CSNK2B,0,305,
12882,51021,MRPS16,1,174,10339.0
1620,1956,EGFR,0,926,
2136,2629,GBA,1,52,966.0
2147,2643,GCH1,1,41,7373.0
15988,23020,SNRNP200,0,377,
13429,51639,SF3B6,0,267,
5243,203068,TUBB,0,361,
5761,7054,TH,1,38,9522.0
3204,3908,LAMA2,1,9,1419.0
7303,9131,AIFM1,1,92,9637.0
3212,3916,LAMP1,0,28,
19087,4593,MUSK,1,6,4366.0
3216,3920,LAMP2,1,44,4007.0
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
4769,5868,RAB5A,0,122,
8867,10971,YWHAQ,0,464,
4550,5594,MAPK1,0,402,
679,815,CAMK2A,0,167,
7851,9775,EIF4A3,0,451,
685,821,CANX,0,208,
2225,2741,GLRA1,1,4,13783.0
8372,10376,TUBA1B,0,125,
8886,10992,SF3B2,0,370,
3768,4654,MYOD1,1,114,2514.0
7353,9188,DDX21,0,228,
16063,23097,CDK19,0,63,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
13512,51741,WWOX,1,327,5480.0
16073,23111,SPART,0,40,
4811,5913,RAPSN,1,9,14622.0
1741,2099,ESR1,0,789,
16592,56455,,0,67,
8409,10419,PRMT5,0,360,
6879,8622,PDE8B,1,20,56.0
18982,27339,PRPF19,0,274,
18881,4534,MTM1,1,5,17838.0
20725,55596,ZCCHC8,0,129,
8442,10456,HAX1,0,131,
6910,8655,DYNLL1,0,294,
3844,4734,NEDD4,0,317,
14085,85440,DOCK7,0,66,
861,1017,CDK2,0,892,
3336,4067,LYN,0,269,
6921,8666,EIF3G,0,62,
5389,6622,SNCA,1,390,1005.0
283,347,APOD,1,31,7539.0
19741,10287,RGS19,0,38,
18728,26986,PABPC1,0,504,
5431,170506,DHX36,0,198,
1339,1605,DAG1,0,53,
4415,5436,POLR2G,0,106,
5953,7283,TUBG1,0,255,
2703,3303,HSPA1A,0,353,
5980,7314,UBB,0,256,
5469,6714,SRC,0,525,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
4449,5476,CTSA,0,53,
4966,6128,RPL6,0,408,
20839,64175,P3H1,0,73,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
3441,4188,MDFI,0,439,
3446,4193,MDM2,0,470,
1422,1718,DHCR24,0,20,
3986,4914,NTRK1,0,1965,
1940,2332,FMR1,0,163,
18332,26270,FBXO6,0,622,
15941,55740,ENAH,0,43,
8611,10642,IGF2BP1,0,256,
10152,79084,WDR77,0,237,
8623,10657,KHDRBS1,0,191,
8112,10075,HUWE1,0,461,
435,525,ATP6V1B1,0,97,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
5365,6597,SMARCA4,0,269,
4544,5588,PRKCQ,0,138,
672,805,CALM2,0,174,
9158,11331,PHB2,0,325,
4551,5595,MAPK3,0,349,
4042,4987,OPRL1,1,4,6037.0
4555,5599,MAPK8,0,256,
7633,9531,BAG3,0,493,
16345,23400,ATP13A2,1,61,1674.0
2524,3091,HIF1A,0,182,
13479,84464,SLX4,0,172,
1653,1994,ELAVL1,0,1866,
6740,8453,CUL2,0,507,
4606,5660,PSAP,0,55,
