Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
3594,6197,RPS6KA3,1,89,3687.0
3597,69957,,0,46,
11294,375791,CYSRT1,0,568,
18977,27332,ZNF638,0,52,
2599,3184,HNRNPD,0,342,
5469,6714,SRC,0,525,
8245,10225,CD96,1,12,20737.0
8248,10228,STX6,0,61,
17332,57532,NUFIP2,0,81,
60,71,ACTG1,0,187,
6666,8350,HIST1H3A,0,309,
9278,51085,MLXIPL,1,7,11776.0
7238,9056,SLC7A7,1,2,2415.0
14407,20595,,0,70,
13393,51594,NBAS,1,15,11.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
2136,2629,GBA,0,52,
16476,23545,ATP6V0A2,1,22,4906.0
19552,126792,B3GALT6,0,7,
16494,56334,,0,116,
5747,7040,TGFB1,0,110,
1653,1994,ELAVL1,0,1866,
9341,1954,MEGF8,1,9,20.0
1665,2006,ELN,1,25,19.0
2178,2677,GGCX,1,20,10420.0
4746,5831,PYCR1,1,34,9976.0
4747,5832,ALDH18A1,1,60,6847.0
2703,3303,HSPA1A,0,353,
3729,4609,MYC,0,583,
2714,3315,HSPB1,0,435,
168,207,AKT1,0,378,
15020,54557,SGTB,0,182,
4319,5315,PKM,0,194,
7345,9180,OSMR,1,13,871.0
1718,2064,ERBB2,0,201,
7867,9791,PTDSS1,1,17,100.0
1825,2195,FAT1,0,30,
1224,1460,CSNK2B,0,305,
6860,8600,TNFSF11,0,43,
1741,2099,ESR1,0,789,
3295,4015,LOX,0,16,
3296,4016,LOXL1,0,4,
8933,11051,NUDT21,0,270,
1779,2146,EZH2,1,284,9786.0
5378,6611,SMS,0,50,
642,773,CACNA1A,0,100,
5903,951475,,0,109,
8467,10482,NXF1,0,1153,
19732,4237,MFAP2,0,7,
20248,30008,EFEMP2,1,123,300.0
1822,2192,FBLN1,0,75,
2849,3500,IGHG1,0,88,
2338,2885,GRB2,0,1081,
1829,2199,FBLN2,0,34,
1830,2200,FBN1,1,24,44.0
1831,2201,FBN2,0,17,
301,367,AR,0,301,
8495,10516,FBLN5,1,13,6026.0
18227,26123,TCTN3,0,317,
4916,6045,RNF2,0,756,
5855,7157,TP53,0,1001,
1359,1627,DBN1,0,234,
2384,2934,GSN,1,88,6852.0
1365,1634,DCN,0,37,
861,1017,CDK2,0,892,
15712,55454,CSGALNACT2,0,23,
8039,9984,THOC1,0,212,
16444,23512,SUZ12,0,338,
12577,50618,ITSN2,0,94,
6717,8425,LTBP4,1,18,8.0
18294,26229,B3GAT3,1,30,71.0
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
16774,286128,ZFP41,0,46,
1927,2316,FLNA,0,359,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
16275,23327,NEDD4L,0,192,
5529,6780,STAU1,0,324,
9626,12412,,0,150,
7579,9469,CHST3,1,10,884.0
18332,26270,FBXO6,0,622,
15276,54919,DNAAF5,0,56,
9133,11285,B4GALT7,1,24,1517.0
6068,7415,VCP,0,610,
447,538,ATP7A,1,15,600.0
7112,8881,CDC16,0,79,
7633,9531,BAG3,0,493,
6614,8290,HIST3H3,0,254,
3036,3717,JAK2,0,136,
13284,51474,LIMA1,0,202,
1513,1822,ATN1,0,139,
1004,1191,CLU,0,123,
14830,55790,CSGALNACT1,0,23,
14931,54453,RIN2,1,10,1371.0
6645,8328,GFI1B,0,79,
5119,6314,ATXN7,0,110,
