Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
1,2,,0,105,
6147,7514,,0,1256,
4097,5054,,1,39,62.0
15020,54557,,0,182,
2059,2534,,0,410,
6156,7525,,0,156,
4110,5071,,0,426,
6159,7528,,0,172,
2064,2539,,0,77,
6162,7531,,0,426,
6163,7532,,0,542,
6165,7534,,0,662,
6167,7536,,0,265,
687,823,,0,110,
29,34,,0,88,
2092,2571,,0,35,
7858,9782,,0,313,
46,52,,0,48,
1373,1644,,0,33,
4145,5111,,0,390,
51,58,,0,200,
53,60,,0,466,
16444,23512,,0,338,
65,81,,0,153,
2115,2597,,0,304,
74,94,,0,22,
2128,2621,,1,8,6811.0
3427,4172,,0,128,
4181,5154,,0,24,
4182,5155,,0,27,
8287,10273,,0,258,
1382,1653,,0,156,
1383,1654,,0,379,
4205,5184,,0,42,
16494,56334,,0,116,
1384,1655,,0,449,
117,142,,0,286,
6267,7704,,0,166,
129,154,,0,276,
138,163,,0,127,
20621,5175,,0,30,
152,183,,1,27,34.0
154,185,,0,42,
155,186,,0,12,
4256,5245,,0,356,
161,196,,0,49,
3782,4670,,0,400,
168,207,,0,378,
174,213,,1,200,10475.0
177,216,,0,44,
178,217,,0,80,
179,218,,0,54,
180,219,,0,83,
181,220,,0,45,
182,221,,0,77,
183,222,,0,48,
8376,10382,,0,103,
185,224,,0,106,
187,226,,0,141,
2243,2771,,0,209,
8391,10399,,0,286,
16584,23673,,0,98,
4300,5295,,0,307,
4301,5296,,0,144,
210,259,,0,20,
6359,7846,,0,399,
8409,10419,,0,360,
4319,5315,,0,194,
4331,5327,,0,37,
6380,7879,,0,182,
237,292,,0,335,
241,301,,0,169,
242,302,,0,200,
4339,5335,,0,279,
4340,5336,,0,126,
8438,10452,,0,117,
4344,5340,,0,68,
249,309,,0,107,
6399,7915,,0,55,
1067,1282,,1,37,412.0
264,325,,0,20,
8465,10480,,0,106,
274,335,,0,102,
4371,5371,,0,237,
16660,23787,,0,51,
16661,23788,,0,60,
8473,10488,,0,283,
284,348,,0,70,
6429,7965,,0,100,
287,351,,0,2132,
2336,2879,,0,53,
289,354,,0,25,
2338,2885,,0,1081,
8503,10524,,0,265,
312,381,,0,47,
313,382,,0,143,
10566,79753,,0,98,
8519,10542,,0,54,
2382,2932,,0,362,
9613,3067,,0,10,
2384,2934,,0,88,
337,408,,0,314,
4442,5468,,0,167,
18782,27071,,0,24,
2399,2950,,0,69,
355,433,,0,95,
8548,10575,,0,188,
5521,6772,,0,225,
60,71,,0,187,
364,445,,0,92,
5523,6774,,0,292,
4477,5515,,0,262,
4479,5518,,0,298,
386,468,,0,89,
5867,7170,,0,151,
389,472,,0,218,
8583,10611,,0,56,
393,476,,0,160,
394,477,,0,17,
395,478,,0,78,
400,483,,0,102,
8598,10628,,1,30,4307.0
3014,3694,,0,10,
12698,68539,,0,14,
413,498,,0,213,
416,501,,0,75,
418,506,,0,158,
421,509,,0,194,
4520,5562,,0,181,
425,513,,0,41,
2474,3034,,0,21,
427,515,,0,100,
4524,5566,,0,420,
431,521,,0,47,
2480,3040,,0,42,
433,523,,0,103,
4534,5578,,0,395,
4535,5579,,0,202,
4537,5581,,1,175,10148.0
4539,5583,,0,121,
448,539,,0,106,
6560,8202,,0,134,
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
19874,22795,,0,34,
8654,10694,,0,181,
464,558,,1,30,117.0
16850,56893,,0,193,
2524,3091,,0,182,
479,578,,0,36,
2530,3098,,0,62,
6907,8651,,0,76,
2535,3106,,0,333,
6636,8318,,0,39,
6660,8344,,0,100,
519,629,,0,13,
5207,6421,,0,234,
4624,5684,,0,301,
12818,50943,,0,77,
4629,5689,,0,181,
2582,3164,,0,134,
2583,23019,,0,87,
540,651,,0,5,
2594,3178,,0,701,
18979,27335,,0,115,
2596,3181,,0,333,
10789,80020,,0,31,
2599,3184,,0,342,
2601,3187,,0,359,
2605,3191,,0,222,
2606,3192,,0,691,
6703,8402,,0,50,
561,672,,0,609,
6714,8417,,0,94,
8768,10856,,0,367,
579,695,,0,123,
588,706,,0,18,
594,713,,0,23,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
12887,51026,,0,179,
601,720,,0,23,
4704,5781,,0,175,
2678,3276,,0,175,
6779,8503,,0,137,
14978,54507,,0,258,
8835,10935,,0,86,
6792,8517,,0,465,
10894,80179,,0,178,
17039,57120,,0,102,
2705,3305,,0,163,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
15001,54536,,0,30,
2714,3315,,0,435,
21148,64750,,0,187,
669,801,,0,524,
2718,3320,,0,900,
672,805,,0,174,
4769,5868,,0,122,
2722,3326,,0,543,
2724,3329,,0,379,
2727,3336,,0,137,
4779,5878,,0,151,
4780,5879,,0,269,
8879,10985,,0,234,
8883,10989,,0,271,
4795,5894,,0,209,
4801,5901,,0,253,
4803,5903,,0,182,
711,847,,0,66,
4812,5914,,0,145,
719,857,,0,220,
729,867,,0,276,
2171,2670,,0,110,
