Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
768,916,CD3E,0,38,
1538,1848,DUSP6,1,10,6807.0
1259,1499,CTNNB1,0,395,
1158,1385,CREB1,0,198,
1160,1387,CREBBP,0,400,
3467,4221,MEN1,1,73,17287.0
7060,8822,FGF17,1,5,559.0
1687,2033,EP300,0,547,
3354,4088,SMAD3,0,417,
5423,6658,SOX3,1,7,2192.0
2718,3320,HSP90AA1,0,900,
2267,2796,GNRH1,1,7,27.0
1197,1432,MAPK14,0,329,
1885,2263,FGFR2,0,50,
8968,11091,WDR5,0,226,
3122,3814,KISS1,1,7,135.0
5427,6662,SOX9,1,30,177.0
1886,2264,FGFR4,0,42,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
7231,9049,AIP,1,46,9157.0
3141,3837,KPNB1,0,340,
12742,50846,DHH,1,3,350.0
17869,9737,GPRASP1,0,49,
3535,4313,MMP2,0,42,
1875,2253,FGF8,1,4,17.0
8025,9968,MED12,0,94,
1882,2260,FGFR1,1,79,57.0
1883,2261,FGFR3,0,58,
18141,26012,NSMF,1,21,3135.0
6110,7466,WFS1,1,14,12403.0
7519,9394,HS6ST1,1,6,11929.0
5601,6866,TAC3,1,12,15438.0
15843,55636,CHD7,1,27,16289.0
5605,6870,TACR3,1,4,337.0
3047,3730,ANOS1,1,2,11331.0
2027,2488,FSHB,1,5,10999.0
5490,6736,SRY,1,24,125.0
869,1025,CDK9,0,247,
2269,2798,GNRHR,1,10,90.0
