Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8064,10013,HDAC6,0,259,
7809,9730,DCAF1,0,101,
6147,7514,XPO1,0,1256,
389,472,ATM,1,218,236.0
16367,23426,GRIP1,1,61,13805.0
4745,5830,PEX5,1,100,6996.0
138,163,AP2B1,0,127,
1687,2033,EP300,0,547,
2703,3303,HSPA1A,0,353,
16530,23607,CD2AP,0,118,
8467,10482,NXF1,0,1153,
7958,9894,TELO2,0,44,
1943,2335,FN1,0,792,
2712,3312,HSPA8,0,600,
3140,3836,KPNA1,0,131,
20251,30011,SH3KBP1,0,292,
7326,9156,EXO1,0,26,
287,351,APP,0,2132,
16160,121504,HIST4H4,0,149,
5665,6935,ZEB1,0,40,
5723,7013,TERF1,0,323,
7717,9632,SEC24C,1,70,3930.0
166,204,AK2,1,51,14918.0
5724,7014,TERF2,0,267,
13355,51547,SIRT7,0,666,
1197,1432,MAPK14,0,329,
8112,10075,HUWE1,0,461,
561,672,BRCA1,0,609,
6068,7415,VCP,0,610,
5278,6502,SKP2,0,135,
6665,8349,HIST2H2BE,0,207,
4409,5430,POLR2A,0,345,
5855,7157,TP53,0,1001,
4796,5896,RAG1,1,23,99.0
6666,8350,HIST1H3A,0,309,
1653,1994,ELAVL1,0,1866,
5058,6239,RREB1,1,31,5985.0
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2048,2521,FUS,0,354,
13512,51741,WWOX,0,327,
2890,3561,IL2RG,1,40,5817.0
6583,8239,USP9X,0,139,
6739,8452,CUL3,0,1228,
301,367,AR,0,301,
6614,8290,HIST3H3,0,254,
9177,7353,UFD1,1,86,4507.0
1371,1642,DDB1,0,382,
348,421,ARVCF,1,8,6479.0
3422,4163,MCC,0,306,
2783,3417,IDH1,0,59,
6883,8626,TP63,0,143,
6884,6899,TBX1,1,2,329.0
1765,2130,EWSR1,0,698,
7740,9656,MDC1,0,196,
2282,2812,GP1BB,1,26,15676.0
3986,4914,NTRK1,0,1965,
4797,5897,RAG2,1,7,10550.0
5885,7189,TRAF6,0,552,
8821,10919,EHMT2,0,160,
5960,7290,HIRA,1,40,3120.0
3561,4343,MOV10,0,1178,
1096,1312,COMT,1,39,9992.0
5994,7329,UBE2I,0,502,
