Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5129,6326,SCN2A,1,6,13211.0
4106,5066,PAM,0,27,
2059,2534,FYN,0,410,
21518,5443,POMC,1,23,1359.0
5135,6334,SCN8A,1,5,5384.0
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
3628,4478,MSN,0,148,
16431,23499,MACF1,0,74,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
4681,5747,PTK2,0,200,
6158,7527,,0,4,
14938,54461,FBXW5,0,58,
8634,10670,RRAGA,0,20,
1653,1994,ELAVL1,0,1866,
20,25,ABL1,0,389,
5247,6464,SHC1,0,277,
2695,3295,HSD17B4,1,72,4724.0
1164,1392,CRH,1,17,14824.0
5265,6487,ST3GAL3,1,19,1599.0
8867,10971,YWHAQ,0,464,
168,207,AKT1,0,378,
1197,1432,MAPK14,0,329,
687,823,CAPN1,0,110,
185,224,ALDH3A2,0,106,
4284,5277,PIGA,1,11,7975.0
13506,51733,UPB1,1,18,9107.0
8391,10399,RACK1,0,286,
1741,2099,ESR1,0,789,
16079,23118,TAB2,0,134,
13550,150094,SIK1,1,17,13222.0
4339,5335,PLCG1,0,279,
1269,67046,,0,9,
4349,5347,PLK1,0,268,
19209,60558,GUF1,1,1,20526.0
3854,4747,NEFL,0,61,
14104,85461,TANC1,0,22,
19226,257202,GPX6,0,35,
4892,170302,ARX,1,17,15053.0
4894,6009,RHEB,0,39,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
5923,7248,TSC1,1,119,104.0
5924,7249,TSC2,1,72,78.0
13096,51256,TBC1D7,0,35,
2355,2902,GRIN1,0,67,
2357,2904,GRIN2B,1,56,11809.0
10044,13385,,0,274,
16193,23236,PLCB1,1,83,14827.0
1346,1612,DAPK1,0,63,
20803,64121,RRAGC,0,26,
2382,2932,GSK3B,0,362,
5464,6709,SPTAN1,1,197,6291.0
5466,6711,SPTBN1,0,147,
7516,9391,CIAO1,0,120,
5981,7316,UBC,0,1647,
871,1027,CDKN1B,0,106,
3441,4188,MDFI,0,439,
6526,8139,GAN,0,197,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5469,6714,SRC,0,525,
5529,6780,STAU1,0,324,
5022,6195,RPS6KA1,0,115,
5541,6792,CDKL5,1,21,1207.0
4520,5562,PRKAA1,0,181,
17323,57520,HECW2,0,291,
5556,6812,STXBP1,1,71,13440.0
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
3517,4292,MLH1,0,198,
4544,5588,PRKCQ,0,138,
6081,7431,VIM,0,391,
4546,5590,PRKCZ,0,229,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
6630,8312,AXIN1,0,85,
10733,79959,CEP76,0,204,
1022,1213,CLTC,0,355,
