Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6761,8481,OFD1,0,274,
12163,8292,COLQ,1,4,9.0
5383,6616,SNAP25,1,48,6797.0
6792,8517,IKBKG,0,465,
15498,55172,DNAAF2,0,68,
6167,7536,SF1,0,265,
3469,4223,MEOX2,0,687,
19087,4593,MUSK,1,6,2.0
17752,26088,GGA1,0,66,
3986,4914,NTRK1,0,1965,
2708,3308,HSPA4,0,366,
15893,22919,MAPRE1,0,177,
11926,114823,LENG8,0,74,
1943,2335,FN1,0,792,
2712,3312,HSPA8,0,600,
3354,4088,SMAD3,0,417,
18332,26270,FBXO6,0,622,
2718,3320,HSP90AA1,0,900,
287,351,APP,0,2132,
4641,5701,PSMC2,0,162,
2338,2885,GRB2,0,1081,
16292,23345,SYNE1,0,176,
2085,2564,GABRE,0,41,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
4521,5563,PRKAA2,0,171,
13355,51547,SIRT7,0,666,
4524,5566,PRKACA,0,420,
1456,1759,DNM1,0,101,
5937,7265,TTC1,0,93,
1714,2060,EPS15,0,161,
11294,375791,CYSRT1,0,568,
4534,5578,PRKCA,0,395,
3513,4287,ATXN3,0,103,
5535,6786,STIM1,1,27,3203.0
959,1134,CHRNA1,1,4,15399.0
8768,10856,RUVBL2,0,367,
6081,7431,VIM,0,391,
11714,81704,DOCK8,0,41,
3467,4221,MEN1,1,73,14042.0
708,844,CASQ1,1,1,15441.0
965,1140,CHRNB1,1,2,4391.0
1478,1785,DNM2,1,137,1251.0
1441,1741,DLG3,0,86,
3784,4673,NAP1L1,0,237,
969,1144,CHRND,1,3,2.0
970,1145,CHRNE,1,1,1.0
4811,5913,RAPSN,1,9,17.0
2722,3326,HSP90AB1,0,543,
8270,10253,SPRY2,0,130,
7633,9531,BAG3,1,493,63.0
8547,10574,CCT7,0,189,
5015,6187,RPS2,0,424,
21446,65264,UBE2Z,0,51,
20827,162461,TMEM92,0,15,
18780,27068,PPA2,0,36,
5469,6714,SRC,0,525,
5982,7317,UBA1,0,163,
8287,10273,STUB1,0,258,
6162,7531,YWHAE,0,426,
827,983,CDK1,0,415,
19688,553115,PEF1,0,60,
1897,2280,FKBP1A,0,70,
10433,79600,TCTN1,0,104,
1170,1398,CRK,0,377,
8558,10585,POMT1,1,16,4646.0
5747,7040,TGFB1,1,110,8344.0
5237,6453,ITSN1,0,138,
2166,2665,GDI2,0,61,
2039,6329,SCN4A,1,10,14212.0
1620,1956,EGFR,0,926,
7231,9049,AIP,1,46,5029.0
8814,10910,SUGT1,0,89,
2174,2673,GFPT1,1,79,8.0
8469,10484,SEC23A,0,104,
