Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
11520,146845,CFAP52,1,5,17333.0
8327,10318,TNIP1,0,124,
15498,55172,DNAAF2,1,68,8114.0
3469,4223,MEOX2,0,687,
8467,10482,NXF1,0,1153,
3353,4087,SMAD2,0,394,
15000,54535,CCHCR1,0,154,
5657,6925,TCF4,0,295,
287,351,APP,0,2132,
6176,7547,ZIC3,1,5,2204.0
4386,5396,PRRX1,1,8,20095.0
15276,54919,DNAAF5,1,56,11546.0
16557,23639,LRRC6,1,5,13323.0
8368,10370,CITED2,1,22,11659.0
1462,1767,DNAH5,1,1,6060.0
568,682,BSG,0,154,
14011,55997,CFC1,1,1,18550.0
5437,6674,SPAG1,1,13,14773.0
3779,168507,PKD1L1,1,1,2176.0
4550,5594,MAPK1,0,402,
73,93,ACVR2B,1,35,19119.0
1998,51364,ZMYND10,1,15,2033.0
8120,10084,PQBP1,1,51,6403.0
20180,29922,NME7,1,114,11419.0
3925,4838,NODAL,1,2,14262.0
13656,84708,LNX1,0,497,
18267,220136,CFAP53,1,19,2345.0
1759,2121,EVC,1,2,11575.0
2272,2801,GOLGA2,0,455,
4065,5015,OTX2,1,47,11643.0
5477,6722,SRF,0,111,
15462,55130,ARMC4,1,2,12757.0
3178,3881,KRT31,0,375,
13421,51626,DYNC2LI1,1,16,11714.0
1007,1195,CLK1,0,178,
18749,27019,DNAI1,1,2,2162.0
5751,7044,LEFTY2,1,11,15225.0
5117,6310,ATXN1,0,303,
