Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
7298,9126,SMC3,0,144,
8195,10165,SLC25A13,0,96,
65,81,ACTN4,0,153,
393,476,ATP1A1,0,160,
13710,84790,TUBA1C,0,175,
19,24,ABCA4,1,1,1.0
15509,55183,RIF1,0,160,
1046,1258,CNGB1,0,5,
8602,10632,ATP5MG,0,68,
18332,26270,FBXO6,0,622,
4893,1001,CDH3,1,9,11645.0
5534,6785,ELOVL4,1,20,1195.0
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
3236,3945,LDHB,0,157,
1830,2200,FBN1,0,24,
1831,2201,FBN2,1,17,1833.0
12584,50628,GEMIN4,0,273,
16435,23503,ZFYVE26,1,37,13084.0
6068,7415,VCP,0,610,
53,60,ACTB,0,466,
6070,7417,VDAC2,0,191,
11447,29911,HOOK2,0,135,
185,224,ALDH3A2,1,106,3065.0
7078,8842,PROM1,1,5,7338.0
287,351,APP,0,2132,
3232,3939,LDHA,0,167,
67,87,ACTN1,0,164,
18244,26146,TRAF3IP1,1,74,3468.0
1355,1621,DBH,0,14,
4499,5538,PPT1,1,37,1794.0
14157,347733,TUBB2B,0,95,
3406,4147,MATN2,0,21,
1231,1468,SLC25A10,0,53,
4951,6103,RPGR,1,34,264.0
18292,26227,PHGDH,0,126,
16091,55898,UNC45A,0,82,
2272,2801,GOLGA2,0,455,
5345,6576,SLC25A1,0,40,
1147,1374,CPT1A,0,57,
7396,9240,PNMA1,0,171,
2726,6017,RLBP1,1,5,8897.0
5606,6871,TADA2A,0,166,
8939,368,ABCC6,1,5,6406.0
5616,6881,TAF10,0,86,
7537,9415,FADS2,0,24,
8883,10989,IMMT,0,271,
4851,5961,PRPH2,1,4,1.0
1012,1201,CLN3,1,91,270.0
9077,11218,DDX20,0,150,
5243,203068,TUBB,0,361,
5119,6314,ATXN7,1,110,584.0
