Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4096,5053,PAH,1,16,405.0
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
18437,26468,LHX6,0,30,
3137,3832,KIF11,0,133,
6153,7520,XRCC5,0,233,
16299,23354,HAUS5,0,36,
4110,5071,PRKN,0,426,
8877,10982,MAPRE2,0,39,
6160,7529,YWHAB,0,398,
13656,84708,LNX1,0,497,
16402,23466,CBX6,0,61,
6163,7532,YWHAG,0,542,
16404,23468,CBX5,0,198,
8213,10190,TXNDC9,0,70,
8537,10564,ARFGEF2,1,32,3030.0
25,30,ACAA1,0,54,
16410,23476,BRD4,0,76,
8219,10198,MPHOSPH9,0,31,
8220,337879,KRTAP8-1,0,70,
29,34,ACADM,0,88,
6174,7545,ZIC1,1,62,4200.0
4127,5091,PC,0,61,
4128,5092,PCBD1,0,96,
33,38,ACAT1,0,80,
2115,2597,GAPDH,0,304,
1371,1642,DDB1,0,382,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
8234,10213,PSMD14,0,120,
44,50,ACO2,1,36,733.0
45,51,ACOX1,1,51,9193.0
3997,4926,NUMA1,0,111,
16431,23499,MACF1,0,74,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
8162,10130,PDIA6,0,96,
20536,26985,AP3M1,0,67,
14393,151648,SGO1,0,54,
16442,23510,KCTD2,0,13,
60,71,ACTG1,0,187,
16445,23513,SCRIB,0,60,
8254,10236,HNRNPR,0,273,
7851,9775,EIF4A3,0,451,
64,55650,PIGV,1,1,11739.0
12353,117581,TWIST2,0,12,
66,86,ACTL6A,0,155,
8259,10241,CALCOCO2,0,202,
68,88,ACTN2,0,105,
8261,10243,GPHN,0,34,
4166,5139,PDE3A,0,51,
8267,10250,SRRM1,0,277,
6874,8615,USO1,0,73,
14690,7252,TSHB,1,5,7426.0
16462,23530,NNT,0,47,
7181,8975,USP13,0,53,
6225,6732,SRPK1,0,349,
3427,4172,MCM3,0,128,
2133,2626,GATA4,0,36,
8548,10575,CCT4,0,188,
19777,28996,HIPK2,0,79,
6159,7528,YY1,0,172,
4188,5162,PDHB,0,67,
3770,4656,MYOG,0,72,
10334,67849,,0,19,
95,118,ADD1,0,79,
8288,10274,STAG1,0,41,
6843,8570,KHSRP,0,99,
3430,4175,MCM6,0,96,
10889,80173,IFT74,0,25,
8296,10284,SAP18,0,149,
8299,337967,KRTAP6-2,0,188,
15893,22919,MAPRE1,0,177,
6162,7531,YWHAE,0,426,
4209,5189,PEX1,1,11,1467.0
8306,10294,DNAJA2,0,114,
4211,5191,PEX7,1,25,4.0
14452,91252,SLC39A13,0,5,
117,142,PARP1,0,286,
4215,5195,PEX14,0,74,
20,25,ABL1,0,389,
9919,373509,USP50,0,25,
12211,49856,WRAP73,0,96,
3141,3837,KPNB1,0,340,
6165,7534,YWHAZ,0,662,
7301,9129,PRPF3,0,281,
129,154,ADRB2,0,276,
6551,8189,SYMPK,0,80,
133,158,ADSL,0,66,
7233,9051,PSTPIP1,0,92,
8327,10318,TNIP1,0,124,
8329,10320,IKZF1,0,126,
2109,2590,GALNT2,0,27,
5961,165055,CCDC138,0,49,
141,166,AES,0,301,
2937,3609,ILF3,0,463,
2193,2697,GJA1,0,47,
16530,23607,CD2AP,0,118,
3809,4698,NDUFA5,0,72,
4245,5230,PGK1,0,102,
2073,2551,GABPA,0,39,
16068,55871,CBWD1,0,59,
8347,10342,TFG,0,175,
687,823,CAPN1,0,110,
159,191,AHCY,0,85,
4256,5245,PHB,0,356,
18594,26747,NUFIP1,0,97,
4259,5250,SLC25A3,0,311,
8356,287,ANK2,0,31,
3782,4670,HNRNPM,0,400,
168,207,AKT1,0,378,
18601,20843,,0,14,
12999,51150,SDF4,0,82,
2220,2735,GLI1,0,66,
2222,2737,GLI3,1,29,780.0
4271,5264,PHYH,1,24,3526.0
3784,4673,NAP1L1,0,237,
20658,63893,UBE2O,0,79,
8372,10376,TUBA1B,0,125,
18613,53615,MBD3,0,144,
6326,7798,LUZP1,0,69,
8089,10048,RANBP9,0,141,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
190,230,ALDOC,0,94,
18624,343069,HNRNPCL1,0,31,
4289,5284,PIGR,0,22,
2243,2771,GNAI2,0,209,
3446,4193,MDM2,0,470,
8391,10399,RACK1,0,286,
8395,10403,NDC80,0,94,
10444,79616,CCNJL,0,35,
19306,197335,WDR90,0,24,
3789,4678,NASP,0,82,
4305,5300,PIN1,0,309,
4307,5303,PIN4,0,37,
6359,7846,TUBA1A,1,399,10652.0
8409,10419,PRMT5,0,360,
6679,8363,HIST1H4J,0,58,
4319,5315,PKM,0,194,
8416,10426,TUBGCP3,0,144,
2273,2802,GOLGA3,0,42,
8421,10432,RBM14,0,117,
2278,5929,RBBP5,0,114,
231,286,ANK1,0,21,
