Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
20481,128989,TANGO2,0,22,
6147,7514,XPO1,0,1256,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
4103,5063,PAK3,0,22,
2059,2534,FYN,0,410,
4109,5069,PAPPA,1,19,321.0
4110,5071,PRKN,0,426,
2064,2539,G6PD,0,77,
17,22,ABCB7,0,25,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
26,31,ACACA,0,84,
687,823,CAPN1,0,110,
29,34,ACADM,0,88,
16422,56257,MEPCE,0,186,
8232,10211,FLOT1,0,121,
8234,10213,PSMD14,0,120,
44,50,ACO2,0,36,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
2100,2580,GAK,0,86,
53,60,ACTB,0,466,
20536,26985,AP3M1,0,67,
59,70,ACTC1,0,65,
60,71,ACTG1,1,187,258.0
2112,2593,GAMT,0,12,
65,81,ACTN4,0,153,
2115,2597,GAPDH,1,304,181.0
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
18511,26578,OSTF1,0,58,
15032,21812,,0,18,
4451,5479,PPIB,0,99,
8277,10262,SF3B4,0,248,
4186,5160,PDHA1,0,58,
8287,10273,STUB1,0,258,
4196,5170,PDPK1,0,108,
8301,10289,EIF1B,0,171,
18543,387082,SUMO4,0,80,
8306,10294,DNAJA2,0,114,
6164,7533,YWHAH,0,343,
4218,5198,PFAS,0,75,
2174,2673,GFPT1,0,79,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
13667,3198,HOXA1,0,268,
705,841,CASP8,0,196,
5880,7184,HSP90B1,0,171,
4235,5216,PFN1,0,81,
4236,5217,PFN2,0,51,
20621,5175,PECAM1,0,30,
16527,23603,CORO1C,0,103,
4240,5224,PGAM2,0,26,
4242,5226,PGD,0,65,
4245,5230,PGK1,0,102,
4247,5232,PGK2,0,20,
4250,5236,PGM1,0,62,
159,191,AHCY,0,85,
4256,5245,PHB,0,356,
4464,5500,PPP1CB,0,253,
4259,5250,SLC25A3,0,311,
168,207,AKT1,0,378,
8362,10362,HMG20B,0,86,
8363,10363,HMG20A,0,87,
16558,23640,HSPBP1,0,59,
14513,53598,,0,72,
