Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
2817,3458,,1,11,17.0
3336,4067,,0,269,
2059,2534,,0,410,
2580,3162,,1,30,2412.0
1173,1401,,1,28,144.0
2905,3576,,1,22,19317.0
891,1050,,0,132,
9117,11269,,0,172,
12067,147872,,0,108,
5552,6804,,0,178,
6792,8517,,0,465,
1202,1437,,1,21,10293.0
5432,6667,,0,441,
2549,3123,,1,27,10522.0
2883,3553,,1,25,117.0
5828,7124,,1,142,135.0
1221,1457,,0,615,
2898,3569,,1,14,19.0
1622,1958,,0,57,
16473,23542,,0,94,
5981,7316,,0,1647,
2915,3586,,1,15,13.0
2916,3587,,1,7,616.0
2917,3588,,0,7,
892,1051,,0,123,
5999,7334,,0,166,
2544,3117,,1,32,5235.0
1653,1994,,0,1866,
5240,6456,,0,80,
4859,5970,,0,419,
4604,5657,,0,17,
7165,8945,,0,353,
