Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
6849,8576,STK16,0,99,
6153,7520,XRCC5,0,233,
4874,5987,TRIM27,0,464,
3467,4221,MEN1,1,73,12196.0
1573,1892,ECHS1,0,98,
3986,4914,NTRK1,0,1965,
1259,1499,CTNNB1,0,395,
5142,6341,SCO1,1,5,13262.0
2712,3312,HSPA8,0,600,
3354,4088,SMAD3,0,417,
6043,7386,UQCRFS1,0,132,
2588,3172,HNF4A,1,106,10915.0
5661,6929,TCF3,0,208,
287,351,APP,0,2132,
5659,6927,HNF1A,0,81,
5412,6647,SOD1,0,199,
5413,6648,SOD2,0,114,
5414,6649,SOD3,0,49,
5290,6514,SLC2A2,1,7,7679.0
18092,22868,FASTKD2,1,16,9082.0
45,51,ACOX1,0,51,
1455,1758,DMP1,1,2,8971.0
4017,4952,OCRL,1,33,2418.0
306,373,TRIM23,0,265,
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
439,529,ATP6V1E1,0,67,
5432,6667,SP1,0,441,
7482,9351,SLC9A3R2,0,67,
11197,80724,ACAD10,0,44,
449,540,ATP7B,1,15,6967.0
710,846,CASR,1,17,7523.0
4679,5745,PTH1R,1,67,184.0
7496,9368,SLC9A3R1,1,110,2404.0
1741,2099,ESR1,0,789,
1115,1340,COX6B1,1,38,2699.0
6489,8074,FGF23,1,4,6535.0
1626,1962,EHHADH,1,113,274.0
5339,6569,SLC34A1,1,11,104.0
16604,56475,RPRM,0,47,
5855,7157,TP53,0,1001,
4193,5167,ENPP1,1,21,13497.0
5476,6721,SREBF2,0,113,
999,1184,CLCN5,1,9,7084.0
16233,23281,MTUS2,0,361,
4199,5174,PDZK1,0,37,
7147,8924,HERC2,0,224,
1653,1994,ELAVL1,0,1866,
189,229,ALDOB,1,39,2156.0
13431,117178,SSX2IP,0,248,
13048,51204,TACO1,1,21,2349.0
1022,1213,CLTC,0,355,
