Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
0,1,A1BG,0,12,
1,2,A2M,0,105,
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
3819,4708,NDUFB2,0,58,
6828,8554,PIAS1,0,191,
8202,10174,SORBS3,0,156,
11,16,AARS,0,55,
1637,1974,EIF4A2,0,139,
5464,6709,SPTAN1,0,197,
18,23,ABCF1,0,65,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
8213,10190,TXNDC9,0,70,
8225,10204,NUTF2,0,55,
34,39,ACAT2,0,67,
16419,56254,RNF20,0,83,
8228,10207,PATJ,0,76,
8232,10211,FLOT1,0,121,
47,53,ACP2,0,43,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
8248,10228,STX6,0,61,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
8259,10241,CALCOCO2,0,202,
70,90,ACVR1,0,121,
8267,10250,SRRM1,0,277,
16462,23530,NNT,0,47,
16465,23533,PIK3R5,1,11,16179.0
8277,10262,SF3B4,0,248,
16473,23542,MAPK8IP2,0,94,
16474,23543,RBFOX2,0,110,
16476,23545,ATP6V0A2,0,22,
8287,10273,STUB1,1,258,2771.0
8290,10277,UBE4B,0,79,
8293,10280,SIGMAR1,1,10,339.0
8296,10284,SAP18,0,149,
16489,23559,WBP1,0,38,
16490,23560,GTPBP4,0,186,
8301,10289,EIF1B,0,171,
16494,56334,,0,116,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
16404,23468,CBX5,0,198,
8318,10309,CCNO,1,9,6172.0
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
135,160,AP2A1,0,121,
8329,10320,IKZF1,0,126,
141,166,AES,0,301,
8336,10328,EMC8,0,30,
16530,23607,CD2AP,0,118,
16534,23612,PHLDA3,0,98,
16541,23621,BACE1,0,32,
16543,23623,RUSC1,0,82,
161,196,AHR,0,49,
166,204,AK2,0,51,
16551,23633,KPNA6,0,81,
168,207,AKT1,1,378,379.0
8363,10363,HMG20A,0,87,
16558,23640,HSPBP1,0,59,
176,215,ABCD1,1,24,3291.0
8372,10376,TUBA1B,0,125,
16568,23650,TRIM29,0,105,
8377,10383,TUBB4B,0,154,
186,225,ABCD2,0,6,
187,226,ALDOA,0,141,
190,230,ALDOC,0,94,
195,238,ALK,0,98,
8391,10399,RACK1,0,286,
16584,23673,STX12,0,98,
8227,10206,TRIM13,0,25,
213,267,AMFR,0,113,
8409,10419,PRMT5,0,360,
16607,23710,GABARAPL1,0,118,
233,288,ANK3,0,30,
236,291,SLC25A4,1,68,4635.0
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
242,302,ANXA2,0,200,
8438,10452,TOMM40,0,117,
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
8446,10460,TACC3,0,79,
265,326,AIRE,0,94,
270,331,XIAP,0,164,
272,333,APLP1,0,61,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
8469,10484,SEC23A,0,104,
16663,23790,,0,146,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
8484,10499,NCOA2,0,103,
8493,10514,MYBBP1A,0,253,
303,369,ARAF,0,104,
16435,23503,ZFYVE26,1,37,149.0
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
8505,10526,IPO8,0,96,
8507,10528,NOP56,1,256,3480.0
16706,56652,TWNK,0,27,
325,396,ARHGDIA,0,100,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
8540,10567,RABAC1,0,83,
350,427,ASAH1,1,19,643.0
8547,10574,CCT7,0,189,
356,65970,,0,129,
8549,10576,CCT2,0,217,
359,439,ASNA1,0,48,
360,440,ASNS,1,82,7210.0
364,445,ASS1,0,92,
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
8575,10603,SH2B2,0,26,
8578,10606,PAICS,0,100,
389,472,ATM,0,218,
393,476,ATP1A1,0,160,
8586,10614,HEXIM1,0,64,
8588,10616,RBCK1,1,93,1723.0
398,481,ATP1B1,0,78,
400,483,ATP1B3,0,102,
8593,10622,POLR3G,0,12,
8594,10623,POLR3C,0,65,
403,488,ATP2A2,0,84,
413,498,ATP5F1A,0,213,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
16806,253430,IPMK,0,27,
16807,101060521,,0,9,
427,515,ATP5PB,0,100,
433,523,ATP6V1A,0,103,
438,528,ATP6V1C1,0,59,
448,539,ATP5PO,0,106,
453,545,ATR,0,134,
455,547,KIF1A,1,38,4120.0
16845,56888,KCMF1,0,61,
462,554,AVPR2,0,18,
16850,56893,UBQLN4,0,193,
8662,10714,POLD3,0,39,
8663,10715,CERS1,1,2,8423.0
472,571,BACH1,0,51,
473,572,BAD,0,70,
474,573,BAG1,0,82,
481,580,BARD1,0,282,
482,581,BAX,0,86,
16872,56916,SMARCAD1,0,126,
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
8693,10749,KIF1C,1,35,2737.0
503,604,BCL6,0,158,
8698,10755,GIPC1,0,54,
509,613,BCR,0,97,
8702,10762,NUP50,0,99,
16898,56947,MFF,0,90,
8708,10769,PLK2,0,51,
527,637,BID,0,62,
531,641,BLM,0,100,
537,648,BMI1,0,399,
547,658,BMPR1B,0,122,
8741,10811,NOXA1,0,54,
550,661,POLR3D,0,36,
16941,57003,CCDC47,0,43,
561,672,BRCA1,0,609,
568,682,BSG,0,154,
16955,57019,CIAPIN1,0,49,
8768,10856,RUVBL2,0,367,
590,708,C1QBP,0,235,
16988,57062,DDX24,0,132,
8798,10892,MALT1,0,43,
617,738,VPS51,0,28,
8812,10908,PNPLA6,1,20,17797.0
17006,57085,AGTRAP,0,121,
8821,10919,EHMT2,0,160,
8825,10923,SUB1,0,80,
17021,89869,PLCZ1,0,43,
642,773,CACNA1A,1,100,1368.0
643,774,CACNA1B,1,17,11496.0
8838,10939,AFG3L2,1,55,2751.0
649,780,DDR1,0,28,
8842,10944,C11orf58,0,50,
17036,89885,FATE1,0,93,
8849,10951,CBX1,0,86,
664,99100,,0,81,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
17058,57142,RTN4,0,111,
8867,10971,YWHAQ,0,464,
677,813,CALU,0,119,
679,815,CAMK2A,0,167,
680,816,CAMK2B,0,90,
8875,10980,COPS6,0,321,
685,821,CANX,0,208,
17070,155459,,0,51,
687,823,CAPN1,0,110,
688,824,CAPN2,0,62,
17073,57159,TRIM54,0,206,
690,826,CAPNS1,0,63,
8883,10989,IMMT,0,271,
694,830,CAPZA2,0,270,
695,831,CAST,0,51,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
8893,11001,SLC27A2,0,43,
703,839,CASP6,0,51,
705,841,CASP8,0,196,
17090,57179,KIAA1191,0,19,
711,847,CAT,0,66,
17098,57187,THOC2,0,221,
716,6575,SLC20A2,1,5,1149.0
719,857,CAV1,0,220,
721,859,CAV3,0,21,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
729,867,CBL,0,276,
735,875,CBS,0,81,
8929,11043,MID2,0,242,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
748,892,CCNC,0,119,
752,898,CCNE1,0,83,
8945,11064,CNTRL,0,159,
8954,11073,TOPBP1,0,64,
772,920,CD4,0,125,
8976,11099,PTPN21,0,27,
8977,11100,HNRNPUL1,0,171,
16515,23589,CARHSP1,0,36,
8988,11116,FGFR1OP,0,146,
8999,11128,POLR3A,1,60,1941.0
9009,11140,CDC37,0,311,
818,972,CD74,0,51,
821,975,CD81,0,219,
827,983,CDK1,0,415,
17212,286753,TRARG1,0,58,
9021,11154,AP4S1,0,20,
831,987,LRBA,1,22,4174.0
834,990,CDC6,0,58,
835,991,CDC20,0,161,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
301,367,AR,0,301,
17241,57418,WDR18,0,144,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
9060,11196,SEC23IP,0,43,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
871,1027,CDKN1B,0,106,
872,1028,CDKN1C,0,22,
873,1029,CDKN2A,0,183,
9071,11212,PLPBP,0,63,
9077,11218,DDX20,0,150,
9087,11232,POLG2,1,9,4057.0
9090,11235,PDCD10,0,62,
904,22949,PTGR1,0,14,
9102,11252,PACSIN2,0,53,
915,1080,CFTR,0,324,
920,132158,GLYCTK,0,60,
17308,155807,,0,97,
9117,11269,DDX19B,0,172,
9125,11277,TREX1,1,20,2654.0
934,1107,CHD3,0,190,
9128,76816,,0,24,
937,1111,CHEK1,0,92,
17323,57520,HECW2,0,291,
17324,57521,RPTOR,0,88,
9134,7343,UBTF,0,84,
17334,57534,MIB1,0,69,
951,66661,,0,208,
9145,11315,PARK7,0,81,
12034,246100,CTAG1A,0,73,
9150,11321,GPN1,0,68,
9158,11331,PHB2,0,325,
9160,11333,PDAP1,0,20,
969,1144,CHRND,1,3,11739.0
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
17358,57562,CEP126,0,101,
979,1155,TBCB,0,45,
9172,11345,GABARAPL2,0,159,
9173,11346,SYNPO,0,171,
9177,7353,UFD1,0,86,
988,1173,AP2M1,0,229,
33,38,ACAT1,0,80,
1004,1191,CLU,0,123,
1007,1195,CLK1,0,178,
1012,1201,CLN3,0,91,
1016,1207,CLNS1A,0,135,
1022,1213,CLTC,0,355,
9222,11461,,0,181,
1039,1244,ABCC2,0,47,
1041,132320,SCLT1,0,158,
9237,51067,YARS2,1,26,3977.0
1050,1263,PLK3,0,27,
17440,221496,LEMD2,0,17,
1062,1277,COL1A1,0,56,
1063,1278,COL1A2,0,37,
1065,1280,COL2A1,0,45,
1067,1282,COL4A1,0,37,
9262,339229,OXLD1,0,44,
1071,1286,COL4A4,1,14,75.0
1072,1287,COL4A5,1,35,12189.0
1076,1291,COL6A1,1,17,842.0
1077,1292,COL6A2,1,15,275.0
1078,1293,COL6A3,1,9,1782.0
17463,25998,IBTK,0,76,
1082,1297,COL9A1,0,9,
1098,1314,COPA,0,209,
17486,90480,GADD45GIP1,0,93,
1108,1327,COX4I1,0,67,
1128,1355,COX15,1,12,785.0
17519,57761,TRIB3,0,58,
17527,90550,MCU,0,21,
1149,1376,CPT2,0,20,
17534,57794,SUGP1,0,60,
17541,57805,CCAR2,0,121,
17542,156110,,0,65,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1170,1398,CRK,0,377,
1177,1407,CRY1,0,147,
1180,1410,CRYAB,0,115,
17574,27445,PCLO,1,7,2075.0
9387,83892,KCTD10,0,41,
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
1217,1453,CSNK1D,0,88,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1240,1477,CSTF1,0,40,
1241,1478,CSTF2,0,99,
1247,1485,CTAG1B,0,22,
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
8403,10413,YAP1,0,137,
9477,77579,,0,141,
1290,1537,CYC1,0,146,
1292,1540,CYLD,0,56,
2947,3621,ING1,0,66,
17684,90850,ZNF598,0,34,
13871,23043,TNIK,0,127,
17692,221937,FOXK1,0,82,
9523,12166,,0,137,
1338,1604,CD55,0,29,
8415,10425,ARIH2,0,75,
1349,1615,DARS,1,86,205.0
1350,1616,DAXX,0,218,
1359,1627,DBN1,0,234,
1365,1634,DCN,0,37,
1369,1639,DCTN1,0,254,
1371,1642,DDB1,0,382,
1376,1647,GADD45A,0,94,
1379,1650,DDOST,0,176,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
1393,1666,DECR1,0,31,
1400,1674,DES,1,77,4889.0
1408,1690,COCH,1,12,2361.0
1423,1719,DHFR,0,16,
1425,1723,DHODH,0,12,
1428,1728,NQO1,0,30,
1429,1729,DIAPH1,0,53,
17818,100131816,UBE2DNL,0,25,
1438,1738,DLD,0,113,
4337,5333,PLCD1,0,55,
17836,91147,TMEM67,0,54,
1472,1778,DYNC1H1,0,194,
1478,1785,DNM2,0,137,
1479,1786,DNMT1,1,109,6462.0
9681,12534,,0,111,
8442,10456,HAX1,0,131,
1505,132884,EVC2,0,85,
17896,58477,SRPRB,0,148,
1528,1837,DTNA,0,38,
1544,1854,DUT,0,102,
17929,58517,RBM25,0,193,
1546,1856,DVL2,0,141,
1549,1859,DYRK1A,0,76,
1550,1861,TOR1A,0,33,
1552,1869,E2F1,0,142,
1571,1890,TYMP,1,18,10464.0
1576,5777,PTPN6,0,123,
1581,1901,S1PR1,0,15,
1582,1902,LPAR1,0,98,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
17981,25813,SAMM50,0,36,
2997,3676,ITGA4,0,529,
1601,1933,EEF1B2,0,145,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
1613,1948,EFNB2,0,74,
1615,1950,EGF,0,24,
1620,1956,EGFR,0,926,
9814,18521,,0,8,
9828,51295,ECSIT,0,112,
1626,1962,EHHADH,0,113,
1629,1965,EIF2S1,0,87,
1631,1968,EIF2S3,0,48,
1636,1973,EIF4A1,0,98,
18021,25862,USP49,0,42,
1639,1977,EIF4E,0,75,
1643,1981,EIF4G1,0,124,
8466,23592,LEMD3,1,34,8249.0
1646,1984,EIF5A,0,50,
1653,1994,ELAVL1,0,1866,
18040,25885,POLR1A,0,192,
16661,23788,MTCH2,0,60,
1667,2010,EMD,0,225,
18057,91445,RNF185,0,68,
1674,2017,CTTN,0,144,
18060,25913,POT1,0,215,
11202,15194,,0,79,
18062,25915,NDUFAF3,0,39,
18029,25873,RPL36,0,187,
1680,2023,ENO1,0,361,
1682,2026,ENO2,0,93,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
1689,2035,EPB41,0,148,
9887,12988,,0,25,
18085,25942,SIN3A,0,254,
18094,25953,PNKD,0,95,
1712,2058,EPRS,0,247,
1714,2060,EPS15,0,161,
1722,2068,ERCC2,0,59,
1725,2071,ERCC3,0,97,
9919,373509,USP50,0,25,
1728,2074,ERCC6,0,55,
1732,2081,ERN1,0,31,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
1750,2110,ETFDH,0,65,
1751,2113,ETS1,0,127,
18143,26015,RPAP1,0,63,
1765,2130,EWSR1,0,698,
1779,2146,EZH2,0,284,
18190,91608,RASL10B,0,12,
1807,2175,FANCA,0,87,
7128,8899,PRPF4B,0,198,
1820,2189,FANCG,0,62,
18206,26092,TOR1AIP1,0,56,
1824,2194,FASN,0,115,
1829,2199,FBLN2,0,34,
1832,2202,EFEMP1,0,39,
18227,26123,TCTN3,0,317,
10044,13385,,0,274,
1860,2237,FEN1,0,60,
3043,3725,JUN,0,408,
10078,78990,OTUB2,0,46,
1889,2268,FGR,0,44,
1893,2273,FHL1,1,42,2713.0
1894,2274,FHL2,0,187,
10087,79001,VKORC1,0,98,
10088,79002,TRIR,0,139,
1897,2280,FKBP1A,0,70,
18282,91748,ELMSAN1,0,37,
1899,2286,FKBP2,0,51,
1901,2288,FKBP4,0,88,
10094,79009,DDX50,0,37,
4413,5434,POLR2E,0,126,
18292,26227,PHGDH,0,126,
18293,386676,KRTAP10-9,0,223,
18298,386681,KRTAP10-8,0,393,
10107,79026,AHNAK,0,98,
1916,2305,FOXM1,0,72,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
1927,2316,FLNA,0,359,
1930,2319,FLOT2,0,90,
10125,84172,POLR1B,0,81,
18323,26260,FBXO25,0,193,
1940,2332,FMR1,0,163,
18325,26262,TSPAN17,0,43,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
12613,83443,SF3B5,0,64,
18338,26277,TINF2,0,118,
1957,2353,FOS,0,259,
10152,79084,WDR77,0,237,
18346,386675,KRTAP10-7,0,292,
10180,79133,NDUFAF5,0,14,
10203,13627,,0,34,
2019,2475,MTOR,0,162,
2042,2512,FTL,1,50,13838.0
2048,2521,FUS,0,354,
2059,2534,FYN,0,410,
2064,2539,G6PD,0,77,
2069,2547,XRCC6,0,285,
18458,59271,EVA1C,0,35,
18463,26508,HEYL,0,26,
18475,26523,AGO1,0,79,
18476,26524,LATS2,0,158,
10286,24144,TFIP11,0,382,
2115,2597,GAPDH,0,304,
10315,374291,NDUFS7,0,75,
2124,2617,GARS,0,99,
18509,26576,SRPK3,0,60,
18513,26580,BSCL2,1,58,803.0
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
2136,2629,GBA,0,52,
2137,2631,NIPSNAP2,0,50,
357,435,ASL,0,21,
2152,2648,KAT2A,0,135,
18543,387082,SUMO4,0,80,
18545,124944,C17orf49,0,31,
2162,2661,GDF9,0,47,
2171,2670,GFAP,0,110,
2174,2673,GFPT1,0,79,
2220,2735,GLI1,0,66,
18613,53615,MBD3,0,144,
10423,23007,PLCH1,0,38,
2239,2767,GNA11,0,50,
10439,79608,RIC3,0,35,
2249,2778,GNAS,1,98,4366.0
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
2270,2799,GNS,1,40,14004.0
2272,2801,GOLGA2,0,455,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
2290,2821,GPI,0,56,
383,229841,,0,83,
386,468,ATF4,0,89,
2319,2861,GPR37,0,18,
18707,92483,LDHAL6B,0,55,
2327,2869,GRK5,0,183,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
2341,2888,GRB14,0,25,
18731,2218,FKTN,1,2,206.0
2349,2896,GRN,0,110,
18741,27005,USP21,0,83,
2361,2908,NR3C1,0,242,
9626,12412,,0,150,
18753,27023,FOXB1,0,133,
2375,2923,PDIA3,0,144,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
10578,79767,ELMO3,0,14,
18784,92609,TIMM50,0,89,
10593,79784,MYH14,0,45,
18787,27076,LYPD3,0,114,
10596,14252,,0,56,
2405,2956,MSH6,0,87,
2406,2957,GTF2A1,0,73,
2408,2959,GTF2B,0,148,
18793,27086,FOXP1,0,41,
18796,27089,UQCRQ,0,134,
2417,2968,GTF2H4,0,50,
11328,15394,,0,61,
2445,3001,GZMA,0,22,
2446,3002,GZMB,0,45,
18835,617,BCS1L,1,13,5314.0
2458,3014,H2AFX,0,307,
2467,3026,HABP2,0,7,
18852,27161,AGO2,0,140,
10661,79867,TCTN2,0,211,
10663,79869,CPSF7,0,100,
2472,3032,HADHB,0,103,
10665,79871,RPAP2,0,65,
2475,3035,HARS,0,120,
10677,79885,HDAC11,0,132,
