Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
6151,7518,XRCC4,1,45,6506.0
3594,6197,RPS6KA3,1,89,2210.0
2059,2534,FYN,0,410,
21519,163732,CITED4,0,11,
6675,8359,HIST1H4A,0,181,
2069,2547,XRCC6,0,285,
17956,25782,RAB3GAP2,1,24,7203.0
9768,373156,GSTK1,0,111,
5675,6945,MLX,0,28,
861,1017,CDK2,0,892,
12552,116113,FOXP4,0,16,
863,1019,CDK4,0,203,
6666,8350,HIST1H3A,0,309,
9278,51085,MLXIPL,1,7,13687.0
3137,3832,KIF11,1,133,2415.0
12726,83593,RASSF5,0,56,
4166,5139,PDE3A,0,51,
6057,7403,KDM6A,1,28,3185.0
15945,22976,PAXIP1,0,266,
7249,9070,ASH2L,0,96,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
4694,5770,PTPN1,0,142,
18143,26015,RPAP1,0,63,
5477,6722,SRF,0,111,
5729,7020,TFAP2A,1,98,2291.0
5730,7021,TFAP2B,1,18,10881.0
4196,5170,PDPK1,0,108,
18024,25865,PRKD2,0,47,
4715,5792,PTPRF,1,53,4723.0
7699,9612,NCOR2,0,136,
7284,9112,MTA1,0,128,
1653,1994,ELAVL1,0,1866,
5247,6464,SHC1,0,277,
1665,2006,ELN,1,25,6311.0
6276,7726,TRIM26,0,63,
4232,5213,PFKM,0,72,
3729,4609,MYC,0,583,
16530,23607,CD2AP,0,118,
2708,3308,HSPA4,0,366,
6293,7750,ZMYM2,0,82,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
21148,64750,SMURF2,0,187,
2718,3320,HSP90AA1,0,900,
5798,7094,TLN1,0,87,
8363,10363,HMG20A,0,87,
19628,126961,HIST2H3C,0,117,
8368,10370,CITED2,0,22,
698,834,CASP1,0,63,
4795,5894,RAF1,0,209,
6846,8573,CASK,1,91,2353.0
4803,5903,RANBP2,0,182,
1221,1457,CSNK2A1,0,615,
1224,1460,CSNK2B,0,305,
4300,5295,PIK3R1,0,307,
4812,5914,RARA,0,145,
4813,5915,RARB,1,37,1793.0
1741,2099,ESR1,0,789,
7379,9218,VAPA,0,224,
7893,9820,CUL7,0,649,
7384,9223,MAGI1,0,41,
10447,79621,RNASEH2B,0,40,
16094,23133,PHF8,1,59,5538.0
4301,5296,PIK3R2,0,144,
1249,1487,CTBP1,0,171,
891,1050,CEBPA,0,132,
3008,3688,ITGB1,0,150,
2789,3423,IDS,0,46,
2790,3425,IDUA,1,6,4152.0
