Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
13314,51506,,0,48,
14339,20479,,0,58,
4100,5058,,0,161,
16389,23451,,0,446,
6,10,,0,24,
6153,7520,,0,233,
6666,8350,,0,309,
3012,3692,,0,209,
20084,29767,,0,23,
6159,7528,,0,172,
6160,7529,,0,398,
3601,4436,,0,132,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
6165,7534,,0,662,
5729,7020,,1,98,3643.0
537,648,,0,399,
8026,9969,,0,55,
8709,10771,,0,61,
5382,6615,,0,73,
16422,56257,,0,186,
8232,10211,,0,121,
5724,7014,,0,267,
13356,51548,,0,125,
5678,6949,,0,166,
4957,6118,,0,471,
561,672,,0,609,
562,673,,1,63,1299.0
4147,5116,,0,64,
4958,6119,,0,399,
4663,5727,,0,104,
4664,5728,,0,246,
16444,23512,,0,338,
19381,4686,,0,260,
3136,3831,,0,77,
3137,3832,,1,133,209.0
67,87,,0,164,
5981,7316,,0,1647,
8886,10992,,0,370,
4166,5139,,0,51,
15431,55094,,0,116,
3147,3843,,0,110,
14072,3313,,0,264,
5218,6432,,0,222,
8270,10253,,0,130,
18511,26578,,0,58,
18514,59349,,0,75,
3156,3854,,0,47,
12886,51025,,1,25,4112.0
12887,51026,,0,179,
13402,51604,,1,12,700.0
5723,7013,,0,323,
5212,6426,,0,304,
5213,6427,,0,259,
18143,26015,,0,63,
869,1025,,0,247,
15888,22913,,0,181,
15458,55125,,0,72,
13411,51614,,0,56,
6761,8481,,1,274,986.0
2668,3265,,0,113,
13424,51631,,0,268,
20083,29766,,0,89,
15988,23020,,0,377,
1653,1994,,0,1866,
13431,117178,,0,248,
13332,84292,,0,195,
4700,22808,,0,15,
5243,203068,,0,361,
15996,23028,,0,374,
16388,23450,,0,489,
5397,6631,,0,247,
4739,5824,,0,123,
6111,7468,,0,54,
14102,85459,,0,21,
4744,5829,,0,151,
5911,7227,,1,25,1658.0
2703,3303,,0,353,
2704,3304,,0,91,
12056,147841,,0,44,
16530,23607,,0,118,
2708,3308,,0,366,
2709,3309,,0,517,
7705,9618,,0,152,
1688,2034,,0,116,
6596,8260,,1,72,8634.0
2714,3315,,0,435,
4763,5862,,0,114,
2718,3320,,0,900,
3232,3939,,0,167,
13474,51691,,0,66,
8867,10971,,0,464,
5798,7094,,0,87,
168,207,,0,378,
4807,5909,,0,35,
3757,4641,,0,196,
1712,2058,,0,247,
4296,5291,,0,37,
8372,10376,,0,125,
6326,7798,,0,69,
1720,2066,,0,64,
8377,10383,,0,154,
698,834,,0,63,
4795,5894,,0,209,
2069,2547,,0,285,
5578,6839,,0,190,
8821,10919,,0,160,
10945,80254,,0,132,
4295,5290,,0,82,
1224,1460,,0,305,
8567,10594,,0,294,
1741,2099,,0,789,
9165,11338,,0,368,
4305,5300,,0,309,
3794,4683,,1,88,2132.0
6867,8607,,0,279,
9166,11339,,0,122,
6359,7846,,0,399,
729,867,,1,276,1532.0
3802,4691,,0,438,
21211,64837,,0,74,
4828,5931,,0,230,
5855,7157,,0,1001,
1249,1487,,0,171,
3123,3815,,0,75,
1765,2130,,0,698,
5350,72117,,0,31,
2280,2810,,0,290,
1259,1499,,0,395,
8940,11059,,0,95,
4333,5329,,0,113,
10481,79657,,0,77,
1779,2146,,1,284,15027.0
7926,9857,,0,63,
16034,55835,,0,151,
7928,9859,,0,180,
4825,5928,,0,261,
2687,134359,,0,70,
15612,55294,,0,182,
5885,7189,,0,552,
6910,8655,,0,294,
13061,83987,,0,547,
7430,9282,,0,90,
8968,11091,,0,226,
11018,80349,,0,57,
7084,8850,,0,206,
5392,6625,,0,244,
5393,6626,,0,254,
5396,6629,,0,225,
18478,26528,,0,80,
5398,6632,,0,233,
5399,6633,,0,223,
5400,6634,,0,221,
5402,6636,,0,188,
15950,22981,,0,211,
11038,1408,,0,182,
6147,7514,,0,1256,
12577,50618,,0,94,
2338,2885,,0,1081,
7461,9325,,0,53,
1830,2200,,1,24,8646.0
6062,7409,,0,91,
18728,26986,,0,504,
7986,9924,,0,343,
303,369,,0,104,
9009,11140,,0,311,
3378,4116,,0,244,
7475,9343,,1,294,2794.0
8934,11052,,0,218,
8504,10525,,0,80,
14894,54386,,0,162,
4413,5434,,0,126,
6977,8726,,0,483,
19267,60678,,0,20,
6469,8036,,1,14,934.0
842,998,,0,305,
1591,1915,,0,613,
11661,81608,,0,62,
338,409,,0,366,
1365,1634,,0,37,
5974,7307,,0,348,
8024,9967,,0,137,
1369,1639,,0,254,
4442,5468,,0,167,
4443,5469,,0,124,
4956,6117,,0,494,
861,1017,,0,892,
3422,4163,,0,306,
8933,11051,,0,270,
19808,29079,,0,368,
865,1021,,0,160,
5986,7321,,0,278,
827,983,,0,415,
2405,2956,,0,87,
1383,1654,,0,379,
1384,1655,,0,449,
14009,85302,,0,237,
5994,7329,,0,502,
1388,1660,,0,529,
4242,5226,,0,65,
8025,9968,,1,94,1941.0
14703,53981,,0,80,
3446,4193,,0,470,
3447,4194,,0,78,
3729,4609,,0,583,
5683,6955,,0,39,
20863,64219,,0,55,
3968,4893,,1,36,415.0
8066,10015,,0,142,
6531,8148,,0,99,
16107,55914,,0,99,
3978,4904,,0,412,
1687,2033,,0,547,
3469,4223,,0,687,
13710,84790,,0,175,
8941,11060,,0,124,
2712,3312,,0,600,
3986,4914,,0,1965,
915,1080,,0,324,
1943,2335,,0,792,
7064,8826,,0,284,
1620,1956,,0,926,
15774,22794,,0,39,
8095,10054,,0,85,
418,506,,0,158,
421,509,,0,194,
3494,4256,,1,1,68.0
19879,4869,,0,746,
17323,57520,,0,291,
4524,5566,,0,420,
4525,5567,,0,217,
6936,8683,,0,195,
8623,10657,,0,191,
8112,10075,,0,461,
6065,7412,,0,446,
436,526,,1,114,2400.0
2997,3676,,0,529,
4534,5578,,0,395,
21433,65244,,0,16,
2494,3055,,0,144,
5569,6829,,0,148,
3522,4297,,0,113,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
454,546,,0,58,
4551,5595,,0,349,
2504,3069,,0,75,
1481,1788,,0,65,
1482,1789,,0,78,
11255,80817,,0,133,
2722,3326,,0,543,
8654,10694,,0,181,
7726,9641,,0,392,
8144,10111,,0,119,
4561,5605,,0,58,
1766,2131,,1,14,2419.0
3150,3848,,0,111,
15831,22856,,1,17,44.0
6619,8295,,0,125,
2524,3091,,0,182,
7077,8841,,0,238,
16354,23411,,0,261,
4859,5970,,0,419,
934,1107,,0,190,
3561,4343,,0,1178,
1022,1213,,0,355,
3574,4361,,0,130,
5623,6888,,1,88,902.0
10745,145508,,0,278,
7165,8945,,0,353,
7678,9584,,0,259,
