Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
2059,2534,FYN,0,410,
12307,115572,TENT5B,0,63,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
16415,23481,PES1,0,74,
4130,5094,PCBP2,0,197,
18476,26524,LATS2,0,158,
16444,23512,SUZ12,0,338,
61,72,ACTG2,0,123,
65,81,ACTN4,0,153,
16453,23521,RPL13A,0,273,
8270,10253,SPRY2,0,130,
6225,6732,SRPK1,0,349,
18787,27076,LYPD3,0,114,
4182,5155,PDGFB,0,27,
4183,5156,PDGFRA,1,65,6364.0
2136,2629,GBA,1,52,8077.0
8283,10269,ZMPSTE24,1,29,8928.0
16490,23560,GTPBP4,0,186,
6269,7706,TRIM25,0,91,
16510,23584,VSIG2,0,28,
158,190,NR0B1,1,16,5241.0
4259,5250,SLC25A3,0,311,
14511,20826,,0,46,
176,215,ABCD1,1,24,479.0
3784,4673,NAP1L1,0,237,
18629,92345,NAF1,0,71,
8391,10399,RACK1,0,286,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4985,6152,RPL24,0,333,
6359,7846,TUBA1A,0,399,
2280,2810,SFN,0,290,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
4339,5335,PLCG1,0,279,
14580,3593,IL12B,0,6,
6399,7915,ALDH5A1,0,55,
263,324,APC,1,301,3491.0
8466,23592,LEMD3,1,34,2323.0
8467,10482,NXF1,0,1153,
16661,23788,MTCH2,0,60,
20759,64064,OXCT2,0,32,
8477,10492,SYNCRIP,0,459,
2338,2885,GRB2,0,1081,
8493,10514,MYBBP1A,0,253,
10544,79727,LIN28A,0,85,
8507,10528,NOP56,0,256,
4427,5450,POU2AF1,1,62,3898.0
4428,5451,POU2F1,0,107,
4429,5452,POU2F2,0,31,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
13710,84790,TUBA1C,0,175,
8540,10567,RABAC1,0,83,
6499,8086,AAAS,1,25,1896.0
6502,8091,HMGA2,1,28,17963.0
16744,56704,JPH1,0,40,
4477,5515,PPP2CA,0,262,
4486,5525,PPP2R5A,0,47,
2451,3007,HIST1H1D,0,137,
2466,3024,HIST1H1A,0,173,
8611,10642,IGF2BP1,0,256,
18852,27161,AGO2,0,140,
10661,79867,TCTN2,0,211,
4525,5567,PRKACB,0,217,
10677,79885,HDAC11,0,132,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
4555,5599,MAPK8,0,256,
418,506,ATP5F1B,0,158,
8654,10694,CCT8,0,181,
2512,3077,HFE,1,8,98.0
