Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3072,3758,KCNJ1,1,12,3513.0
7275,9101,USP8,0,82,
3844,4734,NEDD4,0,317,
3080,3766,KCNJ10,1,21,9223.0
158,190,NR0B1,1,16,14.0
5519,6770,STAR,1,12,2.0
2044,2516,NR5A1,0,51,
16275,23327,NEDD4L,0,192,
5140,6339,SCNN1D,0,5,
7317,9146,HGS,0,355,
1308,6557,SLC12A1,1,3,10868.0
8094,10053,AP1M2,0,36,
287,351,APP,0,2132,
6180,6720,SREBF1,0,72,
12838,83737,ITCH,0,162,
1320,1584,CYP11B1,1,4,1.0
1321,1585,CYP11B2,1,10,8.0
1325,1589,CYP21A2,1,16,413.0
5981,7316,UBC,0,1647,
5552,6804,STX1A,0,178,
2931,3603,IL16,0,101,
11294,375791,CYSRT1,0,568,
4536,5580,PRKCD,0,234,
15294,54938,SARS2,1,30,7120.0
1855,2230,FDX1,0,17,
1090,6337,SCNN1A,1,23,232.0
5833,1188,CLCNKB,1,1,12046.0
1741,2099,ESR1,0,789,
18894,27230,SERP1,0,29,
5432,6667,SP1,0,441,
20182,29924,EPN1,0,63,
4442,5468,PPARG,0,167,
5469,6714,SRC,0,525,
5139,6338,SCNN1B,1,24,68.0
16038,23072,HECW1,0,21,
7273,9099,USP2,0,169,
1002,1187,CLCNKA,1,20,8302.0
10987,1583,CYP11A1,1,5,21.0
8941,11060,WWP2,0,124,
5230,6446,SGK1,0,114,
13939,150684,COMMD1,0,63,
6334,7809,BSND,1,6,6798.0
3704,4582,MUC1,1,43,300.0
2684,3284,HSD3B2,1,5,6645.0
5141,6340,SCNN1G,1,17,16.0
