Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16388,23450,,0,489,
16727,286053,,0,32,
7181,8975,,0,53,
8719,10783,,0,151,
3601,4436,,0,132,
6675,8359,,0,181,
8212,10189,,0,252,
16410,23476,,0,76,
4641,5701,,0,162,
6918,8663,,0,142,
4647,5708,,0,250,
8744,10815,,1,40,18925.0
5724,7014,,0,267,
2602,3188,,0,192,
13355,51547,,0,666,
13356,51548,,0,125,
11821,81910,,0,218,
2606,3192,,0,691,
4957,6118,,0,471,
4145,5111,,0,390,
563,675,,0,90,
4958,6119,,0,399,
1591,1915,,0,613,
14393,151648,,0,54,
7227,9045,,0,370,
7740,9656,,0,196,
10677,79885,,0,132,
6752,8467,,0,215,
1603,1936,,0,166,
1605,1938,,0,292,
16967,19357,,0,11,
15945,22976,,0,266,
7243,9063,,0,204,
3426,4171,,0,918,
6669,8353,,0,240,
6737,8450,,0,382,
6738,8451,,0,383,
6739,8452,,0,1228,
1620,1956,,0,926,
5207,6421,,0,234,
3428,4173,,0,164,
5723,7013,,0,323,
6748,8463,,0,83,
10334,67849,,0,19,
8288,10274,,0,41,
6760,8480,,0,130,
3431,4176,,0,178,
6765,8487,,0,182,
2408,2959,,0,148,
8467,10482,,0,1153,
7284,9112,,0,128,
1653,1994,,0,1866,
8092,10051,,0,66,
15996,23028,,0,374,
18046,25895,,0,63,
7298,9126,,1,144,1400.0
7813,9734,,0,74,
1160,1387,,0,400,
1388,1660,,0,529,
5772,7067,,0,110,
5773,7068,,0,75,
16015,23047,,0,44,
5017,6189,,0,395,
1687,2033,,0,547,
8347,10342,,0,175,
16030,23063,,0,46,
2501,3066,,0,387,
4976,6139,,0,234,
2722,3326,,0,543,
18085,25942,,0,254,
9894,13006,,0,33,
15016,54552,,0,41,
18601,20843,,0,14,
8875,10980,,0,321,
3244,3954,,1,14,2259.0
6740,8453,,0,507,
8881,10987,,0,828,
4786,5885,,1,268,29.0
18613,53615,,0,144,
19828,29101,,0,31,
701,837,,0,59,
8821,10919,,0,160,
1728,2074,,0,55,
16066,55869,,0,38,
4982,6147,,0,307,
3782,4670,,0,400,
12999,51150,,0,82,
3784,4673,,0,237,
17396,155908,,0,222,
1741,2099,,0,789,
7380,9219,,0,171,
7893,9820,,0,649,
2937,3609,,0,463,
4825,5928,,0,261,
5850,7150,,0,279,
4828,5931,,0,230,
733,873,,0,52,
5855,7157,,0,1001,
1249,1487,,1,171,151.0
1765,2130,,0,698,
3997,4926,,0,111,
2793,3428,,0,394,
16618,23729,,1,5,5666.0
1259,1499,,0,395,
12525,50511,,0,6,
5877,55810,,0,78,
6697,8394,,0,41,
12024,149708,,0,8,
7551,9439,,0,177,
4349,5347,,0,268,
6398,7913,,0,83,
6916,8661,,0,133,
13061,83987,,0,547,
3846,4736,,0,252,
263,324,,0,301,
3848,4738,,0,325,
265,326,,0,94,
6923,8668,,0,164,
2830,3479,,1,21,1835.0
3345,6141,,0,335,
11027,113130,,0,62,
6932,8678,,0,87,
10009,24061,,0,26,
8477,10492,,0,459,
11038,1408,,0,182,
287,351,,0,2132,
800,66489,,0,248,
14627,53834,,1,2,12033.0
561,672,,0,609,
12584,50628,,0,273,
8493,10514,,0,253,
5422,6657,,0,351,
8040,9985,,0,4,
4916,6045,,0,756,
3778,4666,,0,58,
4409,5430,,0,345,
5432,6667,,0,441,
6977,8726,,0,483,
6471,728937,,0,201,
16200,23243,,0,99,
16201,23244,,0,71,
4426,5449,,1,24,4324.0
7499,9371,,0,24,
5090,6280,,0,90,
7480,9349,,0,396,
6484,8065,,0,482,
4951,6103,,0,34,
2904,3575,,0,104,
5978,7311,,0,293,
1371,1642,,0,382,
4956,6117,,0,494,
861,1017,,0,892,
3422,4163,,0,306,
863,1019,,0,203,
14690,7252,,1,5,4192.0
868,1024,,0,137,
2405,2956,,0,87,
4966,6128,,0,408,
4967,6129,,0,365,
4968,6130,,0,334,
4969,6132,,0,348,
4970,6133,,0,257,
4971,6134,,1,448,12734.0
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
1903,2290,,0,85,
4871,5983,,0,60,
16872,56916,,0,126,
4980,6144,,0,300,
8565,10592,,0,84,
3446,4193,,0,470,
8425,10436,,1,103,15.0
1912,2300,,0,126,
4985,6152,,0,333,
4986,6154,,0,306,
4987,6155,,0,231,
4988,6156,,0,238,
4991,6159,,0,279,
4992,6160,,0,277,
8065,10014,,0,370,
4995,6165,,0,234,
3934,4851,,0,211,
389,472,,0,218,
4998,6168,,0,241,
18753,27023,,0,133,
18824,27127,,0,6,
3978,4904,,0,412,
5015,6187,,0,424,
5004,6175,,0,344,
6543,8175,,0,234,
5016,6188,,0,395,
3986,4914,,0,1965,
2451,3007,,0,137,
2453,3009,,0,61,
1943,2335,,0,792,
7064,8826,,0,284,
5529,6780,,0,324,
5018,6191,,0,360,
18332,26270,,0,622,
9626,12412,,0,150,
3141,3837,,0,340,
5027,6201,,0,358,
5028,6202,,0,448,
8614,10645,,0,32,
19879,4869,,0,746,
10152,79084,,0,237,
5020,6193,,0,282,
5034,6208,,0,263,
17323,57520,,0,291,
5036,6210,,0,333,
5039,6217,,0,268,
5040,6218,,0,174,
5043,6222,,0,306,
16308,23363,,0,619,
8629,10664,,0,53,
5046,6227,,0,143,
5047,6228,,0,259,
4981,6146,,0,266,
5049,6230,,0,174,
6586,8243,,1,148,8.0
5044,6223,,0,235,
5052,6233,,0,304,
16449,23517,,0,252,
13247,51430,,0,23,
4964,6125,,0,282,
8267,10250,,0,277,
2500,3065,,0,611,
18871,27185,,0,209,
2503,3068,,0,212,
4553,5597,,0,282,
6920,8665,,0,124,
17363,155871,,0,312,
6614,8290,,0,254,
10233,13669,,0,120,
984,1161,,1,38,735.0
5045,6224,,0,259,
20679,63922,,0,27,
6111,7468,,1,54,791.0
5021,6194,,0,353,
3043,3725,,0,408,
5030,6204,,0,225,
8680,10734,,0,2,
8681,10735,,0,53,
5031,6205,,0,255,
5373,6606,,0,267,
8176,10146,,0,133,
15272,54914,,0,10,
7154,8932,,0,75,
18003,25836,,1,36,1211.0
934,1107,,0,190,
5033,6207,,0,350,
9044,11177,,0,45,
