Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,0,82,
16389,23451,SF3B1,1,446,10506.0
6150,7517,XRCC3,0,143,
6153,7520,XRCC5,0,233,
2728,3337,DNAJB1,0,105,
4110,5071,PRKN,0,426,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
8212,10189,ALYREF,0,252,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
8218,10197,PSME3,0,195,
687,823,CAPN1,0,110,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
16419,56254,RNF20,0,83,
8231,10210,TOPORS,0,58,
10286,24144,TFIP11,0,382,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
5033,6207,RPS13,0,350,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
693,829,CAPZA1,0,122,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
7521,9397,NMT2,0,23,
18507,26574,AATF,0,69,
3942,4860,PNP,0,61,
6225,6732,SRPK1,0,349,
8287,10273,STUB1,0,258,
1382,1653,DDX1,0,156,
8298,10286,BCAS2,0,234,
1383,1654,DDX3X,0,379,
12396,115761,ARL11,1,2,15934.0
117,142,PARP1,0,286,
20,25,ABL1,0,389,
6267,7704,ZBTB16,0,166,
6270,7707,ZNF148,0,41,
2069,2547,XRCC6,0,285,
4233,5214,PFKP,0,90,
138,163,AP2B1,0,127,
2937,3609,ILF3,0,463,
4256,5245,PHB,0,356,
3782,4670,HNRNPM,0,400,
168,207,AKT1,0,378,
2220,2735,GLI1,0,66,
174,213,ALB,0,200,
1736,2091,FBL,0,387,
10424,79590,MRPL24,0,117,
8377,10383,TUBB4B,0,154,
33,38,ACAT1,0,80,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
6359,7846,TUBA1A,0,399,
12504,50484,RRM2B,0,17,
8409,10419,PRMT5,0,360,
8421,10432,RBM14,0,117,
20711,63970,TP53AIP1,0,2,
2280,2810,SFN,0,290,
237,292,SLC25A5,0,335,
242,302,ANXA2,0,200,
4478,5516,PPP2CB,0,158,
6623,8302,KLRC4,1,11,150.0
8144,10111,RAD50,0,119,
4349,5347,PLK1,0,268,
6401,7917,BAG6,0,302,
8451,10465,PPIH,0,160,
267,328,APEX1,0,111,
4367,5366,PMAIP1,1,14,19.0
8467,10482,NXF1,0,1153,
729,867,CBL,0,276,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
293,358,AQP1,0,107,
18728,26986,PABPC1,0,504,
8493,10514,MYBBP1A,0,253,
305,372,ARCN1,0,43,
4402,5423,POLB,1,44,900.0
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
4409,5430,POLR2A,0,345,
6458,8021,NUP214,0,84,
18753,27023,FOXB1,0,133,
8516,10539,GLRX3,0,116,
4428,5451,POU2F1,0,107,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
4443,5469,MED1,0,124,
8545,10572,SIVA1,0,41,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
10598,79791,FBXO31,0,25,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
2420,2972,BRF1,0,28,
8567,10594,PRPF8,0,294,
8571,10598,AHSA1,0,167,
4477,5515,PPP2CA,0,262,
18814,27113,BBC3,0,8,
4479,5518,PPP2R1A,0,298,
4481,5520,PPP2R2A,0,86,
