Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
8202,10174,SORBS3,0,156,
6160,7529,YWHAB,0,398,
7697,9610,RIN1,0,51,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
22,27,ABL2,0,52,
18438,26469,PTPN18,0,14,
2598,3183,HNRNPC,0,386,
5469,6714,SRC,0,525,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,977.0
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
13878,216238,,0,20,
1604,1937,EEF1G,0,173,
4171,5144,PDE4D,0,69,
3148,3845,KRAS,1,80,4205.0
14931,54453,RIN2,0,10,
1620,1956,EGFR,0,926,
5723,7013,TERF1,0,323,
8287,10273,STUB1,0,258,
4705,5782,PTPN12,0,78,
17009,57088,PLSCR4,0,102,
8467,10482,NXF1,0,1153,
5236,6452,SH3BP2,0,34,
3704,4582,MUC1,0,43,
20,25,ABL1,1,389,56.0
5247,6464,SHC1,0,277,
138,163,AP2B1,0,127,
5774,7069,THRSP,0,25,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
2708,3308,HSPA4,0,366,
9880,1523,CUX1,1,56,6565.0
2718,3320,HSP90AA1,0,900,
1696,2042,EPHA3,0,25,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
3250,692088,SNORD50B,1,1,10.0
1718,2064,ERBB2,1,201,476.0
1719,2065,ERBB3,0,87,
1720,2066,ERBB4,0,64,
6,10,NAT2,0,24,
4795,5894,RAF1,0,209,
5318,55704,CCDC88A,0,69,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
1741,2099,ESR1,0,789,
4818,5921,RASA1,0,97,
4822,5925,RB1,0,257,
6359,7846,TUBA1A,0,399,
729,867,CBL,0,276,
5850,7150,TOP1,0,279,
719,857,CAV1,0,220,
220,274,BIN1,0,70,
5855,7157,TP53,0,1001,
6883,8626,TP63,0,143,
2280,2810,SFN,0,290,
1259,1499,CTNNB1,0,395,
750,894,CCND2,0,28,
4339,5335,PLCG1,0,279,
14072,3313,HSPA9,0,264,
6907,8651,SOCS1,0,76,
5885,7189,TRAF6,0,552,
5380,6613,SUMO2,0,260,
261,322,APBB1,0,95,
4371,5371,PML,0,237,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
4145,5111,PCNA,0,390,
5419,6654,SOS1,0,92,
303,369,ARAF,0,104,
1334,1600,DAB1,0,81,
5432,6667,SP1,0,441,
827,983,CDK1,0,415,
8530,10557,RPP38,0,51,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
7526,9402,GRAP2,0,64,
873,1029,CDKN2A,1,183,1287.0
17770,25489,,0,77,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
2937,3609,ILF3,0,463,
2712,3312,HSPA8,0,600,
3986,4914,NTRK1,0,1965,
16275,23327,NEDD4L,0,192,
7064,8826,IQGAP1,0,284,
5981,7316,UBC,0,1647,
4524,5566,PRKACA,0,420,
6062,7409,VAV1,0,91,
8112,10075,HUWE1,0,461,
4534,5578,PRKCA,0,395,
453,545,ATR,0,134,
4550,5594,MAPK1,0,402,
1489,1796,DOK1,0,53,
17363,155871,,0,312,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
18399,26799,SNORD50A,1,1,20.0
498,598,BCL2L1,0,112,
4091,5048,PAFAH1B1,1,74,4795.0
