Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
15872,22897,CEP164,1,79,39.0
15361,55011,PIH1D1,0,62,
6147,7514,XPO1,0,1256,
15877,55670,PEX26,1,6,47.0
6159,7528,YY1,0,172,
13332,84292,WDR83,0,195,
19478,27130,INVS,1,9,23.0
11294,375791,CYSRT1,0,568,
14597,112724,RDH13,0,26,
8736,10806,SDCCAG8,1,9,6919.0
1572,1891,ECH1,0,75,
17449,57665,RDH14,0,10,
17451,155971,,0,153,
44,50,ACO2,1,36,3332.0
4143,5108,PCM1,0,269,
561,672,BRCA1,0,609,
53,60,ACTB,0,466,
6710,8409,UXT,0,59,
1591,1915,EEF1A1,0,613,
7741,9657,IQCB1,1,213,16725.0
15939,55738,ARFGAP1,0,45,
15431,55094,GPATCH1,0,116,
1098,1314,COPA,0,209,
1099,1315,COPB1,0,107,
3159,3857,KRT9,0,53,
3160,3858,KRT10,0,68,
18788,27077,B9D1,0,23,
15963,22994,CEP131,0,105,
12380,51524,TMEM138,1,1,4740.0
5213,6427,SRSF2,0,259,
3174,3875,KRT18,0,143,
6761,8481,OFD1,0,274,
6251,7681,MKRN3,0,160,
8812,10908,PNPLA6,1,20,11106.0
17519,57761,TRIB3,0,58,
5233,6449,SGTA,0,207,
4212,5192,PEX10,1,22,2024.0
1653,1994,ELAVL1,0,1866,
4215,5195,PEX14,0,74,
20,25,ABL1,0,389,
5243,203068,TUBB,0,361,
6780,8504,PEX3,0,10,
7298,9126,SMC3,0,144,
4739,5824,PEX19,0,123,
5764,7057,THBS1,0,54,
14358,134492,NUDCD2,0,49,
5254,6472,SHMT2,0,455,
2701,3301,DNAJA1,0,175,
10898,80184,CEP290,0,109,
659,790,CAD,0,131,
4245,5230,PGK1,0,102,
2710,3310,HSPA6,0,81,
2712,3312,HSPA8,0,600,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
3745,4627,MYH9,0,343,
12962,51109,RDH11,1,29,36.0
7110,8879,SGPL1,0,35,
5798,7094,TLN1,0,87,
4780,5879,RAC1,0,269,
174,213,ALB,0,200,
5632,55763,EXOC1,0,51,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
2165,2664,GDI1,0,76,
3784,4673,NAP1L1,0,237,
16074,23112,TNRC6B,0,75,
4300,5295,PIK3R1,0,307,
19234,93380,MMGT1,0,117,
719,857,CAV1,0,220,
7379,9218,VAPA,0,224,
6868,8608,RDH16,0,8,
6359,7846,TUBA1A,0,399,
7384,9223,MAGI1,0,41,
16091,55898,UNC45A,0,82,
8412,10422,UBAC1,0,55,
4319,5315,PKM,0,194,
16988,57062,DDX24,0,132,
2786,3420,IDH3B,0,33,
4842,5950,RBP4,1,7,32.0
3308,4036,LRP2,1,58,2286.0
10481,79657,RPAP3,0,77,
4850,5959,RDH5,0,17,
13043,51199,NIN,0,118,
14072,3313,HSPA9,0,264,
14548,151963,MB21D2,0,18,
5885,7189,TRAF6,0,552,
261,322,APBB1,0,95,
19207,93323,HAUS8,0,59,
7434,50700,RDH8,0,8,
10509,145226,RDH12,1,28,4367.0
8467,10482,NXF1,0,1153,
