Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3078,3764,,0,17,
3081,3767,,1,11,2.0
17422,123169,,0,53,
2575,3157,,0,42,
6160,7529,,0,398,
6163,7532,,0,542,
6165,7534,,0,662,
2582,3164,,0,134,
25,30,,0,54,
5659,6927,,1,81,299.0
2588,3172,,1,106,278.0
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
4128,5092,,0,96,
33,38,,0,80,
34,39,,0,67,
1572,1891,,0,75,
1573,1892,,0,98,
4649,5710,,0,202,
45,51,,0,51,
5981,7316,,0,1647,
7741,9657,,0,213,
4110,5071,,0,426,
1626,1962,,0,113,
2144,2639,,0,38,
2576,3158,,0,16,
17427,155945,,0,63,
1147,1374,,1,57,2081.0
1149,1376,,1,20,4675.0
21125,234699,,0,20,
1159,1386,,0,247,
1160,1387,,0,400,
3729,4609,,0,583,
1687,2033,,0,547,
5274,6497,,0,123,
3232,3939,,0,167,
8867,10971,,0,464,
8356,287,,0,31,
18629,92345,,0,71,
1223,1459,,0,341,
210,259,,0,20,
2771,3396,,0,246,
1748,2108,,0,83,
7893,9820,,0,649,
16607,23710,,0,118,
15590,55268,,0,24,
1259,1499,,0,395,
13549,84557,,0,122,
8438,10452,,0,117,
6904,8648,,0,122,
16129,23168,,0,40,
8467,10482,,0,1153,
277,338,,0,69,
20759,64064,,0,32,
287,351,,0,2132,
1314,1576,,0,23,
2695,3295,,0,72,
3885,4791,,0,194,
19760,28976,,0,64,
7986,9924,,0,343,
5855,7157,,0,1001,
19263,60673,,0,45,
5953,7283,,0,255,
18759,27034,,0,65,
861,1017,,0,892,
4069,5019,,0,82,
19808,29079,,0,368,
3426,4171,,0,918,
5476,6721,,0,113,
367,65985,,0,28,
10098,79016,,0,85,
6014,7351,,1,21,2739.0
7551,9439,,0,177,
13185,84129,,0,53,
3461,4214,,0,242,
398,481,,0,78,
3986,4914,,0,1965,
5469,6714,,0,525,
18332,26270,,0,622,
6560,8202,,0,134,
2468,3028,,0,122,
2470,3030,,1,106,30.0
3057,3742,,0,11,
2472,3032,,1,103,39.0
11676,81631,,0,127,
8112,10075,,0,461,
6580,6833,,1,6,1.0
11197,80724,,0,44,
7109,8878,,0,246,
4551,5595,,0,349,
457,549,,0,29,
15820,22845,,1,12,19477.0
9172,11345,,0,159,
16354,23411,,0,261,
15845,22870,,0,57,
3561,4343,,0,1178,
936,1109,,0,7,
2473,3033,,1,36,75.0
