Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
25,30,ACAA1,0,54,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
4128,5092,PCBD1,0,96,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
1371,1642,DDB1,0,382,
6180,6720,SREBF1,0,72,
16422,56257,MEPCE,0,186,
45,51,ACOX1,1,51,174.0
51,58,ACTA1,1,200,287.0
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
8886,10992,SF3B2,0,370,
13437,51649,MRPS23,0,183,
18514,59349,KLHL12,0,75,
14009,85302,FBF1,0,237,
10596,14252,,0,56,
4186,5160,PDHA1,0,58,
4188,5162,PDHB,0,67,
4189,5163,PDK1,0,52,
95,118,ADD1,0,79,
18543,387082,SUMO4,0,80,
4209,5189,PEX1,1,11,3248.0
4210,5190,PEX6,1,10,262.0
4212,5192,PEX10,1,22,1.0
4798,5898,RALA,0,88,
4215,5195,PEX14,0,74,
6164,7533,YWHAH,0,343,
20602,5164,PDK2,0,18,
4220,5201,PFDN1,0,104,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
135,160,AP2A1,0,121,
12443,5828,PEX2,1,13,247.0
18594,26747,NUFIP1,0,97,
4259,5250,SLC25A3,0,311,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
174,213,ALB,0,200,
12479,7135,TNNI1,0,17,
10433,79600,TCTN1,0,104,
2249,2778,GNAS,0,98,
210,259,AMBP,0,20,
8409,10419,PRMT5,0,360,
220,274,BIN1,1,70,5557.0
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
4341,5337,PLD1,0,54,
6399,7915,ALDH5A1,0,55,
4353,5351,PLOD1,1,45,8011.0
263,324,APC,0,301,
8467,10482,NXF1,0,1153,
16660,23787,MTCH1,0,51,
277,338,APOB,0,69,
20759,64064,OXCT2,0,32,
16308,23363,OBSL1,0,619,
8477,10492,SYNCRIP,0,459,
2334,2877,GPX2,0,23,
287,351,APP,0,2132,
2336,2879,GPX4,0,53,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
6444,7994,KAT6A,1,50,9335.0
301,367,AR,0,301,
308,375,ARF1,0,99,
12600,17886,,0,192,
2369,2917,GRM7,0,16,
10562,374659,HDDC3,0,18,
18759,27034,ACAD8,0,65,
12619,17913,,0,134,
6476,8050,PDHX,1,35,45.0
2384,2934,GSN,0,88,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
4437,5460,POU5F1,0,68,
4443,5469,MED1,0,124,
18784,92609,TIMM50,0,89,
10595,14251,,0,62,
356,65970,,0,129,
18796,27089,UQCRQ,0,134,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
16762,155030,,0,177,
6526,8139,GAN,0,197,
6531,8148,TAF15,0,99,
398,481,ATP1B1,0,78,
400,483,ATP1B3,0,102,
6551,8189,SYMPK,0,80,
2458,3014,H2AFX,0,307,
416,501,ALDH7A1,0,75,
18853,158234,TRMT10B,0,33,
2470,3030,HADHA,0,106,
2472,3032,HADHB,0,103,
20906,10717,AP4B1,1,11,4505.0
427,515,ATP5PB,0,100,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4534,5578,PRKCA,0,395,
18871,27185,DISC1,0,209,
4537,5581,PRKCE,0,175,
6586,8243,SMC1A,0,148,
6560,8202,NCOA3,0,134,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
457,549,AUH,0,29,
8664,10716,TBR1,1,4,12450.0
4579,5626,PROP1,0,367,
2535,3106,HLA-B,0,333,
10733,79959,CEP76,0,204,
10745,145508,CEP128,0,278,
8707,10768,AHCYL1,0,153,
21003,326618,,0,13,
524,634,CEACAM1,0,26,
537,648,BMI1,0,399,
2588,3172,HNF4A,1,106,14.0
2594,3178,HNRNPA1,0,701,
10789,80020,FOXRED2,0,31,
4646,5707,PSMD1,0,135,
2599,3184,HNRNPD,0,342,
4649,5710,PSMD4,0,202,
2602,3188,HNRNPH2,0,192,
4651,5713,PSMD7,0,121,
556,667,DST,1,82,795.0
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,5169.0
568,682,BSG,0,154,
12865,51003,MED31,0,101,
579,695,BTK,0,123,
4681,5747,PTK2,0,200,
14925,54443,ANLN,0,142,
4686,5756,TWF1,0,56,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
8797,10891,PPARGC1A,0,75,
