Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
4678,5744,PTHLH,1,12,802.0
8064,10013,HDAC6,0,259,
6147,7514,XPO1,0,1256,
1031,1235,CCR6,1,5,15286.0
8081,10036,CHAF1A,0,120,
7084,8850,KAT2B,0,206,
1688,2034,EPAS1,0,116,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
527,637,BID,0,62,
11793,81858,SHARPIN,0,31,
6162,7531,YWHAE,0,426,
7699,9612,NCOR2,0,136,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
8798,10892,MALT1,0,43,
8440,10454,TAB1,0,172,
8735,10804,GJB6,1,3,1.0
4129,5093,PCBP1,0,192,
8227,10206,TRIM13,0,25,
8228,10207,PATJ,0,76,
37,163882,CNST,0,14,
12838,83737,ITCH,0,162,
4859,5970,RELA,0,419,
7721,9636,ISG15,0,194,
42,48,ACO1,0,23,
18476,26524,LATS2,0,158,
7213,9025,RNF8,0,87,
4654,5716,PSMD10,0,88,
5469,6714,SRC,0,525,
4144,5110,PCMT1,0,115,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,7568.0
7219,9031,BAZ1B,0,66,
53,60,ACTB,0,466,
10294,7763,ZFAND5,0,20,
15927,55723,ASF1B,0,65,
7224,9040,UBE2M,0,136,
3129,3821,KLRC1,0,44,
5033,6207,RPS13,0,350,
60,71,ACTG1,0,187,
2786,3420,IDH3B,0,33,
19808,29079,MED4,0,368,
18499,157638,FAM84B,0,21,
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
1292,1540,CYLD,0,56,
18236,26137,ZBTB20,1,15,5961.0
17324,57521,RPTOR,0,88,
14072,3313,HSPA9,0,264,
14925,54443,ANLN,0,142,
5389,6622,SNCA,0,390,
6225,6732,SRPK1,0,349,
6072,7421,VDR,1,127,829.0
5204,6418,SET,0,167,
2574,3156,HMGCR,0,36,
3158,3856,KRT8,0,96,
2136,2629,GBA,1,52,1877.0
1603,1936,EEF1D,0,166,
7774,9693,RAPGEF2,0,105,
869,1025,CDK9,0,247,
2656,3248,HPGD,1,1,601.0
685,821,CANX,0,208,
5885,7189,TRAF6,0,552,
2382,2932,GSK3B,0,362,
14949,54472,TOLLIP,0,124,
3601,4436,MSH2,0,132,
5052,6233,RPS27A,0,304,
5832,7128,TNFAIP3,0,88,
2668,3265,HRAS,0,113,
7698,9611,NCOR1,0,179,
5230,6446,SGK1,0,114,
18543,387082,SUMO4,0,80,
5744,7037,TFRC,0,109,
5233,6449,SGTA,0,207,
8467,10482,NXF1,0,1153,
117,142,PARP1,0,286,
5753,7046,TGFBR1,0,321,
2170,2669,GEM,0,113,
5243,203068,TUBB,0,361,
703,839,CASP6,0,51,
8830,10928,RALBP1,0,75,
6783,6879,TAF7,0,65,
5978,7311,UBA52,0,293,
5764,7057,THBS1,0,54,
3717,4597,MVD,0,47,
8327,10318,TNIP1,0,124,
1160,1387,CREBBP,0,400,
18332,26270,FBXO6,0,622,
14189,118429,ANTXR2,1,12,2561.0
2596,3181,HNRNPA2B1,0,333,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
1171,1399,CRKL,0,130,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
3734,4615,MYD88,0,70,
6807,8533,COPS3,0,97,
2200,2705,GJB1,0,24,
3225,3932,LCK,0,256,
2714,3315,HSPB1,0,435,
5487,6733,SRPK2,0,460,
4038,4982,TNFRSF11B,1,7,7249.0
5277,6500,SKP1,0,251,
2718,3320,HSP90AA1,0,900,
5791,7086,TKT,0,154,
672,805,CALM2,0,174,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
18085,25942,SIN3A,0,254,
16241,23291,FBXW11,0,403,
168,207,AKT1,0,378,
2219,2734,GLG1,0,31,
4780,5879,RAC1,0,269,
5293,6517,SLC2A4,0,49,
4271,5264,PHYH,0,24,
2571,3150,HMGN1,0,41,
8881,10987,COPS5,0,828,
287,351,APP,0,2132,
20158,29893,PSMC3IP,0,23,
1653,1994,ELAVL1,0,1866,
705,841,CASP8,0,196,
8898,11009,IL24,0,27,
5828,7124,TNF,1,142,566.0
1221,1457,CSNK2A1,0,615,
8391,10399,RACK1,0,286,
2760,3381,IBSP,1,2,355.0
5836,7133,TNFRSF1B,0,127,
5835,7132,TNFRSF1A,0,219,
6860,8600,TNFSF11,1,43,4022.0
290,355,FAS,0,121,
16079,23118,TAB2,0,134,
5329,22938,SNW1,0,291,
16419,56254,RNF20,0,83,
2772,3397,ID1,0,51,
7893,9820,CUL7,0,649,
4822,5925,RB1,0,257,
6359,7846,TUBA1A,0,399,
10456,112399,EGLN3,0,44,
3108,3799,KIF5B,0,130,
719,857,CAV1,1,220,3.0
21212,64838,FNDC4,0,18,
9009,11140,CDC37,0,311,
5855,7157,TP53,0,1001,
16607,23710,GABARAPL1,0,118,
2784,3418,IDH2,1,24,8029.0
2785,3419,IDH3A,0,54,
8259,10241,CALCOCO2,0,202,
2787,3421,IDH3G,0,24,
1022,1213,CLTC,0,355,
9447,1490,CTGF,1,16,7157.0
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
4477,5515,PPP2CA,0,262,
5874,7178,TPT1,0,54,
4339,5335,PLCG1,0,279,
14068,85409,NKD2,0,19,
5367,6599,SMARCC1,0,203,
5880,7184,HSP90B1,0,171,
673,808,CALM3,0,132,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
3325,4055,LTBR,0,77,
3043,3725,JUN,0,408,
6401,7917,BAG6,0,302,
1944,493856,CISD2,0,23,
14038,85363,TRIM5,0,59,
861,1017,CDK2,0,892,
8185,10155,TRIM28,0,256,
3336,4067,LYN,0,269,
4140,5105,PCK1,0,98,
1751,2113,ETS1,0,127,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
4561,5605,MAP2K2,0,58,
4371,5371,PML,0,237,
7726,9641,IKBKE,0,392,
9133,11285,B4GALT7,0,24,
729,867,CBL,0,276,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
2201,2706,GJB2,1,30,127.0
797,950,SCARB2,1,21,15503.0
7455,9318,COPS2,0,125,
1824,2194,FASN,0,115,
2338,2885,GRB2,0,1081,
2976,3654,IRAK1,0,155,
8484,10499,NCOA2,0,103,
5452,6696,SPP1,1,97,11336.0
3283,4000,LMNA,1,258,495.0
807,960,CD44,0,100,
3884,4790,NFKB1,0,277,
14898,254827,NAALADL2,0,87,
2499,3064,HTT,0,205,
44,50,ACO2,0,36,
6792,8517,IKBKG,1,465,1418.0
6968,8717,TRADD,0,92,
9523,12166,,0,137,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
3897,4804,NGFR,0,59,
2783,3417,IDH1,1,59,7235.0
316,387,RHOA,0,185,
1272,1513,CTSK,1,12,15374.0
8510,10533,ATG7,0,52,
15413,55072,RNF31,0,62,
3886,4792,NFKBIA,0,212,
6977,8726,EED,0,483,
4420,5441,POLR2L,0,96,
20807,64127,NOD2,0,37,
5516,6767,ST13,0,66,
6986,8737,RIPK1,0,100,
1591,1915,EEF1A1,0,613,
4428,5451,POU2F1,0,107,
7717,9632,SEC24C,0,70,
16718,56667,MUC13,0,16,
1359,1627,DBN1,0,234,
5457,6578,SLCO2A1,1,1,3347.0
5603,6868,ADAM17,0,28,
915,1080,CFTR,0,324,
3927,4841,NONO,0,193,
8024,9967,THRAP3,0,137,
8164,10133,OPTN,0,99,
4442,5468,PPARG,0,167,
2703,3303,HSPA1A,0,353,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
8542,10569,SLU7,0,187,
18784,92609,TIMM50,0,89,
1889,2268,FGR,0,44,
866,1022,CDK7,0,138,
1339,1605,DAG1,0,53,
356,65970,,0,129,
7013,8772,FADD,0,87,
870,1026,CDKN1A,0,312,
1383,1654,DDX3X,0,379,
4956,6117,RPA1,0,494,
7740,9656,MDC1,0,196,
16359,23417,MLYCD,0,22,
4461,5496,PPM1G,0,219,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
7633,9531,BAG3,0,493,
5491,6737,TRIM21,0,105,
9064,11200,CHEK2,1,113,1054.0
3446,4193,MDM2,0,470,
7931,9862,MED24,0,87,
7032,8792,TNFRSF11A,1,18,4293.0
2938,3611,ILK,0,254,
19837,29110,TBK1,0,152,
1223,1459,CSNK2A2,0,341,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
7555,9443,MED7,0,64,
827,983,CDK1,0,415,
389,472,ATM,0,218,
3462,4215,MAP3K3,0,231,
1927,2316,FLNA,0,359,
2967,3643,INSR,0,128,
8588,10616,RBCK1,0,93,
5517,6768,ST14,0,17,
1934,2324,FLT4,0,27,
7917,9846,GAB2,0,57,
2712,3312,HSPA8,0,600,
5522,22974,TPX2,0,47,
403,488,ATP2A2,0,84,
1943,2335,FN1,0,792,
7064,8826,IQGAP1,0,284,
8089,10048,RANBP9,0,141,
410,495,ATP4A,0,87,
3311,4040,LRP6,0,42,
412,80760,ITIH5,0,10,
9117,11269,DDX19B,0,172,
3986,4914,NTRK1,0,1965,
6047,7390,UROS,1,15,12486.0
6560,8202,NCOA3,0,134,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
2980,3658,IREB2,0,28,
70,90,ACVR1,0,121,
12954,23524,SRRM2,0,330,
19879,4869,NPM1,0,746,
11676,81631,MAP1LC3B,0,127,
4679,5745,PTH1R,1,67,8845.0
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
669,801,CALM1,0,524,
435,525,ATP6V1B1,0,97,
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
