Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
16389,23451,SF3B1,0,446,
15882,22907,DHX30,0,229,
18967,27316,RBMX,0,235,
5039,6217,RPS16,0,268,
2597,3182,HNRNPAB,0,100,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2604,3190,HNRNPK,0,367,
5679,6950,TCP1,0,289,
18992,27350,APOBEC3C,0,26,
7227,9045,RPL14,0,370,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
575,689,BTF3,0,55,
8768,10856,RUVBL2,0,367,
15428,55090,MED9,0,81,
16453,23521,RPL13A,0,273,
14411,53373,TPCN1,1,2,15523.0
18513,26580,BSCL2,1,58,8079.0
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
5214,6428,SRSF3,0,147,
5217,6431,SRSF6,0,182,
18530,26608,TBL2,0,136,
8977,11100,HNRNPUL1,0,171,
16490,23560,GTPBP4,0,186,
18029,25873,RPL36,0,187,
4968,6130,RPL7A,0,334,
8306,10294,DNAJA2,0,114,
18041,25886,POC1A,1,89,11468.0
5247,6464,SHC1,0,277,
1667,2010,EMD,0,225,
8839,10940,POP1,0,78,
1388,1660,DHX9,0,529,
1901,2288,FKBP4,0,88,
2705,3305,HSPA1L,0,163,
2712,3312,HSPA8,0,600,
669,801,CALM1,0,524,
1221,1457,CSNK2A1,0,615,
4256,5245,PHB,0,356,
8865,10969,EBNA1BP2,0,249,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
17064,220988,HNRNPA3,0,190,
7851,9775,EIF4A3,0,451,
1197,1432,MAPK14,0,329,
8879,10985,GCN1,0,234,
1712,2058,EPRS,0,247,
8881,10987,COPS5,0,828,
20155,29889,GNL2,0,39,
15551,55226,NAT10,0,156,
6341,7818,DAP3,0,140,
1741,2099,ESR1,1,789,243.0
4985,6152,RPL24,0,333,
6867,8607,RUVBL1,0,279,
9081,11224,RPL35,0,277,
3802,4691,NCL,0,438,
16091,55898,UNC45A,0,82,
4986,6154,RPL26,0,306,
4836,5940,RBMY1A1,1,39,20853.0
6182,7555,CNBP,1,71,4342.0
237,292,SLC25A5,0,335,
1779,2146,EZH2,0,284,
6388,55930,MYO5C,0,96,
5365,6597,SMARCA4,0,269,
14072,3313,HSPA9,0,264,
4859,5970,RELA,0,419,
6908,8653,DDX3Y,1,18,834.0
4864,5976,UPF1,0,240,
3846,4736,RPL10A,0,252,
8493,10514,MYBBP1A,0,253,
3345,6141,RPL18,0,335,
3353,4087,SMAD2,0,394,
11034,440822,PIWIL3,1,1,18735.0
5404,6638,SNRPN,0,53,
8477,10492,SYNCRIP,0,459,
11038,1408,CRY2,0,182,
18728,26986,PABPC1,0,504,
5931,7258,TSPY1,1,4,3378.0
301,367,AR,0,301,
5944,7272,TTK,0,71,
4409,5430,POLR2A,0,345,
1351,1617,DAZ1,1,11,9815.0
18252,26156,RSL1D1,0,227,
18767,27043,PELP1,0,178,
17241,57418,WDR18,0,144,
861,1017,CDK2,0,892,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
8549,10576,CCT2,0,217,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
2408,2959,GTF2B,0,148,
4969,6132,RPL8,0,348,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4976,6139,RPL17,0,234,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
9077,11218,DDX20,0,150,
4982,6147,RPL23A,0,307,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
3354,4088,SMAD3,0,417,
14715,54014,BRWD1,1,19,16168.0
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4995,6165,RPL35A,0,234,
4998,6168,RPL37A,0,241,
5004,6175,RPLP0,0,344,
5523,6774,STAT3,0,292,
916,1081,CGA,1,12,12421.0
5013,6184,RPN1,0,262,
5469,6714,SRC,0,525,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
1940,2332,FMR1,0,163,
5018,6191,RPS4X,0,360,
6765,8487,GEMIN2,0,182,
6048,7391,USF1,0,88,
8611,10642,IGF2BP1,0,256,
18852,27161,AGO2,0,140,
5029,6203,RPS9,0,368,
19879,4869,NPM1,0,746,
5033,6207,RPS13,0,350,
5036,6210,RPS15A,0,333,
5021,6194,RPS6,0,353,
5045,6224,RPS20,0,259,
4852,5962,RDX,0,90,
3012,3692,EIF6,0,209,
9158,11331,PHB2,0,325,
18378,26354,GNL3,0,250,
7116,8886,DDX18,0,189,
9165,11338,U2AF2,0,368,
20857,64210,MMS19,0,193,
977,1153,CIRBP,0,199,
6611,8287,USP9Y,1,8,6105.0
8612,10643,IGF2BP3,0,293,
5028,6202,RPS8,0,448,
16349,23405,DICER1,1,223,7915.0
16354,23411,SIRT1,0,261,
5608,6873,TAF2,0,43,
2027,2488,FSHB,1,5,12200.0
2029,2492,FSHR,0,22,
6654,8338,HIST2H2AC,0,103,
4086,5042,PABPC3,0,126,
917,1082,CGB3,0,6,
9726,143689,PIWIL4,1,3,20613.0
