Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8707,10768,AHCYL1,0,153,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
3078,3764,KCNJ8,0,17,
3081,3767,KCNJ11,1,11,17474.0
15882,22907,DHX30,0,229,
15888,22913,RALY,0,181,
6147,7514,XPO1,0,1256,
3095,3784,KCNQ1,1,35,4068.0
16408,220082,SPERT,0,109,
5657,6925,TCF4,0,295,
12830,80258,EFHC2,0,110,
4640,5700,PSMC1,0,147,
4646,5707,PSMD1,0,135,
5672,6942,TCF20,0,41,
2601,3187,HNRNPH1,0,359,
13355,51547,SIRT7,0,666,
10286,24144,TFIP11,0,382,
4145,5111,PCNA,0,390,
3123,3815,KIT,1,75,17067.0
53,60,ACTB,0,466,
6068,7415,VCP,0,610,
13370,51562,MBIP,0,87,
8254,10236,HNRNPR,0,273,
6518,23199,GSE1,0,60,
68,88,ACTN2,0,105,
3939,4856,NOV,0,35,
6741,8454,CUL1,0,763,
5723,7013,TERF1,0,323,
95,118,ADD1,0,79,
6752,8467,SMARCA5,0,215,
5729,7020,TFAP2A,0,98,
2149,2645,GCK,1,29,5953.0
10857,80125,CCDC33,0,155,
4719,5796,PTPRK,0,109,
1384,1655,DDX5,0,449,
14963,54487,DGCR8,1,64,3777.0
15988,23020,SNRNP200,0,377,
15551,55226,NAT10,0,156,
15996,23028,KDM1A,0,374,
4734,5818,NECTIN1,1,9,13063.0
4223,5204,PFDN5,0,185,
14978,54507,ADAMTSL4,0,258,
5764,7057,THBS1,0,54,
1158,1385,CREB1,0,198,
3722,4602,MYB,0,93,
6167,7536,SF1,0,265,
141,166,AES,0,301,
1680,2023,ENO1,0,361,
2708,3308,HSPA4,0,366,
13461,84445,LZTS2,0,267,
18582,91833,WDR20,0,29,
2841,3490,IGFBP7,0,15,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
5275,6498,SKIL,0,116,
21148,64750,SMURF2,0,187,
2718,3320,HSP90AA1,0,900,
4256,5245,PHB,0,356,
1392,1665,DHX15,0,406,
2722,3326,HSP90AB1,0,543,
8356,287,ANK2,0,31,
18085,25942,SIN3A,1,254,2453.0
168,207,AKT1,0,378,
7851,9775,EIF4A3,0,451,
1197,1432,MAPK14,0,329,
8886,10992,SF3B2,0,370,
7354,9189,ZBED1,0,64,
6843,8570,KHSRP,0,99,
17086,57175,CORO1B,0,79,
12479,7135,TNNI1,0,17,
1221,1457,CSNK2A1,0,615,
3782,4670,HNRNPM,0,400,
1223,1459,CSNK2A2,0,341,
5839,7136,TNNI2,1,14,8186.0
5329,22938,SNW1,0,291,
14546,3481,IGF2,1,23,4789.0
5843,7140,TNNT3,1,14,9621.0
4822,5925,RB1,0,257,
16087,23126,POGZ,1,104,5273.0
3802,4691,NCL,0,438,
2782,3416,IDE,0,48,
5855,7157,TP53,0,1001,
14048,85376,RIMBP3,0,30,
1249,1487,CTBP1,0,171,
6884,6899,TBX1,1,2,8189.0
2598,3183,HNRNPC,0,386,
6353,7837,PXDN,1,13,700.0
5866,7169,TPM2,1,103,9944.0
5360,6591,SNAI2,1,23,1676.0
4648,5709,PSMD3,0,180,
4339,5335,PLCG1,0,279,
5877,55810,FOXJ2,0,78,
7414,9260,PDLIM7,0,137,
4855,5966,REL,0,389,
4344,5340,PLG,1,68,4462.0
4859,5970,RELA,0,419,
20518,30813,VSX1,1,10,11295.0
3844,4734,NEDD4,0,317,
8918,11030,RBPMS,0,240,
7945,9879,DDX46,0,173,
4874,5987,TRIM27,0,464,
2831,3480,IGF1R,0,93,
8467,10482,NXF1,0,1153,
2837,3486,IGFBP3,0,33,
7300,9128,PRPF4,0,227,
3354,4088,SMAD3,0,417,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
2861,3516,RBPJ,0,149,
9520,339834,CCDC36,0,63,
7475,9343,EFTUD2,0,294,
8500,10521,DDX17,0,290,
5432,6667,SP1,0,441,
4916,6045,RNF2,0,756,
10044,13385,,0,274,
13632,84676,TRIM63,0,95,
6977,8726,EED,0,483,
2382,2932,GSK3B,0,362,
5091,6281,S100A10,0,57,
3927,4841,NONO,0,193,
1371,1642,DDB1,0,382,
861,1017,CDK2,0,892,
1765,2130,EWSR1,0,698,
865,1021,CDK6,0,160,
1378,1649,DDIT3,0,85,
1891,2271,FH,0,93,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
872,1028,CDKN1C,1,22,1452.0
1388,1660,DHX9,0,529,
8047,9993,DGCR2,1,8,2471.0
4464,5500,PPP1CB,0,253,
5494,6741,SSB,0,125,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2709,3309,HSPA5,0,517,
6531,8148,TAF15,0,99,
3460,4212,MEIS2,0,51,
8070,10019,SH2B3,0,18,
1927,2316,FLNA,0,359,
2967,3643,INSR,0,128,
2956,3630,INS,1,35,91.0
3469,4223,MEOX2,0,687,
3986,4914,NTRK1,0,1965,
6867,8607,RUVBL1,0,279,
1943,2335,FN1,0,792,
9626,12412,,0,150,
2973,3651,PDX1,1,24,1350.0
4000,4929,NR4A2,0,33,
8612,10643,IGF2BP3,0,293,
935,1108,CHD4,0,153,
6568,8214,DGCR6,1,66,2609.0
3740,4621,MYH3,1,9,5068.0
17323,57520,HECW2,0,291,
6573,8220,ESS2,1,186,5109.0
5363,6595,SMARCA2,0,147,
6580,6833,ABCC8,1,6,11372.0
4534,5578,PRKCA,0,395,
2606,3192,HNRNPU,0,691,
6081,7431,VIM,0,391,
17858,353323,KRTAP12-2,0,134,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
8865,10969,EBNA1BP2,0,249,
3535,4313,MMP2,1,42,6807.0
977,1153,CIRBP,0,199,
7635,9533,POLR1C,1,261,3594.0
2516,3081,HGD,1,10,3841.0
6614,8290,HIST3H3,0,254,
988,1173,AP2M1,0,229,
4575,5621,PRNP,0,90,
13281,68653,,0,50,
19427,388677,NOTCH2NL,0,371,
7317,9146,HGS,0,355,
3561,4343,MOV10,0,1178,
8687,10743,RAI1,1,24,4648.0
6739,8452,CUL3,0,1228,
3522,4297,KMT2A,0,113,
15785,22806,IKZF3,0,163,
6655,8339,HIST1H2BG,0,244,
