Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
7851,9775,EIF4A3,0,451,
321,392,ARHGAP1,0,48,
6,10,NAT2,0,24,
1837,2207,FCER1G,0,19,
6153,7520,XRCC5,0,233,
1546,1856,DVL2,0,141,
2059,2534,FYN,0,410,
3035,3716,JAK1,0,116,
3601,4436,MSH2,0,132,
530,640,BLK,0,77,
531,641,BLM,1,100,2387.0
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
6166,7535,ZAP70,0,71,
15383,55036,CCDC40,1,2,6.0
20505,653361,NCF1,0,49,
1842,2214,FCGR3A,1,19,17284.0
5661,6929,TCF3,1,208,16502.0
11294,375791,CYSRT1,0,568,
4869,5981,RFC1,0,96,
4129,5093,PCBP1,0,192,
2594,3178,HNRNPA1,0,701,
1007,1195,CLK1,0,178,
1576,5777,PTPN6,0,123,
13355,51547,SIRT7,0,666,
7213,9025,RNF8,0,87,
14894,54386,TERF2IP,0,162,
47,53,ACP2,0,43,
3336,4067,LYN,0,269,
20530,30833,NT5C,0,31,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
1593,1917,EEF1A2,0,165,
5657,6925,TCF4,0,295,
7227,9045,RPL14,0,370,
60,71,ACTG1,0,187,
6720,8431,NR0B2,0,65,
7233,9051,PSTPIP1,0,92,
11787,81850,KRTAP1-3,0,190,
6907,8651,SOCS1,0,76,
9288,142685,ASB15,0,61,
4681,5747,PTK2,0,200,
3147,3843,IPO5,0,110,
4982,6147,RPL23A,0,307,
79,100,ADA,1,32,1099.0
6739,8452,CUL3,0,1228,
5716,7006,TEC,0,45,
15448,55114,ARHGAP17,0,50,
4185,5159,PDGFRB,0,111,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5953,7283,TUBG1,0,255,
8287,10273,STUB1,0,258,
4704,5781,PTPN11,0,175,
3942,4860,PNP,1,61,53.0
15462,55130,ARMC4,1,2,1789.0
4711,5788,PTPRC,0,84,
16325,23380,SRGAP2,0,26,
15324,54971,BANP,0,173,
4718,5795,PTPRJ,0,54,
20080,29763,PACSIN3,0,88,
5033,6207,RPS13,0,350,
117,142,PARP1,0,286,
19063,93034,NT5C1B,0,28,
18040,25885,POLR1A,0,192,
20078,29760,BLNK,1,50,231.0
5244,6461,SHB,0,20,
5994,7329,UBE2I,0,502,
819,973,CD79A,1,26,5529.0
5247,6464,SHC1,0,277,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
2186,2690,GHR,0,55,
8849,10951,CBX1,0,86,
16530,23607,CD2AP,0,118,
1171,1399,CRKL,0,130,
2708,3308,HSPA4,0,366,
15509,55183,RIF1,0,160,
772,920,CD4,0,125,
13463,84447,SYVN1,0,90,
3225,3932,LCK,0,256,
7836,9759,HDAC4,0,203,
7326,9156,EXO1,0,26,
7109,8878,SQSTM1,0,246,
5793,7088,TLE1,0,142,
20251,30011,SH3KBP1,0,292,
6820,8546,AP3B1,0,63,
454,546,ATRX,0,58,
5798,7094,TLN1,0,87,
168,207,AKT1,0,378,
13091,51251,NT5C3A,0,40,
4551,5595,MAPK3,0,349,
4780,5879,RAC1,0,269,
1197,1432,MAPK14,0,329,
15945,22976,PAXIP1,0,266,
4272,5265,SERPINA1,0,48,
4296,5291,PIK3CB,0,37,
8883,10989,IMMT,0,271,
773,921,CD5,0,28,
4789,5888,RAD51,0,146,
1718,2064,ERBB2,0,201,
13497,51720,UIMC1,0,75,
188,55655,NLRP2,0,36,
1482,1789,DNMT3B,1,78,7460.0
1653,1994,ELAVL1,0,1866,
3266,3980,LIG3,0,69,
3267,3981,LIG4,0,135,
16580,1879,EBF1,0,14,
1221,1457,CSNK2A1,0,615,
7883,9810,RNF40,0,76,
2849,3500,IGHG1,0,88,
2248,2776,GNAQ,0,89,
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,1,307,74.0
2253,2782,GNB1,0,105,
1741,2099,ESR1,0,789,
722,860,RUNX2,1,63,15985.0
723,861,RUNX1,0,102,
3022,3702,ITK,0,46,
4822,5925,RB1,0,257,
2775,3400,ID4,0,11,
12504,50484,RRM2B,0,17,
11481,4687,,0,7,
3802,4691,NCL,0,438,
4829,5932,RBBP8,0,63,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
8144,10111,RAD50,0,119,
18146,26019,UPF2,0,103,
6372,7867,MAPKAPK3,0,24,
1765,2130,EWSR1,0,698,
1254,1493,CTLA4,1,18,238.0
7151,8928,FOXH1,0,97,
10472,79648,MCPH1,0,32,
1259,1499,CTNNB1,0,395,
8940,11059,WWP1,0,95,
3794,4683,NBN,1,88,277.0
6062,7409,VAV1,0,91,
8432,10445,MCRS1,0,145,
59,70,ACTC1,0,65,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
8437,10451,VAV3,0,24,
13050,51206,GP6,0,21,
4859,5970,RELA,0,419,
15612,55294,FBXW7,0,182,
5885,7189,TRAF6,0,552,
6101,7456,WIPF1,1,41,110.0
768,916,CD3E,0,38,
771,919,CD247,0,47,
5380,6613,SUMO2,0,260,
261,322,APBB1,0,95,
4870,5982,RFC2,0,94,
6078,7428,VHL,0,466,
1288,1535,CYBA,1,39,2862.0
13066,100124696,,0,28,
1751,2113,ETS1,0,127,
2890,3561,IL2RG,1,40,1858.0
781,930,CD19,0,28,
20238,29993,PACSIN1,0,69,
1807,2175,FANCA,0,87,
784,933,CD22,0,19,
3800,4689,NCF4,1,22,383.0
537,648,BMI1,0,399,
3801,4690,NCK1,0,267,
3354,4088,SMAD3,0,417,
1663,2004,ELK3,0,19,
730,868,CBLB,0,81,
287,351,APP,0,2132,
288,353,APRT,0,36,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
291,356,FASLG,0,108,
844,1000,CDH2,0,78,
2854,3507,IGHM,1,42,117.0
561,672,BRCA1,0,609,
3036,3717,JAK2,0,136,
2858,3512,JCHAIN,0,4,
5419,6654,SOS1,0,92,
10540,79723,SUV39H2,0,66,
7730,9646,CTR9,0,101,
1809,2177,FANCD2,0,74,
3037,3718,JAK3,0,94,
19248,388324,INCA1,0,178,
6792,8517,IKBKG,0,465,
3378,4116,MAGOH,0,244,
3123,3815,KIT,0,75,
820,974,CD79B,1,19,9.0
17206,118788,PIK3AP1,0,12,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
2874,3543,IGLL1,1,9,16.0
827,983,CDK1,0,415,
5437,6674,SPAG1,1,13,6735.0
13024,51176,LEF1,0,49,
18270,26191,PTPN22,1,25,14.0
5445,6688,SPI1,0,59,
1350,1616,DAXX,0,218,
6728,8440,NCK2,0,184,
2889,3560,IL2RB,0,36,
842,998,CDC42,0,305,
21323,56953,NT5M,0,29,
5964,7294,TXK,0,29,
3981,4907,NT5E,0,79,
3230,3937,LCP2,0,50,
9102,11252,PACSIN2,0,53,
5463,6708,SPTA1,0,41,
13149,51314,NME8,1,1,4026.0
9049,11184,MAP4K1,0,38,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
3934,4851,NOTCH1,0,211,
10981,80306,MED28,0,85,
9057,11193,WBP4,0,48,
3426,4171,MCM2,0,918,
13667,3198,HOXA1,0,268,
2405,2956,MSH6,0,87,
1382,1653,DDX1,0,156,
9064,11200,CHEK2,0,113,
16444,23512,SUZ12,0,338,
2501,3066,HDAC2,0,387,
1170,1398,CRK,0,377,
4974,6137,RPL13,0,358,
18749,27019,DNAI1,1,2,57.0
3441,4188,MDFI,0,439,
2904,3575,IL7R,0,104,
6005,7341,SUMO1,0,258,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
4985,6152,RPL24,0,333,
18299,386682,KRTAP10-3,0,478,
13183,84126,ATRIP,0,44,
8064,10013,HDAC6,0,259,
389,472,ATM,1,218,232.0
4957,6118,RPA2,0,471,
1927,2316,FLNA,0,359,
729,867,CBL,0,276,
1687,2033,EP300,0,547,
10125,84172,POLR1B,0,81,
4872,5984,RFC4,0,96,
8941,11060,WWP2,0,124,
8081,10036,CHAF1A,0,120,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
1940,2332,FMR1,1,163,7471.0
5525,6776,STAT5A,0,106,
5469,6714,SRC,0,525,
1943,2335,FN1,0,792,
5016,6188,RPS3,0,395,
8089,10048,RANBP9,0,141,
2458,3014,H2AFX,0,307,
2543,3115,HLA-DPB1,1,32,116.0
5278,6502,SKP2,0,135,
4958,6119,RPA3,0,399,
9125,11277,TREX1,0,20,
5981,7316,UBC,0,1647,
19879,4869,NPM1,0,746,
1448,1748,DLX4,0,115,
937,1111,CHEK1,0,92,
5546,22978,NT5C2,0,61,
7084,8850,KAT2B,0,206,
3799,4688,NCF2,1,22,180.0
8623,10657,KHDRBS1,0,191,
17841,123920,CMTM3,0,14,
10036,1536,CYBB,1,8,503.0
6068,7415,VCP,0,610,
2718,3320,HSP90AA1,0,900,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
6586,8243,SMC1A,0,148,
3517,4292,MLH1,0,198,
2494,3055,HCK,0,144,
2495,3059,HCLS1,0,28,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,0,134,
4550,5594,MAPK1,0,402,
1479,1786,DNMT1,0,109,
6088,7441,VPREB1,0,7,
4553,5597,MAPK6,0,282,
5578,6839,SUV39H1,0,190,
4555,5599,MAPK8,0,256,
1998,51364,ZMYND10,1,15,6339.0
464,558,AXL,0,30,
7633,9531,BAG3,0,493,
5586,6850,SYK,0,140,
7635,9533,POLR1C,0,261,
6100,7454,WAS,1,102,41.0
5589,6853,SYN1,0,66,
8185,10155,TRIM28,0,256,
6619,8295,TRRAP,0,125,
2524,3091,HIF1A,0,182,
8954,11073,TOPBP1,0,64,
7077,8841,HDAC3,0,238,
5237,6453,ITSN1,0,138,
16354,23411,SIRT1,0,261,
4579,5626,PROP1,0,367,
3561,4343,MOV10,0,1178,
935,1108,CHD4,0,153,
20972,64421,DCLRE1C,0,34,
7662,9564,BCAR1,0,96,
19439,388698,FLG2,0,117,
6128,7486,WRN,0,55,
579,695,BTK,1,123,30.0
11251,15270,,0,3,
3574,4361,MRE11,0,130,
869,1025,CDK9,0,247,
1620,1956,EGFR,0,926,
15867,55660,PRPF40A,0,310,
4604,5657,PRTN3,1,17,13339.0
7740,9656,MDC1,0,196,
