Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16896,56945,MRPS22,0,211,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
5882,7186,TRAF2,0,509,
8202,10174,SORBS3,0,156,
1549,1859,DYRK1A,1,76,9224.0
4622,5682,PSMA1,0,275,
15375,284403,WDR62,0,40,
13328,51520,LARS,0,74,
2577,3159,HMGA1,0,105,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
5657,6925,TCF4,1,295,3684.0
5337,6567,SLC16A2,1,45,18106.0
5661,6929,TCF3,0,208,
13061,83987,CCDC8,0,547,
14339,20479,,0,58,
3248,3958,LGALS3,0,189,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
8741,10811,NOXA1,0,54,
3110,3801,KIFC3,0,230,
14376,53323,,0,16,
13355,51547,SIRT7,0,666,
10286,24144,TFIP11,0,382,
5981,7316,UBC,0,1647,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,2565.0
18982,27339,PRPF19,0,274,
17975,25804,LSM4,0,188,
2936,3608,ILF2,0,451,
14393,151648,SGO1,0,54,
12976,51124,IER3IP1,1,18,2510.0
5180,6386,SDCBP,0,332,
6666,8350,HIST1H3A,0,309,
9278,51085,MLXIPL,1,7,18691.0
66,86,ACTL6A,0,155,
8259,10241,CALCOCO2,0,202,
3141,3837,KPNB1,0,340,
4679,5745,PTH1R,0,67,
15945,22976,PAXIP1,0,266,
1098,1314,COPA,0,209,
8267,10250,SRRM1,0,277,
13389,51588,PIAS4,0,100,
12963,83878,USHBP1,0,232,
531,641,BLM,0,100,
13393,51594,NBAS,1,15,5293.0
15954,22985,ACIN1,0,218,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
8277,10262,SF3B4,0,248,
8279,23556,PIGN,1,7,4819.0
868,1024,CDK8,0,137,
13402,51604,PIGT,1,12,7346.0
8719,10783,NEK6,0,151,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5729,7020,TFAP2A,0,98,
5215,6429,SRSF4,0,165,
5216,6430,SRSF5,0,220,
6160,7529,YWHAB,0,398,
4795,5894,RAF1,0,209,
1894,2274,FHL2,0,187,
10857,80125,CCDC33,0,155,
8298,10286,BCAS2,0,234,
6251,7681,MKRN3,1,160,7018.0
15981,23013,SPEN,0,184,
7147,8924,HERC2,1,224,235.0
8305,337973,KRTAP19-6,0,67,
5651,6919,TCEA2,0,141,
14452,91252,SLC39A13,0,5,
1653,1994,ELAVL1,0,1866,
9858,51305,KCNK9,1,8,9214.0
13431,117178,SSX2IP,0,248,
6776,8500,PPFIA1,0,68,
13433,51645,PPIL1,0,183,
2170,2669,GEM,0,113,
13437,51649,MRPS23,0,183,
127,152,ADRA2C,0,16,
12416,148581,UBE2U,0,70,
1665,2006,ELN,1,25,4074.0
7298,9126,SMC3,0,144,
1643,1981,EIF4G1,0,124,
7301,9129,PRPF3,0,281,
1160,1387,CREBBP,0,400,
8329,10320,IKZF1,0,126,
5258,6477,SIAH1,0,179,
5399,6633,SNRPD2,0,223,
5772,7067,THRA,0,110,
141,166,AES,0,301,
5395,6628,SNRPB,0,317,
18980,27336,HTATSF1,0,172,
1170,1398,CRK,0,377,
4756,202459,OSTCP1,0,27,
13461,84445,LZTS2,0,267,
9753,340359,KLHL38,0,84,
2712,3312,HSPA8,0,600,
6298,7756,ZNF207,0,151,
5788,7083,TK1,0,182,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
6817,8543,LMO4,0,135,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
454,546,ATRX,1,58,18276.0
4209,5189,PEX1,0,11,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
4266,5257,PHKB,0,21,
19628,126961,HIST2H3C,0,117,
8879,10985,GCN1,0,234,
7344,9179,AP4M1,1,37,3098.0
8881,10987,COPS5,0,828,
18613,53615,MBD3,0,144,
8886,10992,SF3B2,0,370,
4916,6045,RNF2,0,756,
287,351,APP,0,2132,
11453,146705,TEPSIN,0,52,
9129,11281,POU6F2,0,141,
9077,11218,DDX20,0,150,
6849,8576,STK16,0,99,
4081,5034,P4HB,0,148,
4982,6147,RPL23A,0,307,
5318,55704,CCDC88A,1,69,516.0
12487,115992,RNF166,0,49,
1224,1460,CSNK2B,0,305,
17098,57187,THOC2,0,221,
2598,3183,HNRNPC,0,386,
1741,2099,ESR1,0,789,
4305,5300,PIN1,0,309,
3794,4683,NBN,0,88,
