Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
4609,5663,PSEN1,0,137,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
11784,81847,RNF146,0,42,
13321,84281,C2orf88,0,9,
2059,2534,FYN,0,410,
13325,18749,,0,30,
6061,7408,VASP,0,97,
5648,6915,TBXA2R,0,39,
15377,55030,FBXO34,0,12,
5004,6175,RPLP0,0,344,
2069,2547,XRCC6,0,285,
2582,3164,NR4A1,0,134,
17943,58533,SNX6,0,62,
20505,653361,NCF1,0,49,
6063,7410,VAV2,0,82,
8538,10565,ARFGEF1,0,32,
15109,284086,NEK8,0,43,
2594,3178,HNRNPA1,0,701,
2987,3665,IRF7,0,54,
12838,83737,ITCH,0,162,
19495,75141,,0,8,
1066,1281,COL3A1,1,18,3339.0
2604,3190,HNRNPK,0,367,
5469,6714,SRC,0,525,
13368,51560,RAB6B,0,29,
5727,7018,TF,0,68,
16275,23327,NEDD4L,0,192,
7231,9049,AIP,1,46,1409.0
8256,10238,DCAF7,0,62,
3141,3837,KPNB1,0,340,
70,90,ACVR1,0,121,
71,91,ACVR1B,0,51,
4168,5141,PDE4A,0,32,
73,93,ACVR2B,0,35,
74,94,ACVRL1,0,22,
7243,9063,PIAS2,0,204,
590,708,C1QBP,0,235,
3151,3849,KRT2,0,63,
6737,8450,CUL4B,1,382,1286.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
85,107,ADCY1,0,26,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
3160,3858,KRT10,0,68,
89,112,ADCY6,0,33,
9306,83861,RSPH3,0,9,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
8287,10273,STUB1,0,258,
16481,23551,RASD2,0,22,
1638,1975,EIF4B,0,133,
17255,57443,,0,7,
9837,11215,AKAP11,0,29,
2160,73341,,0,4,
8467,10482,NXF1,0,1153,
5236,6452,SH3BP2,1,34,4033.0
1653,1994,ELAVL1,0,1866,
5750,7043,TGFB3,0,19,
5753,7046,TGFBR1,1,321,33.0
5755,7048,TGFBR2,1,112,71.0
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
18400,26397,,0,6,
1159,1386,ATF2,0,247,
138,163,AP2B1,0,127,
16011,55811,ADCY10,0,26,
1679,2022,ENG,0,20,
13592,19087,,0,37,
1170,1398,CRK,0,377,
90,113,ADCY7,0,28,
7317,9146,HGS,0,355,
7705,9618,TRAF4,0,152,
7320,9149,DYRK1B,0,68,
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
5275,6498,SKIL,0,116,
21148,64750,SMURF2,0,187,
15517,55191,NADSYN1,0,25,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
161,196,AHR,0,49,
2722,3326,HSP90AB1,0,543,
20251,30011,SH3KBP1,0,292,
676,811,CALR,0,158,
18085,25942,SIN3A,0,254,
8939,368,ABCC6,1,5,15375.0
1197,1432,MAPK14,0,329,
1549,1859,DYRK1A,0,76,
807,960,CD44,0,100,
5747,7040,TGFB1,0,110,
1718,2064,ERBB2,0,201,
3767,4653,MYOC,0,46,
5748,7041,TGFB1I1,0,43,
4795,5894,RAF1,0,209,
10429,79595,SAP130,0,51,
3957,4881,NPR1,0,37,
1216,1452,CSNK1A1,0,141,
3958,4882,NPR2,0,30,
2248,2776,GNAQ,0,89,
2249,2778,GNAS,1,98,741.0
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
1741,2099,ESR1,0,789,
6864,8604,SLC25A12,0,29,
4305,5300,PIN1,0,309,
722,860,RUNX2,0,63,
7379,9218,VAPA,0,224,
1751,2113,ETS1,0,127,
729,867,CBL,0,276,
3802,4691,NCL,0,438,
719,857,CAV1,0,220,
221,196883,ADCY4,0,28,
6879,8622,PDE8B,1,20,12.0
5858,7161,TP73,0,138,
2599,3184,HNRNPD,0,342,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
7405,23387,SIK3,0,23,
1263,1503,CTPS1,0,75,
752,898,CCNE1,0,83,
4849,5957,RCVRN,0,11,
4339,5335,PLCG1,0,279,
2429,2982,GUCY1A1,0,33,
14072,3313,HSPA9,0,264,
250,310,ANXA7,0,142,
5759,7052,TGM2,0,119,
18172,26051,PPP1R16B,0,14,
5885,7189,TRAF6,0,552,
1004,1191,CLU,0,123,
4867,5979,RET,0,65,
5892,100506658,OCLN,0,33,
13061,83987,CCDC8,0,547,
11018,80349,WDR61,0,57,
271,332,BIRC5,0,44,
5392,6625,SNRNP70,0,244,
4371,5371,PML,0,237,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,1,417,98.0
3355,4089,SMAD4,0,302,
14042,445815,PALM2-AKAP2,0,10,
3358,4092,SMAD7,0,96,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
17699,116844,LRG1,0,5,
21284,130497,OSR1,0,4,
1830,2200,FBN1,1,24,2302.0
9511,83942,TSSK1B,0,18,
18728,26986,PABPC1,0,504,
1927,2316,FLNA,0,359,
3884,4790,NFKB1,0,277,
5937,7265,TTC1,0,93,
5427,6662,SOX9,0,30,
1335,1601,DAB2,0,106,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
7482,9351,SLC9A3R2,0,67,
5855,7157,TP53,0,1001,
316,387,RHOA,0,185,
17213,57379,AICDA,0,66,
13121,51285,RASL12,0,13,
8002,9943,OXSR1,0,40,
3397,4137,MAPT,0,135,
2534,3105,HLA-A,0,104,
842,998,CDC42,0,305,
7500,9372,ZFYVE9,0,52,
334,405,ARNT,0,60,
6081,7431,VIM,0,391,
3408,4149,MAX,0,154,
7224,9040,UBE2M,0,136,
8163,10131,TRAP1,0,117,
6484,8065,CUL5,0,482,
5945,7273,TTN,0,76,
5466,6711,SPTBN1,0,147,
8539,10566,AKAP3,0,9,
861,1017,CDK2,0,892,
3934,4851,NOTCH1,0,211,
863,1019,CDK4,0,203,
4961,6122,RPL3,0,257,
8034,9978,RBX1,0,195,
4963,6124,RPL4,0,326,
869,1025,CDK9,0,247,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
14009,85302,FBF1,0,237,
16055,23089,PEG10,0,37,
4463,5499,PPP1CA,0,356,
7571,9459,ARHGEF6,0,47,
2382,2932,GSK3B,0,362,
2421,2974,GUCY1B2,0,24,
3446,4193,MDM2,0,470,
16294,23348,DOCK9,0,5,
2424,2977,GUCY1A2,0,37,
2708,3308,HSPA4,0,366,
892,1051,CEBPB,0,123,
5501,6749,SSRP1,0,284,
2430,2983,GUCY1B1,0,34,
2431,2984,GUCY2C,0,28,
149,178,AGL,0,56,
2433,2986,GUCY2F,0,29,
6531,8148,TAF15,0,99,
6532,66894,,0,5,
5953,7283,TUBG1,0,255,
4193,5167,ENPP1,1,21,5513.0
6537,8165,AKAP1,0,39,
3978,4904,YBX1,0,412,
3467,4221,MEN1,0,73,
2444,3000,GUCY2D,0,32,
2712,3312,HSPA8,0,600,
3986,4914,NTRK1,0,1965,
6035,7375,USP4,0,88,
7575,9465,AKAP7,0,12,
7064,8826,IQGAP1,0,284,
8089,10048,RANBP9,0,141,
7066,8829,NRP1,0,41,
16026,55827,DCAF6,0,38,
6560,8202,NCOA3,0,134,
8794,338567,KCNK18,0,2,
