Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
4624,5684,,0,301,
6165,7534,,0,662,
534,644,,1,22,5435.0
16132,23171,,0,23,
3104,3795,,0,31,
13355,51547,,0,666,
558,669,,1,30,51.0
4145,5111,,0,390,
16444,23512,,0,338,
7741,9657,,0,213,
2115,2597,,0,304,
6225,6732,,0,349,
6739,8452,,0,1228,
1620,1956,,0,926,
5723,7013,,0,323,
5214,6428,,0,147,
1653,1994,,0,1866,
5243,203068,,0,361,
6269,7706,,0,91,
4739,5824,,1,123,20980.0
4230,5211,,0,74,
1159,1386,,0,247,
4232,5213,,1,72,9906.0
4233,5214,,0,90,
4239,5223,,0,54,
4240,5224,,0,26,
1682,2026,,0,93,
1683,2027,,0,52,
4245,5230,,0,102,
2714,3315,,0,435,
2715,3316,,0,123,
2718,3320,,0,900,
4255,5244,,1,3,47.0
3232,3939,,0,167,
2722,3326,,0,543,
168,207,,0,378,
8881,10987,,0,828,
13494,51714,,0,7,
3767,4653,,0,46,
187,226,,1,141,55.0
189,229,,0,39,
190,230,,0,94,
3267,3981,,0,135,
8921,11034,,0,103,
4317,5313,,1,22,275.0
4319,5315,,0,194,
6884,6899,,1,2,1304.0
231,286,,1,21,261.0
5864,7167,,1,92,35.0
15597,55276,,0,26,
2290,2821,,0,56,
5417,6652,,0,66,
8442,10456,,0,131,
6910,8655,,0,294,
5379,6612,,0,185,
5380,6613,,0,260,
265,326,,1,94,4345.0
8468,10483,,1,54,7037.0
287,351,,0,2132,
2338,2885,,0,1081,
5413,6648,,0,114,
18728,26986,,0,504,
1833,2203,,0,37,
1328,1593,,1,9,1137.0
4744,5829,,0,151,
5432,6667,,0,441,
5952,7280,,0,125,
1859,2235,,1,23,6003.0
325,396,,0,100,
861,1017,,0,892,
1680,2023,,0,361,
3426,4171,,0,918,
873,1029,,0,183,
364,445,,0,92,
5487,6733,,0,460,
18294,26229,,0,30,
8065,10014,,0,370,
20359,8647,,1,6,1082.0
911,1072,,0,166,
13200,51377,,0,219,
3986,4914,,0,1965,
1943,2335,,0,792,
13448,51661,,0,22,
18332,26270,,0,622,
4250,5236,,0,62,
6047,7390,,1,15,1025.0
9633,8789,,0,15,
1457,1760,,1,21,2125.0
2483,3043,,1,42,19059.0
5791,7086,,0,154,
4550,5594,,0,402,
4551,5595,,0,349,
16850,56893,,0,193,
3549,4329,,0,54,
2530,3098,,1,62,325.0
13287,51477,,0,63,
20462,5106,,0,41,
11257,133619,,0,24,
