Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4780,5879,RAC1,0,269,
2059,2534,FYN,0,410,
14,19,ABCA1,0,54,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6166,7535,ZAP70,0,71,
16410,23476,BRD4,0,76,
4129,5093,PCBP1,0,192,
37,163882,CNST,0,14,
4140,5105,PCK1,0,98,
3762,4646,MYO6,0,89,
4144,5110,PCMT1,0,115,
51,58,ACTA1,0,200,
20534,30837,SOCS7,0,29,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
2115,2597,GAPDH,0,304,
6225,6732,SRPK1,0,349,
2130,2623,GATA1,0,109,
1379,1650,DDOST,0,176,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
4193,5167,ENPP1,1,21,2037.0
3431,4176,MCM7,0,178,
117,142,PARP1,0,286,
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
22,27,ABL2,0,52,
10374,64841,GNPNAT1,0,28,
8327,10318,TNIP1,0,124,
4233,5214,PFKP,0,90,
2186,2690,GHR,0,55,
17486,90480,GADD45GIP1,0,93,
2193,2697,GJA1,1,47,2043.0
16530,23607,CD2AP,0,118,
2202,2707,GJB3,1,14,7488.0
4259,5250,SLC25A3,0,311,
168,207,AKT1,0,378,
174,213,ALB,0,200,
4272,5265,SERPINA1,0,48,
1736,2091,FBL,0,387,
178,217,ALDH2,0,80,
20661,63897,HEATR6,0,12,
8376,10382,TUBB4A,0,103,
2233,2752,GLUL,1,35,2441.0
6337,7812,CSDE1,0,54,
195,238,ALK,0,98,
16580,1879,EBF1,0,14,
8391,10399,RACK1,0,286,
2248,2776,GNAQ,0,89,
8393,10401,PIAS3,0,69,
4300,5295,PIK3R1,1,307,5934.0
4301,5296,PIK3R2,0,144,
210,259,AMBP,0,20,
6359,7846,TUBA1A,0,399,
4815,5917,RARS,0,62,
6364,7852,CXCR4,0,51,
8413,10423,CDIPT,0,28,
18469,26517,TIMM13,0,72,
6372,7867,MAPKAPK3,0,24,
6827,8553,BHLHE40,0,90,
6378,7874,USP7,0,313,
236,291,SLC25A4,0,68,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
1099,1315,COPB1,0,107,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
8437,10451,VAV3,0,24,
8442,10456,HAX1,0,131,
251,311,ANXA11,0,52,
6401,7917,BAG6,0,302,
4822,5925,RB1,0,257,
267,328,APEX1,0,111,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
274,335,APOA1,1,102,7940.0
8467,10482,NXF1,0,1153,
14041,85366,MYLK2,0,21,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
291,356,FASLG,0,108,
18728,26986,PABPC1,0,504,
2361,2908,NR3C1,0,242,
8506,10527,IPO7,0,94,
4230,5211,PFKL,0,74,
316,387,RHOA,0,185,
8511,10534,SSSCA1,0,112,
325,396,ARHGDIA,0,100,
2375,2923,PDIA3,0,144,
4424,5445,PON2,0,80,
2382,2932,GSK3B,0,362,
2385,2935,GSPT1,0,50,
4441,5467,PPARD,0,54,
18782,27071,DAPP1,0,24,
18784,92609,TIMM50,0,89,
8546,10573,MRPL28,0,111,
8549,10576,CCT2,0,217,
12646,83481,EPPK1,0,62,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,0,149,
3475,4233,MET,0,83,
8565,10592,SMC2,0,84,
4480,5519,PPP2R1B,0,106,
8578,10606,PAICS,0,100,
393,476,ATP1A1,0,160,
