Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
15872,22897,CEP164,0,79,
3072,3758,KCNJ1,1,12,428.0
645,776,CACNA1D,1,4,127.0
1927,2316,FLNA,0,359,
3080,3766,KCNJ10,1,21,2110.0
915,1080,CFTR,0,324,
2712,3312,HSPA8,0,600,
287,351,APP,0,2132,
8646,10686,CLDN16,1,3,8801.0
294,359,AQP2,1,9,449.0
3242,3952,LEP,1,12,951.0
4524,5566,PRKACA,0,420,
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
5300,6524,SLC5A2,1,1,12909.0
18756,27031,NPHP3,1,11,585.0
710,846,CASR,1,17,11954.0
459,551,AVP,1,13,386.0
462,554,AVPR2,1,18,10780.0
5331,6559,SLC12A3,1,14,4514.0
6110,7466,WFS1,1,14,6902.0
8287,10273,STUB1,0,258,
3948,4867,NPHP1,1,86,5763.0
2931,3603,IL16,0,101,
1022,1213,CLTC,0,355,
