Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,1,354,3815.0
4609,5663,,1,137,538.0
14339,20479,,0,58,
2567,3146,,0,114,
5641,6908,,1,243,3830.0
2059,2534,,0,410,
13325,18749,,0,30,
4110,5071,,0,426,
15375,284403,,0,40,
6162,7531,,0,426,
6147,7514,,0,1256,
6164,7533,,0,343,
6165,7534,,0,662,
4635,5695,,0,97,
8732,10801,,0,60,
11294,375791,,0,568,
5664,6934,,0,60,
4641,5701,,0,162,
2594,3178,,0,701,
700,836,,0,183,
6599,8266,,0,306,
8881,10987,,0,828,
2604,3190,,0,367,
6701,8398,,1,15,4223.0
5981,7316,,0,1647,
561,672,,0,609,
435,525,,0,97,
53,60,,0,466,
4963,6124,,0,326,
3253,3964,,0,106,
11328,15394,,0,61,
2115,2597,,0,304,
16452,56288,,0,86,
865,1021,,0,160,
13389,51588,,0,100,
18513,26580,,1,58,18540.0
6739,8452,,0,1228,
1620,1956,,0,926,
5207,6421,,0,234,
13406,51608,,0,61,
7270,9096,,1,4,2184.0
4198,5173,,1,10,4285.0
8296,10284,,0,149,
10857,80125,,0,155,
7275,9101,,0,82,
7789,9709,,0,29,
5230,6446,,0,114,
8819,10915,,0,199,
1653,1994,,0,1866,
20,25,,0,389,
20090,29777,,0,28,
2171,2670,,0,110,
5994,7329,,0,502,
5759,7052,,0,119,
1158,1385,,0,198,
4801,5901,,0,253,
1160,1387,,0,400,
5258,6477,,0,179,
13453,51667,,0,24,
15503,55177,,0,34,
3729,4609,,0,583,
8120,10084,,0,51,
2708,3308,,0,366,
2709,3309,,0,517,
16022,23054,,0,102,
1687,2033,,0,547,
2712,3312,,0,600,
5787,7082,,0,140,
16541,23621,,0,32,
2718,3320,,0,900,
16031,55832,,0,700,
3232,3939,,0,167,
2722,3326,,0,543,
8867,10971,,0,464,
3236,3945,,0,157,
18085,25942,,0,254,
168,207,,0,378,
8875,10980,,0,321,
6828,8554,,0,191,
1201,1436,,1,25,10719.0
8372,10376,,0,125,
18613,53615,,0,144,
1718,2064,,0,201,
7712,9627,,1,31,2163.0
4281,5274,,1,4,10193.0
698,834,,0,63,
3359,4093,,0,132,
4284,5277,,1,11,8853.0
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
1221,1457,,0,615,
5318,55704,,1,69,2889.0
7201,9001,,0,101,
21079,22883,,0,22,
4300,5295,,0,307,
4301,5296,,0,144,
2254,2783,,0,119,
1741,2099,,0,789,
4305,5300,,0,309,
4818,5921,,0,97,
1748,2108,,0,83,
7893,9820,,0,649,
4559,5603,,0,153,
1751,2113,,0,127,
4825,5928,,0,261,
18113,25978,,1,57,1405.0
13775,19345,,0,110,
5855,7157,,0,1001,
4319,5315,,0,194,
1249,1487,,0,171,
5243,203068,,0,361,
3812,4701,,0,119,
8933,11051,,0,270,
1259,1499,,0,395,
6380,7879,,0,182,
7378,9217,,1,139,15199.0
5363,6595,,0,147,
1268,1509,,1,61,827.0
5365,6597,,0,269,
4855,5966,,0,389,
4344,5340,,0,68,
4859,5970,,0,419,
5885,7189,,0,552,
6401,7917,,0,302,
4866,5978,,0,52,
20227,29979,,0,283,
261,322,,0,95,
8968,11091,,0,226,
3850,4741,,0,37,
6359,7846,,0,399,
5389,6622,,0,390,
5903,951475,,0,109,
3344,4077,,0,43,
1765,2130,,0,698,
284,348,,0,70,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
7461,9325,,0,53,
2349,2896,,1,110,1071.0
7986,9924,,0,343,
9523,12166,,0,137,
4407,5428,,1,8,930.0
5432,6667,,0,441,
4409,5430,,0,345,
827,983,,0,415,
19260,93436,,0,56,
4418,5439,,0,74,
20293,10479,,1,6,741.0
6473,8045,,0,33,
3895,4802,,0,87,
13645,84691,,0,3,
2382,2932,,0,362,
2701,3301,,0,175,
3408,4149,,0,154,
6484,8065,,0,482,
3927,4841,,0,193,
1880,2258,,0,10,
1369,1639,,0,254,
4442,5468,,0,167,
5980,7314,,0,256,
861,1017,,0,892,
863,1019,,0,203,
