Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3072,3758,KCNJ1,1,12,21.0
129,154,ADRB2,0,276,
7275,9101,USP8,0,82,
3844,4734,NEDD4,0,317,
645,776,CACNA1D,1,4,638.0
1159,1386,ATF2,0,247,
3080,3766,KCNJ10,1,21,6027.0
393,476,ATP1A1,1,160,3.0
16275,23327,NEDD4L,0,192,
5140,6339,SCNN1D,0,5,
7317,9146,HGS,0,355,
407,492,ATP2B3,1,24,11824.0
3353,4087,SMAD2,0,394,
1308,6557,SLC12A1,1,3,13095.0
8094,10053,AP1M2,0,36,
287,351,APP,0,2132,
2722,3326,HSP90AB1,0,543,
16038,23072,HECW1,0,21,
1320,1584,CYP11B1,1,4,30.0
1321,1585,CYP11B2,1,10,19.0
1322,1586,CYP17A1,1,37,10238.0
263,324,APC,0,301,
4524,5566,PRKACA,0,420,
5552,6804,STX1A,0,178,
13939,150684,COMMD1,0,63,
1718,2064,ERBB2,0,201,
15671,55366,LGR4,0,201,
7482,9351,SLC9A3R2,0,67,
6334,7809,BSND,1,6,13932.0
1855,2230,FDX1,0,17,
1090,6337,SCNN1A,1,23,28.0
4534,5578,PRKCA,0,395,
4550,5594,MAPK1,0,402,
7496,9368,SLC9A3R1,0,110,
8777,1811,SLC26A3,1,2,74.0
3530,4306,NR3C2,1,31,10932.0
18894,27230,SERP1,0,29,
20182,29924,EPN1,0,63,
5981,7316,UBC,0,1647,
3076,3762,KCNJ5,1,9,198.0
5139,6338,SCNN1B,1,24,12.0
12838,83737,ITCH,0,162,
7273,9099,USP2,0,169,
5994,7329,UBE2I,0,502,
10987,1583,CYP11A1,1,5,1.0
8941,11060,WWP2,0,124,
5230,6446,SGK1,0,114,
2931,3603,IL16,0,101,
5833,1188,CLCNKB,1,1,13883.0
2044,2516,NR5A1,0,51,
1002,1187,CLCNKA,1,20,12331.0
5141,6340,SCNN1G,1,17,2418.0
