Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
8217,10196,PRMT3,0,45,
6831,8557,TCAP,1,23,6362.0
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
6180,6720,SREBF1,0,72,
38,43,ACHE,1,18,6.0
689,825,CAPN3,1,14,16280.0
10286,24144,TFIP11,0,382,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
10296,24148,PRPF6,0,220,
14393,151648,SGO1,0,54,
59,70,ACTC1,0,65,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
16449,23517,MTREX,0,252,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
79,100,ADA,0,32,
4179,5152,PDE9A,0,58,
8287,10273,STUB1,0,258,
18529,92140,MTDH,0,25,
8295,10283,CWC27,0,93,
3431,4176,MCM7,0,178,
8303,10291,SF3A1,0,291,
117,142,PARP1,0,286,
8212,10189,ALYREF,0,252,
2171,2670,GFAP,0,110,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
10945,80254,CEP63,0,132,
2184,2688,GH1,0,89,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
2937,3609,ILF3,0,463,
8337,10329,RXYLT1,1,2,148.0
4245,5230,PGK1,0,102,
16534,23612,PHLDA3,0,98,
5487,6733,SRPK2,0,460,
2204,2710,GK,1,29,1234.0
158,190,NR0B1,1,16,71.0
4256,5245,PHB,0,356,
18593,125050,RN7SK,0,12,
3782,4670,HNRNPM,0,400,
4263,70790,,0,26,
174,213,ALB,0,200,
3784,4673,NAP1L1,0,237,
2243,2771,GNAI2,0,209,
8391,10399,RACK1,0,286,
14536,53632,PRKAG3,0,11,
8395,10403,NDC80,0,94,
6359,7846,TUBA1A,0,399,
16422,56257,MEPCE,0,186,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
8436,10450,PPIE,0,178,
20725,55596,ZCCHC8,0,129,
4343,5339,PLEC,1,105,356.0
248,308,ANXA5,0,45,
249,309,ANXA6,0,107,
4349,5347,PLK1,0,268,
4358,5356,PLRG1,0,208,
263,324,APC,0,301,
270,331,XIAP,0,164,
8465,10480,EIF3M,0,106,
8467,10482,NXF1,0,1153,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
296,361,AQP4,0,12,
18731,2218,FKTN,1,2,13035.0
4396,5411,PNN,0,146,
8493,10514,MYBBP1A,0,253,
902,1062,CENPE,0,41,
8500,10521,DDX17,0,290,
2361,2908,NR3C1,0,242,
4416,5437,POLR2H,0,98,
16098,121441,NEDD1,0,145,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
2389,202559,KHDRBS2,0,91,
14682,53938,PPIL3,0,197,
20827,162461,TMEM92,0,15,
6493,8079,MLF2,0,41,
8542,10569,SLU7,0,187,
6496,8082,SSPN,0,6,
8547,10574,CCT7,0,189,
8549,10576,CCT2,0,217,
2406,2957,GTF2A1,0,73,
4458,5493,PPL,0,73,
8558,10585,POMT1,1,16,1192.0
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
8567,10594,PRPF8,0,294,
