Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4864,5976,UPF1,0,240,
6403,7919,DDX39B,0,225,
2519,3084,NRG1,0,96,
6151,7518,XRCC4,1,45,3343.0
1160,1387,CREBBP,0,400,
2728,3337,DNAJB1,0,105,
5395,6628,SNRPB,1,317,1557.0
1807,2175,FANCA,1,87,7.0
1808,2176,FANCC,1,50,4.0
1809,2177,FANCD2,1,74,35.0
1810,2178,FANCE,1,26,2.0
531,641,BLM,0,100,
1259,1499,CTNNB1,0,395,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
1818,2187,FANCB,0,20,
10779,80010,RMI1,0,26,
1820,2189,FANCG,0,62,
3354,4088,SMAD3,0,417,
3986,4914,NTRK1,0,1965,
2721,3324,HSP90AA2P,0,86,
1819,2188,FANCF,0,23,
4333,5329,PLAUR,0,113,
4145,5111,PCNA,0,390,
16680,353497,POLN,0,10,
937,1111,CHEK1,0,92,
17069,286530,P2RY8,0,28,
2222,2737,GLI3,1,29,2938.0
4957,6118,RPA2,0,471,
19249,201254,CENPX,0,25,
563,675,BRCA2,0,90,
1460,1763,DNA2,1,16,502.0
2718,3320,HSP90AA1,0,900,
2761,199990,FAAP20,0,43,
2104,378708,CENPS,0,33,
16308,23363,OBSL1,0,619,
827,983,CDK1,0,415,
7740,9656,MDC1,0,196,
3517,4292,MLH1,0,198,
2880,3550,IK,0,197,
17474,57697,FANCM,0,39,
453,545,ATR,0,134,
5854,7156,TOP3A,0,35,
687,823,CAPN1,0,110,
13385,51582,AZIN1,0,17,
3150,3848,KRT1,0,111,
8144,10111,RAD50,0,119,
10936,80233,FAAP100,0,36,
3794,4683,NBN,0,88,
18003,25836,NIPBL,1,36,1199.0
561,672,BRCA1,0,609,
5463,6708,SPTA1,0,41,
5464,6709,SPTAN1,0,197,
2649,3239,HOXD13,1,43,2866.0
6543,8175,SF3A2,0,234,
4956,6117,RPA1,0,494,
15453,55120,FANCL,0,62,
4958,6119,RPA3,0,399,
481,580,BARD1,0,282,
8933,11051,NUDT21,0,270,
8295,10283,CWC27,0,93,
1384,1655,DDX5,0,449,
188,55655,NLRP2,0,36,
6378,7874,USP7,0,313,
19879,4869,NPM1,0,746,
3345,6141,RPL18,0,335,
8466,23592,LEMD3,1,34,3870.0
2800,3437,IFIT3,0,70,
17009,57088,PLSCR4,0,102,
8819,10915,TCERG1,0,199,
3601,4436,MSH2,0,132,
1653,1994,ELAVL1,0,1866,
3574,4361,MRE11,0,130,
3561,4343,MOV10,0,1178,
5880,7184,HSP90B1,0,171,
2681,3280,HES1,0,61,
18225,26121,PRPF31,0,283,
