Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
13185,84129,ACAD11,0,53,
6147,7514,XPO1,0,1256,
13061,83987,CCDC8,0,547,
5895,7205,TRIP6,0,250,
4745,5830,PEX5,1,100,1829.0
45,51,ACOX1,0,51,
1680,2023,ENO1,0,361,
3986,4914,NTRK1,0,1965,
8467,10482,NXF1,0,1153,
7060,8822,FGF17,0,5,
1816,2185,PTK2B,0,92,
25,30,ACAA1,0,54,
18332,26270,FBXO6,0,622,
2718,3320,HSP90AA1,0,900,
5791,7086,TKT,0,154,
2336,2879,GPX4,1,53,684.0
1697,2043,EPHA4,0,32,
2722,3326,HSP90AB1,0,543,
1883,2261,FGFR3,1,58,3.0
2468,3028,HSD17B10,0,122,
5413,6648,SOD2,0,114,
18854,27163,NAAA,0,50,
2695,3295,HSD17B4,0,72,
2220,2735,GLI1,0,66,
16685,56605,ERO1B,0,17,
2222,2737,GLI3,0,29,
4339,5335,PLCG1,0,279,
11316,51715,RAB23,1,4,17054.0
6174,7545,ZIC1,1,62,5411.0
6080,7430,EZR,0,176,
1729,2077,ERF,1,21,2777.0
711,847,CAT,0,66,
15819,55612,FERMT1,1,8,7743.0
1868,2246,FGF1,0,28,
2338,2885,GRB2,0,1081,
1870,2248,FGF3,0,8,
1869,2247,FGF2,0,42,
1872,2250,FGF5,0,6,
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
7939,9871,SEC24D,1,28,2654.0
6489,8074,FGF23,0,4,
1626,1962,EHHADH,0,113,
7055,8817,FGF18,0,5,
1885,2263,FGFR2,1,50,1.0
15456,7291,TWIST1,1,38,5359.0
1765,2130,EWSR1,0,698,
12412,2249,FGF4,0,5,
4081,5034,P4HB,1,148,1694.0
5523,6774,STAT3,0,292,
1683,2027,ENO3,0,52,
6010,7347,UCHL3,0,91,
14716,2254,FGF9,0,6,
9341,1954,MEGF8,1,9,11575.0
