Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
8202,10174,SORBS3,0,156,
14,19,ABCA1,0,54,
17,22,ABCB7,1,25,3071.0
8211,10188,TNK2,0,94,
16404,23468,CBX5,0,198,
21,26,AOC1,0,54,
16410,23476,BRD4,0,76,
16413,23479,ISCU,0,23,
33,38,ACAT1,0,80,
16419,56254,RNF20,0,83,
37,163882,CNST,0,14,
8232,10211,FLOT1,0,121,
8233,10212,DDX39A,0,84,
8234,10213,PSMD14,0,120,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
16442,23510,KCTD2,0,13,
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
61,72,ACTG2,0,123,
8254,10236,HNRNPR,0,273,
16449,23517,MTREX,0,252,
8259,10241,CALCOCO2,0,202,
71,91,ACVR1B,0,51,
74,94,ACVRL1,0,22,
8267,10250,SRRM1,0,277,
8271,10254,STAM2,0,74,
81,102,ADAM10,0,27,
8277,10262,SF3B4,0,248,
8287,10273,STUB1,0,258,
8290,10277,UBE4B,0,79,
8295,10283,CWC27,0,93,
8296,10284,SAP18,0,149,
8298,10286,BCAS2,0,234,
8299,337967,KRTAP6-2,0,188,
8301,10289,EIF1B,0,171,
8303,10291,SF3A1,0,291,
20,25,ABL1,0,389,
129,154,ADRB2,0,276,
135,160,AP2A1,0,121,
16523,23598,PATZ1,0,90,
141,166,AES,0,301,
16527,23603,CORO1C,0,103,
16534,23612,PHLDA3,0,98,
154,185,AGTR1,0,42,
158,190,NR0B1,1,16,6528.0
159,191,AHCY,0,85,
161,196,AHR,0,49,
8358,50814,NSDHL,1,20,3871.0
168,207,AKT1,0,378,
169,208,AKT2,0,129,
173,212,ALAS2,1,14,1587.0
174,213,ALB,0,200,
176,215,ABCD1,1,24,4801.0
180,219,ALDH1B1,0,83,
182,221,ALDH3B1,0,77,
16568,23650,TRIM29,0,105,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
190,230,ALDOC,0,94,
191,231,AKR1B1,0,63,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
8395,10403,NDC80,0,94,
8399,10409,BASP1,0,56,
8403,10413,YAP1,0,137,
220,274,BIN1,0,70,
8421,10432,RBM14,0,117,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
8436,10450,PPIE,0,178,
8438,10452,TOMM40,0,117,
8439,1742,DLG4,0,129,
8440,10454,TAB1,0,172,
249,309,ANXA6,0,107,
8442,10456,HAX1,0,131,
254,314,AOC2,0,43,
255,316,AOX1,0,24,
8450,10464,PIBF1,0,145,
8451,10465,PPIH,0,160,
261,322,APBB1,0,95,
16647,23770,FKBP8,0,104,
8459,10474,TADA3,0,80,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
8462,10477,UBE2E3,0,117,
271,332,BIRC5,0,44,
8467,10482,NXF1,0,1153,
8473,10488,CREB3,0,283,
4143,5108,PCM1,0,269,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
288,353,APRT,0,36,
291,356,FASLG,0,108,
8484,10499,NCOA2,0,103,
8492,10513,APPBP2,0,156,
301,367,AR,1,301,6660.0
303,369,ARAF,0,104,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
8505,10526,IPO8,0,96,
8506,10527,IPO7,0,94,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
16702,56647,BCCIP,0,63,
321,392,ARHGAP1,0,48,
325,396,ARHGDIA,0,100,
16718,56667,MUC13,0,16,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
339,410,ARSA,0,32,
341,412,STS,1,25,8896.0
5467,6712,SPTBN2,0,43,
8542,10569,SLU7,0,187,
2789,3423,IDS,1,46,5411.0
8545,10572,SIVA1,0,41,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
16744,56704,JPH1,0,40,
16444,23512,SUZ12,0,338,
8565,10592,SMC2,0,84,
8567,10594,PRPF8,0,294,
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
383,229841,,0,83,
8579,10607,TBL3,0,63,
389,472,ATM,0,218,
395,478,ATP1A3,0,78,
8588,10616,RBCK1,0,93,
67,87,ACTN1,0,164,
8597,10627,MYL12A,0,66,
413,498,ATP5F1A,0,213,
416,501,ALDH7A1,0,75,
418,506,ATP5F1B,0,158,
421,509,ATP5F1C,0,194,
8614,10645,CAMKK2,0,32,
8623,10657,KHDRBS1,0,191,
433,523,ATP6V1A,0,103,
437,527,ATP6V0C,0,28,
438,528,ATP6V1C1,0,59,
1439,1739,DLG1,0,96,
8637,56392,,0,49,
447,538,ATP7A,1,15,2690.0
8642,10682,EBP,1,29,5501.0
453,545,ATR,0,134,
454,546,ATRX,1,58,2168.0
455,547,KIF1A,0,38,
16845,56888,KCMF1,0,61,
462,554,AVPR2,1,18,2054.0
16848,56891,LGALS14,0,35,
16850,56893,UBQLN4,0,193,
481,580,BARD1,0,282,
8674,10728,PTGES3,0,110,
16872,56916,SMARCAD1,0,126,
495,595,CCND1,0,112,
496,596,BCL2,0,136,
8690,10746,MAP3K2,0,46,
16896,56945,MRPS22,0,211,
8707,10768,AHCYL1,0,153,
16900,56949,XAB2,0,193,
523,633,BGN,1,17,13989.0
8719,10783,NEK6,0,151,
531,641,BLM,0,100,
537,648,BMI1,0,399,
8735,10804,GJB6,1,3,2992.0
8738,10808,HSPH1,0,99,
547,658,BMPR1B,0,122,
16932,56992,KIF15,0,27,
16933,56993,TOMM22,0,52,
8742,10813,UTP14A,0,106,
557,668,FOXL2,0,57,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
565,54726,OTUD4,0,50,
8758,10844,TUBGCP2,0,86,
568,682,BSG,0,154,
8762,10848,PPP1R13L,0,29,
16479,23549,DNPEP,0,33,
8768,10856,RUVBL2,0,367,
579,695,BTK,1,123,1951.0
587,705,BYSL,0,178,
590,708,C1QBP,0,235,
8797,10891,PPARGC1A,0,75,
8798,10892,MALT1,0,43,
8819,10915,TCERG1,0,199,
8821,10919,EHMT2,0,160,
631,758,MPPED1,0,28,
17017,57096,RPGRIP1,0,59,
637,5481,PPID,0,53,
