Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
10247,7745,ZKSCAN8,0,16,
9,14,AAMP,0,31,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
2073,2551,GABPA,0,39,
14365,282682,,0,3,
4127,5091,PC,0,61,
4130,5094,PCBP2,0,197,
16419,56254,RNF20,0,83,
8228,10207,PATJ,0,76,
6150,7517,XRCC3,0,143,
8881,10987,COPS5,0,828,
8540,10567,RABAC1,0,83,
20523,30818,KCNIP3,0,29,
18346,386675,KRTAP10-7,0,292,
4145,5111,PCNA,0,390,
4787,5886,RAD23A,0,265,
2100,2580,GAK,0,86,
53,60,ACTB,0,466,
2107,2588,GALNS,0,27,
16444,23512,SUZ12,0,338,
16447,23515,MORC3,0,17,
8256,10238,DCAF7,0,62,
16449,23517,MTREX,0,252,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
13665,84722,PSRC1,0,22,
10315,374291,NDUFS7,0,75,
18511,26578,OSTF1,0,58,
6225,6732,SRPK1,0,349,
13667,3198,HOXA1,0,268,
4182,5155,PDGFB,1,27,2576.0
2136,2629,GBA,1,52,2000.0
6842,8569,MKNK1,0,70,
8287,10273,STUB1,0,258,
2144,2639,GCDH,0,38,
4196,5170,PDPK1,0,108,
6252,105988,,0,26,
2165,2664,GDI1,0,76,
16404,23468,CBX5,0,198,
2171,2670,GFAP,0,110,
2069,2547,XRCC6,0,285,
131,156,GRK2,0,101,
705,841,CASP8,0,196,
136,161,AP2A2,0,64,
141,166,AES,0,301,
148,177,AGER,0,14,
16534,23612,PHLDA3,0,98,
16541,23621,BACE1,0,32,
4256,5245,PHB,0,356,
18594,26747,NUFIP1,0,97,
4259,5250,SLC25A3,0,311,
2212,2720,GLB1,0,35,
10406,79571,GCC1,0,87,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
12999,51150,SDF4,0,82,
174,213,ALB,0,200,
176,215,ABCD1,1,24,6535.0
8372,10376,TUBA1B,0,125,
6329,7802,DNALI1,0,11,
2234,2760,GM2A,1,14,6550.0
18463,26508,HEYL,0,26,
8860,10963,STIP1,0,162,
3446,4193,MDM2,0,470,
7201,9001,HAP1,0,101,
1575,1894,ECT2,0,158,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
4305,5300,PIN1,0,309,
213,267,AMFR,0,113,
6359,7846,TUBA1A,0,399,
8412,10422,UBAC1,0,55,
10461,79637,ARMC7,0,48,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
13350,84310,C7orf50,0,26,
14566,79947,DHDDS,0,5,
16616,154796,AMOT,0,133,
5500,6748,SSR4,0,119,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
19837,29110,TBK1,0,152,
242,302,ANXA2,0,200,
2771,3396,MRPL58,0,246,
20725,55596,ZCCHC8,0,129,
8439,1742,DLG4,0,129,
4344,5340,PLG,0,68,
8442,10456,HAX1,0,131,
4349,5347,PLK1,0,268,
18687,26330,GAPDHS,0,27,
6401,7917,BAG6,0,302,
13355,51547,SIRT7,0,666,
260,321,APBA2,0,14,
261,322,APBB1,0,95,
16647,23770,FKBP8,0,104,
18696,124637,CYB5D1,0,32,
9943,84106,PRAM1,0,33,
8461,10476,ATP5PD,0,47,
272,333,APLP1,0,61,
273,334,APLP2,0,45,
274,335,APOA1,0,102,
16659,23786,BCL2L13,0,72,
7647,9546,APBA3,0,12,
2327,2869,GRK5,0,183,
2328,2870,GRK6,0,30,
8473,10488,CREB3,0,283,
284,348,APOE,1,70,84.0
8477,10492,SYNCRIP,0,459,
287,351,APP,1,2132,4977.0
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
1756,2118,ETV4,0,21,
2349,2896,GRN,1,110,4657.0
4398,5413,SEPT5,0,32,
4399,5414,SEPT4,0,23,
8498,10519,CIB1,0,38,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
5855,7157,TP53,0,1001,
8510,10533,ATG7,0,52,
2101,2581,GALC,0,12,
8467,10482,NXF1,0,1153,
3468,4222,MEOX1,0,103,
8522,10549,PRDX4,0,57,
4428,5451,POU2F1,0,107,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
12625,116224,FAM122A,0,19,
6483,55957,LIN37,0,65,
12633,83464,APH1B,0,5,
4442,5468,PPARG,0,167,
6492,8078,USP5,0,79,
350,427,ASAH1,1,19,2887.0
3813,4702,NDUFA8,0,80,
4449,5476,CTSA,0,53,
4450,5478,PPIA,0,116,
8547,10574,CCT7,0,189,
6500,8087,FXR1,0,170,
14693,283337,ZNF740,0,8,
8550,10577,NPC2,1,14,3786.0
2449,3005,H1F0,0,35,
6504,55701,ARHGEF40,0,9,
60,71,ACTG1,0,187,
13651,84701,COX4I2,0,19,
5863,7166,TPH1,0,15,
18796,27089,UQCRQ,0,134,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
12658,494514,TYMSOS,0,18,
4470,5507,PPP1R3C,0,20,
67,87,ACTN1,0,164,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
3136,3831,KLC1,0,77,
386,468,ATF4,0,89,
4485,5524,PTPA,0,67,
16774,286128,ZFP41,0,46,
4497,5536,PPP5C,0,90,
4163,5136,PDE1A,0,26,
8602,10632,ATP5MG,0,68,
413,498,ATP5F1A,0,213,
6561,8204,NRIP1,0,69,
421,509,ATP5F1C,0,194,
12017,6011,GRK1,0,17,
4520,5562,PRKAA1,0,181,
427,515,ATP5PB,0,100,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
431,521,ATP5ME,0,47,
432,522,ATP5PF,0,54,
3827,4716,NDUFB10,0,77,
4536,5580,PRKCD,0,234,
4540,5584,PRKCI,0,179,
447,538,ATP7A,0,15,
448,539,ATP5PO,0,106,
449,540,ATP7B,1,15,4901.0
2499,3064,HTT,1,205,737.0
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
2505,3070,HELLS,0,40,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
12749,50855,PARD6A,0,72,
8654,10694,CCT8,0,181,
4559,5603,MAPK13,0,153,
5874,7178,TPT1,0,54,
8662,10714,POLD3,0,39,
8663,10715,CERS1,1,2,9124.0
18910,27246,RNF115,0,43,
4575,5621,PRNP,1,90,4514.0
481,580,BARD1,0,282,
2530,3098,HK1,0,62,
4579,5626,PROP1,0,367,
8676,10730,YME1L1,0,38,
2534,3105,HLA-A,0,104,
16465,23533,PIK3R5,0,11,
5881,7185,TRAF1,0,306,
2542,3113,HLA-DPA1,0,87,
5885,7189,TRAF6,0,552,
4592,5644,PRSS1,0,28,
498,598,BCL2L1,0,112,
6910,8655,DYNLL1,0,294,
4601,5653,KLK6,0,17,
4602,5654,HTRA1,1,22,948.0
4606,5660,PSAP,0,55,
4609,5663,PSEN1,1,137,247.0
