Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8081,10036,CHAF1A,0,120,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
5036,6210,RPS15A,0,333,
6666,8350,HIST1H3A,0,309,
2059,2534,FYN,0,410,
4622,5682,PSMA1,0,275,
3757,4641,MYO1C,0,196,
3601,4436,MSH2,1,132,1.0
3602,4437,MSH3,0,34,
531,641,BLM,0,100,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
20505,653361,NCF1,0,49,
3844,4734,NEDD4,0,317,
13061,83987,CCDC8,0,547,
4784,5883,RAD9A,0,46,
2594,3178,HNRNPA1,0,701,
2599,3184,HNRNPD,0,342,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
2606,3192,HNRNPU,0,691,
5469,6714,SRC,0,525,
4145,5111,PCNA,0,390,
562,673,BRAF,0,63,
7219,9031,BAZ1B,1,66,168.0
13364,84324,SARNP,0,48,
19806,389524,GTF2IRD2B,0,4,
12342,17344,,0,4,
1591,1915,EEF1A1,0,613,
4664,5728,PTEN,1,246,1521.0
4666,5730,PTGDS,0,36,
7227,9045,RPL14,0,370,
16444,23512,SUZ12,0,338,
5045,6224,RPS20,0,259,
1604,1937,EEF1G,0,173,
16453,23521,RPL13A,0,273,
4166,5139,PDE3A,0,51,
4681,5747,PTK2,0,200,
1098,1314,COPA,0,209,
7243,9063,PIAS2,0,204,
872,1028,CDKN1C,0,22,
1107,1326,MAP3K8,0,74,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
4185,5159,PDGFRB,0,111,
4698,5774,PTPN3,0,41,
8287,10273,STUB1,0,258,
6752,8467,SMARCA5,0,215,
18530,26608,TBL2,1,136,6056.0
6755,8471,IRS4,0,107,
4196,5170,PDPK1,0,108,
4966,6128,RPL6,0,408,
3174,3875,KRT18,0,143,
1809,2177,FANCD2,0,74,
700,836,CASP3,0,183,
7275,9101,USP8,0,82,
13046,51202,DDX47,0,151,
5016,6188,RPS3,0,395,
7285,9113,LATS1,0,106,
4729,5810,RAD1,0,27,
5243,203068,TUBB,0,361,
5994,7329,UBE2I,0,502,
2069,2547,XRCC6,0,285,
1665,2006,ELN,1,25,8309.0
1668,2011,MARK2,0,103,
6081,7431,VIM,0,391,
1160,1387,CREBBP,0,400,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
5774,7069,THRSP,0,25,
12943,83858,ATAD3B,0,141,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
16534,23612,PHLDA3,0,98,
5020,6193,RPS5,0,282,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
12954,23524,SRRM2,0,330,
2927,3598,IL13RA2,0,14,
669,801,CALM1,0,524,
7326,9156,EXO1,0,26,
15045,54602,NDFIP2,0,20,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
9158,11331,PHB2,0,325,
4408,5429,POLH,0,46,
168,207,AKT1,1,378,34.0
169,208,AKT2,0,129,
1223,1459,CSNK2A2,0,341,
15020,54557,SGTB,0,182,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
8881,10987,COPS5,0,828,
4788,5887,RAD23B,0,125,
1719,2065,ERBB3,0,87,
187,226,ALDOA,0,141,
188,55655,NLRP2,0,36,
2750,3364,HUS1,0,44,
1653,1994,ELAVL1,0,1866,
800,66489,,0,248,
8898,11009,IL24,0,27,
4555,5599,MAPK8,0,256,
1221,1457,CSNK2A1,0,615,
3270,3984,LIMK1,1,55,122.0
4295,5290,PIK3CA,1,82,639.0
4296,5291,PIK3CB,0,37,
6792,8517,IKBKG,0,465,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
1742,2100,ESR2,0,140,
1741,2099,ESR1,0,789,
1831,2201,FBN2,0,17,
3794,4683,NBN,0,88,
16083,23122,CLASP2,0,44,
729,867,CBL,0,276,
4314,5310,PKD1,1,41,1995.0
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
8144,10111,RAD50,0,119,
6779,8503,PIK3R3,0,137,
16616,154796,AMOT,0,133,
2793,3428,IFI16,0,394,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
20204,29948,OSGIN1,0,47,
237,292,SLC25A5,0,335,
4989,6157,RPL27A,0,286,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
5366,6598,SMARCB1,0,173,
7415,9261,MAPKAPK2,0,70,
5368,6601,SMARCC2,0,188,
249,309,ANXA6,0,107,
8954,11073,TOPBP1,0,64,
5885,7189,TRAF6,0,552,
5237,6453,ITSN1,0,138,
8069,10018,BCL2L11,0,62,
6401,7917,BAG6,0,302,
4867,5979,RET,1,65,443.0
5380,6613,SUMO2,0,260,
18181,26060,APPL1,0,75,
4870,5982,RFC2,1,94,84.0
4872,5984,RFC4,0,96,
8459,10474,TADA3,0,80,
270,331,XIAP,0,164,
1807,2175,FANCA,0,87,
273,334,APLP2,0,45,
9062,11198,SUPT16H,0,206,
6105,7461,CLIP2,1,11,6406.0
4376,5378,PMS1,0,57,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
5679,6950,TCP1,0,289,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
