Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
15872,22897,CEP164,0,79,
3073,3759,KCNJ2,1,20,18.0
15362,55012,PPP2R3C,0,36,
6147,7514,XPO1,0,1256,
20220,29966,STRN3,0,80,
4859,5970,RELA,0,419,
5641,6908,TBP,0,243,
3594,6197,RPS6KA3,0,89,
2059,2534,FYN,0,410,
1816,2185,PTK2B,0,92,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
5657,6925,TCF4,0,295,
17436,57650,CIP2A,0,28,
5661,6929,TCF3,0,208,
11294,375791,CYSRT1,0,568,
18181,26060,APPL1,0,75,
6176,7547,ZIC3,1,5,344.0
1883,2261,FGFR3,1,58,7901.0
5668,6938,TCF12,1,104,14113.0
13355,51547,SIRT7,0,666,
18476,26524,LATS2,0,158,
1885,2263,FGFR2,1,50,1.0
8918,11030,RBPMS,0,240,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
1587,1909,EDNRA,1,24,2363.0
1591,1915,EEF1A1,0,613,
6068,7415,VCP,0,610,
5180,6386,SDCBP,0,332,
8253,10235,RASGRP2,0,6,
5045,6224,RPS20,0,259,
19808,29079,MED4,0,368,
1741,2099,ESR1,0,789,
438,528,ATP6V1C1,0,59,
6907,8651,SOCS1,0,76,
1098,1314,COPA,0,209,
3148,3845,KRAS,1,80,3090.0
10829,112858,TP53RK,0,53,
4174,5147,PDE6D,0,52,
13393,51594,NBAS,1,15,14485.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
9158,11331,PHB2,0,325,
4777,5876,RABGGTB,0,67,
18277,26206,SPAG8,0,89,
15456,7291,TWIST1,1,38,3453.0
4706,55577,NAGK,0,68,
6755,8471,IRS4,0,107,
7697,9610,RIN1,0,51,
1640,1978,EIF4EBP1,0,58,
6761,8481,OFD1,1,274,4402.0
3178,3881,KRT31,0,375,
3868,4961527,,0,86,
2668,3265,HRAS,1,113,5112.0
3182,3885,KRT34,0,268,
4764,5863,RGL2,0,19,
16865,24140,FTSJ1,0,107,
7284,9112,MTA1,0,128,
1653,1994,ELAVL1,0,1866,
873,1029,CDKN2A,0,183,
7802,9723,SEMA3E,1,1,159.0
12412,2249,FGF4,0,5,
8833,10933,MORF4L1,0,132,
875,1031,CDKN2C,0,48,
5254,6472,SHMT2,0,455,
1874,2252,FGF7,0,13,
6792,8517,IKBKG,0,465,
5258,6477,SIAH1,0,179,
2327,2869,GRK5,0,183,
7310,9138,ARHGEF1,0,42,
6799,8525,DGKZ,0,40,
3729,4609,MYC,0,583,
5779,7074,TIAM1,0,46,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3012,3692,EIF6,0,209,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
4256,5245,PHB,0,356,
1697,2043,EPHA4,0,32,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
18085,25942,SIN3A,1,254,239.0
7846,9770,RASSF2,0,31,
168,207,AKT1,0,378,
8732,10801,SEPT9,1,60,13212.0
4295,5290,PIK3CA,1,82,18113.0
2220,2735,GLI1,0,66,
2222,2737,GLI3,0,29,
4808,5910,RAP1GDS1,0,67,
18613,53615,MBD3,0,144,
4795,5894,RAF1,0,209,
2748,3362,HTR6,0,29,
2239,2767,GNA11,0,50,
2240,2768,GNA12,0,43,
8898,11009,IL24,0,27,
971,1146,CHRNG,1,17,13019.0
1221,1457,CSNK2A1,0,615,
15197,54828,BCAS3,0,33,
1223,1459,CSNK2A2,0,341,
2248,2776,GNAQ,0,89,
2249,2778,GNAS,1,98,4737.0
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
19149,4613,MYCN,1,26,2385.0
4305,5300,PIN1,0,309,
14546,3481,IGF2,1,23,766.0
6867,8607,RUVBL1,0,279,
7380,9219,MTA2,0,171,
2773,3398,ID2,0,74,
723,861,RUNX1,0,102,
11641,81572,PDRG1,0,34,
729,867,CBL,0,276,
719,857,CAV1,0,220,
4828,5931,RBBP7,0,230,
1758,2120,ETV6,0,38,
5855,7157,TP53,0,1001,
1249,1487,CTBP1,0,171,
2786,3420,IDH3B,0,33,
8270,10253,SPRY2,0,130,
13543,84548,TMEM185A,0,57,
5865,7168,TPM1,0,142,
6375,7871,SLMAP,0,52,
20204,29948,OSGIN1,0,47,
3794,4683,NBN,0,88,
16110,55917,CTTNBP2NL,0,40,
13042,51196,PLCE1,0,46,
4339,5335,PLCG1,0,279,
724,862,RUNX1T1,0,105,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5370,6603,SMARCD2,0,80,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,0,168,
5885,7189,TRAF6,0,552,
6910,8655,DYNLL1,0,294,
5375,6608,SMO,1,4,5600.0
5378,6611,SMS,1,50,1193.0
16131,23170,TTLL12,0,61,
3844,4734,NEDD4,0,317,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,0,94,
8065,10014,HDAC5,0,370,
8968,11091,WDR5,0,226,
2825,200081,TXLNA,0,141,
2828,3476,IGBP1,0,132,
14094,85451,UNK,0,295,
8467,10482,NXF1,0,1153,
5397,6631,SNRPC,0,247,
3350,4084,MXD1,0,33,
16663,23790,,0,146,
4376,5378,PMS1,0,57,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
8988,11116,FGFR1OP,0,146,
4894,6009,RHEB,0,39,
287,351,APP,0,2132,
1612,1947,EFNB1,1,34,4916.0
2338,2885,GRB2,0,1081,
16091,55898,UNC45A,0,82,
9009,11140,CDC37,0,311,
1927,2316,FLNA,0,359,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
5422,6657,SOX2,0,351,
303,369,ARAF,0,104,
5937,7265,TTC1,0,93,
5938,7266,DNAJC7,0,98,
2355,2902,GRIN1,0,67,
5428,6663,SOX10,0,39,
3382,200728,TMEM17,0,401,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
7482,9351,SLC9A3R2,0,67,
590,708,C1QBP,0,235,
15184,54815,GATAD2A,0,53,
6977,8726,EED,0,483,
7836,9759,HDAC4,0,203,
6469,8036,SHOC2,0,14,
2375,2923,PDIA3,0,144,
7496,9368,SLC9A3R1,0,110,
2359,2906,GRIN2D,0,37,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
6990,8741,TNFSF13,0,16,
3408,4149,MAX,0,154,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
1875,2253,FGF8,0,4,
5774,7069,THRSP,0,25,
13655,84707,BEX2,0,83,
6489,8074,FGF23,0,4,
9051,11186,RASSF1,0,71,
861,1017,CDK2,0,892,
3934,4851,NOTCH1,0,211,
1765,2130,EWSR1,0,698,
5472,6717,SRI,0,39,
1950,2342,FNTB,0,45,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
1870,2248,FGF3,0,8,
5477,6722,SRF,0,111,
9064,11200,CHEK2,0,113,
13372,51564,HDAC7,0,89,
5994,7329,UBE2I,0,502,
4459,5494,PPM1A,0,55,
8044,9990,SLC12A6,1,9,24.0
3507,4281,MID1,0,63,
3441,4188,MDFI,0,439,
915,1080,CFTR,0,324,
15612,55294,FBXW7,0,182,
3446,4193,MDM2,0,470,
6633,8315,BRAP,0,38,
6174,7545,ZIC1,1,62,7644.0
18298,386681,KRTAP10-8,0,393,
14716,2254,FGF9,0,6,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,1,298,12510.0
3968,4893,NRAS,1,36,46.0
