Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4609,5663,PSEN1,0,137,
16374,23435,TARDBP,0,319,
5764,7057,THBS1,0,54,
13061,83987,CCDC8,0,547,
263,324,APC,0,301,
3208,3912,LAMB1,0,39,
556,667,DST,0,82,
3210,3914,LAMB3,1,28,8.0
2059,2534,FYN,0,410,
20621,5175,PECAM1,0,30,
10894,80179,MYO19,0,178,
1718,2064,ERBB2,0,201,
3986,4914,NTRK1,0,1965,
8467,10482,NXF1,0,1153,
1927,2316,FLNA,0,359,
1943,2335,FN1,0,792,
2712,3312,HSPA8,0,600,
9173,11346,SYNPO,0,171,
3354,4088,SMAD3,0,417,
5274,6497,SKI,0,123,
3011,3691,ITGB4,1,83,11.0
3205,3909,LAMA3,1,23,12.0
2977,3655,ITGA6,1,45,10.0
2338,2885,GRB2,0,1081,
4536,5580,PRKCD,0,234,
3249,3959,LGALS3BP,0,148,
3211,3915,LAMC1,0,35,
19931,977,CD151,0,14,
13355,51547,SIRT7,0,666,
3628,4478,MSN,0,148,
6740,8453,CUL2,0,507,
8881,10987,COPS5,0,828,
7986,9924,PAN2,0,343,
6068,7415,VCP,0,610,
3382,200728,TMEM17,0,401,
1079,1294,COL7A1,1,27,8.0
4664,5728,PTEN,0,246,
16308,23363,OBSL1,0,619,
2184,2688,GH1,0,89,
4524,5566,PRKACA,0,420,
12990,51141,INSIG2,0,41,
3046,3728,JUP,1,147,176.0
65,81,ACTN4,0,153,
1741,2099,ESR1,0,789,
13891,649,BMP1,0,19,
1093,1308,COL17A1,1,21,9.0
2375,2923,PDIA3,0,144,
13512,51741,WWOX,0,327,
3209,3913,LAMB2,0,23,
4534,5578,PRKCA,0,395,
847,1003,CDH5,0,23,
17360,286940,,0,99,
12600,17886,,0,192,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
3214,3918,LAMC2,1,10,2.0
2594,3178,HNRNPA1,0,701,
3745,4627,MYH9,0,343,
3535,4313,MMP2,0,42,
9052,11187,PKP3,0,37,
861,1017,CDK2,0,892,
5953,7283,TUBG1,0,255,
3426,4171,MCM2,0,918,
13284,51474,LIMA1,0,202,
3429,4174,MCM5,0,302,
3174,3875,KRT18,0,143,
15207,284217,LAMA1,0,49,
779,928,CD9,0,39,
3561,4343,MOV10,0,1178,
14954,54477,PLEKHA5,0,85,
1260,1500,CTNND1,0,62,
4719,5796,PTPRK,0,109,
6081,7431,VIM,0,391,
7893,9820,CUL7,0,649,
1523,1832,DSP,1,114,26.0
6910,8655,DYNLL1,0,294,
4803,5903,RANBP2,0,182,
4343,5339,PLEC,1,105,22.0
1400,1674,DES,0,77,
10745,145508,CEP128,0,278,
4322,5318,PKP2,0,62,
1514,1823,DSC1,0,28,
6977,8726,EED,0,483,
5247,6464,SHC1,0,277,
