Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
10241,79228,THOC6,0,158,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6153,7520,XRCC5,0,233,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
2070,2548,GAA,0,32,
6167,7536,SF1,0,265,
6174,7545,ZIC1,0,62,
6176,7547,ZIC3,0,5,
4130,5094,PCBP2,0,197,
16422,56257,MEPCE,0,186,
8881,10987,COPS5,0,828,
16424,56259,CTNNBL1,0,171,
18476,26524,LATS2,0,158,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
4147,5116,PCNT,1,64,2770.0
10296,24148,PRPF6,0,220,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
18101,25962,VIRMA,0,180,
16449,23517,MTREX,0,252,
4162,5134,PDCD2,0,38,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
2129,2622,GAS8,0,108,
2130,2623,GATA1,1,109,101.0
8277,10262,SF3B4,1,248,1042.0
18519,26586,CKAP2,0,36,
2136,2629,GBA,1,52,3340.0
18530,26608,TBL2,0,136,
1382,1653,DDX1,0,156,
8295,10283,CWC27,0,93,
8296,10284,SAP18,0,149,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
6251,7681,MKRN3,0,160,
8303,10291,SF3A1,0,291,
10352,79444,BIRC7,0,50,
4760,5859,QARS,0,166,
16404,23468,CBX5,0,198,
4220,5201,PFDN1,0,104,
4221,5202,PFDN2,0,85,
6165,7534,YWHAZ,0,662,
6278,171568,POLR3H,0,22,
16519,23594,ORC6,1,31,1479.0
16520,23595,ORC3,0,45,
7532,9410,SNRNP40,0,202,
4119,5080,PAX6,0,156,
141,166,AES,0,301,
146,175,AGA,1,13,2418.0
16534,23612,PHLDA3,0,98,
6298,7756,ZNF207,0,151,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
8359,12649,,0,9,
168,207,AKT1,0,378,
892,1051,CEBPB,0,123,
2220,2735,GLI1,0,66,
2222,2737,GLI3,1,29,4126.0
18613,53615,MBD3,0,144,
6326,7798,LUZP1,0,69,
4916,6045,RNF2,0,756,
2762,3383,ICAM1,0,159,
2243,2771,GNAI2,0,209,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
5495,6742,SSBP1,0,103,
4300,5295,PIK3R1,0,307,
18640,26823,RNU12-2P,0,23,
18641,26824,RNU11,0,25,
3561,4343,MOV10,0,1178,
9077,11218,DDX20,0,150,
8411,10421,CD2BP2,0,194,
4319,5315,PKM,0,194,
2280,2810,SFN,0,290,
10473,79649,MAP7D3,0,32,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
10481,79657,RPAP3,0,77,
4339,5335,PLCG1,0,279,
8436,10450,PPIE,0,178,
20725,55596,ZCCHC8,0,129,
1870,2248,FGF3,1,8,428.0
4343,5339,PLEC,1,105,1057.0
8444,10458,BAIAP2,0,71,
4349,5347,PLK1,0,268,
6401,7917,BAG6,0,302,
8450,10464,PIBF1,0,145,
8451,10465,PPIH,0,160,
261,322,APBB1,0,95,
4358,5356,PLRG1,0,208,
263,324,APC,0,301,
8456,10471,PFDN6,0,43,
12553,116115,ZNF526,0,70,
4371,5371,PML,0,237,
2327,2869,GRK5,0,183,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
18728,26986,PABPC1,0,504,
16682,23834,,0,19,
18731,2218,FKTN,1,2,20837.0
4396,5411,PNN,0,146,
8493,10514,MYBBP1A,0,253,
14639,119391,GSTO2,0,16,
15354,55003,PAK1IP1,0,119,
8500,10521,DDX17,0,290,
8504,10525,HYOU1,0,80,
4410,5431,POLR2B,0,133,
4411,5432,POLR2C,0,122,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4416,5437,POLR2H,0,98,
18753,27023,FOXB1,0,133,
4419,5440,POLR2K,0,44,
4420,5441,POLR2L,0,96,
6471,728937,RPS26P25,0,201,
4424,5445,PON2,0,80,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
6489,8074,FGF23,0,4,
14682,53938,PPIL3,0,197,
20827,162461,TMEM92,0,15,
8542,10569,SLU7,0,187,
1425,1723,DHODH,1,12,2357.0
16744,56704,JPH1,0,40,
14396,53347,UBASH3A,0,84,
10603,79797,ZNF408,0,87,
4461,5496,PPM1G,0,219,
8558,10585,POMT1,1,16,15362.0
694,830,CAPZA2,0,270,
2422,2975,GTF3C1,0,189,
8567,10594,PRPF8,0,294,
8571,10598,AHSA1,0,167,
14716,2254,FGF9,0,6,
6526,8139,GAN,0,197,
747,891,CCNB1,0,161,
389,472,ATM,0,218,
748,892,CCNC,0,119,
6543,8175,SF3A2,0,234,
8592,10621,POLR3F,0,43,
8594,10623,POLR3C,0,65,
2451,3007,HIST1H1D,0,137,
10646,440295,GOLGA6L9,0,212,
13722,84811,BUD13,0,143,
2463,3020,H3F3A,0,131,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
17478,57703,CWC22,0,178,
4524,5566,PRKACA,0,420,
6573,8220,ESS2,0,186,
13043,51199,NIN,1,118,11510.0
4532,5576,PRKAR2A,0,91,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
6584,8241,RBM10,1,193,1287.0
2490,3050,HBZ,0,32,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
454,546,ATRX,1,58,2645.0
4551,5595,MAPK3,0,349,
6604,6840,SVIL,0,134,
8654,10694,CCT8,0,181,
4559,5603,MAPK13,0,153,
8661,10713,USP39,0,199,
6614,8290,HIST3H3,0,254,
2519,3084,NRG1,0,96,
18852,27161,AGO2,0,140,
12763,83640,RAMMET,0,58,
4579,5626,PROP1,0,367,
8679,10733,PLK4,0,67,
18921,27258,LSM3,0,121,
6635,8317,CDC7,0,62,
6636,8318,CDC45,0,39,
14830,55790,CSGALNACT1,0,23,
20976,64425,POLR1E,0,60,
18945,27292,DIMT1,0,145,
16900,56949,XAB2,0,193,
8709,10771,ZMYND11,0,61,
18950,27297,CRCP,0,27,
6666,8350,HIST1H3A,0,309,
12838,83737,ITCH,0,162,
6669,8353,HIST1H3E,0,240,
4624,5684,PSMA3,0,301,
2577,3159,HMGA1,0,105,
8723,10788,IQGAP2,0,45,
2583,23019,CNOT1,0,87,
537,648,BMI1,0,399,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
550,661,POLR3D,0,36,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,1,367,747.0
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
2613,3199,HOXA2,1,6,211.0
4662,5725,PTBP1,0,161,
4663,5727,PTCH1,0,104,
8763,10849,CD3EAP,0,44,
8768,10856,RUVBL2,0,367,
15456,7291,TWIST1,1,38,574.0
6582,8237,USP11,0,135,
14920,54438,GFOD1,0,43,
5218,6432,SRSF7,0,222,
590,708,C1QBP,0,235,
6736,8449,DHX16,0,183,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
12886,51025,PAM16,1,25,2996.0
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
6761,8481,OFD1,0,274,
14954,54477,PLEKHA5,0,85,
12909,51053,GMNN,0,58,
8819,10915,TCERG1,0,199,
8823,10921,RNPS1,0,301,
10872,80145,THOC7,0,180,
8828,10926,DBF4,0,22,
16490,23560,GTPBP4,0,186,
2687,134359,POC5,0,70,
7616,9513,FXR2,0,239,
3431,4176,MCM7,0,178,
13865,84991,RBM17,0,182,
12935,51082,POLR1D,1,58,1447.0
6792,8517,IKBKG,0,465,
650,66317,,0,23,
17035,89884,LHX4,0,63,
8844,10946,SF3A3,0,239,
12943,83858,ATAD3B,0,141,
2708,3308,HSPA4,0,366,
12952,51099,ABHD5,1,7,17861.0
2714,3315,HSPB1,0,435,
18543,387082,SUMO4,0,80,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
8865,10969,EBNA1BP2,0,249,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
4550,5594,MAPK1,0,402,
17064,220988,HNRNPA3,0,190,
2503,3068,HDGF,0,212,
6828,8554,PIAS1,0,191,
8877,10982,MAPRE2,1,39,6118.0
8879,10985,GCN1,0,234,
6833,8559,PRPF18,0,211,
17074,57161,PELI2,0,36,
8883,10989,IMMT,0,271,
6836,8563,THOC5,0,184,
8886,10992,SF3B2,0,370,
21176,64783,RBM15,0,170,
700,836,CASP3,0,183,
19135,93185,IGSF8,0,189,
12992,51143,DYNC1LI1,0,47,
15041,54596,L1TD1,0,20,
4803,5903,RANBP2,0,182,
8905,11017,SNRNP27,0,139,
17098,57187,THOC2,0,221,
18982,27339,PRPF19,0,274,
6867,8607,RUVBL1,0,279,
4822,5925,RB1,0,257,
729,867,CBL,0,276,
4828,5931,RBBP7,0,230,
4833,5936,RBM4,0,155,
6883,8626,TP63,1,143,694.0
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
13031,51184,GPN3,0,43,
12412,2249,FGF4,0,5,
746,890,CCNA2,0,140,
19179,60491,NIF3L1,0,169,
8940,11059,WWP1,0,95,
8945,11064,CNTRL,0,159,
6898,8642,DCHS1,1,2,4342.0
10995,80321,CEP70,0,270,
10996,80323,CCDC68,0,14,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
18029,25873,RPL36,0,187,
4864,5976,UPF1,0,240,
13061,83987,CCDC8,0,547,
8968,11091,WDR5,0,226,
4874,5987,TRIM27,0,464,
15118,382406,,0,23,
6932,8678,BECN1,0,87,
6936,8683,SRSF9,0,195,
11038,1408,CRY2,0,182,
21286,51497,NELFCD,0,54,
8999,11128,POLR3A,0,60,
19248,388324,INCA1,0,178,
9012,11143,KAT7,0,75,
821,975,CD81,0,219,
17209,253980,KCTD13,0,31,
9018,11151,CORO1A,0,44,
827,983,CDK1,0,415,
2880,3550,IK,0,197,
2881,3551,IKBKB,0,224,
834,990,CDC6,1,58,2037.0
19267,60678,EEFSEC,0,20,
17226,57402,S100A14,0,20,
17241,57418,WDR18,0,144,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
8212,10189,ALYREF,0,252,
863,1019,CDK4,0,203,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4976,6139,RPL17,0,234,
4977,497661,C18orf32,0,124,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
17271,57461,ISY1,0,178,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
832,988,CDC5L,0,328,
