Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
13314,51506,UFC1,0,48,
14339,20479,,0,58,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
6153,7520,XRCC5,0,233,
6666,8350,HIST1H3A,0,309,
3012,3692,EIF6,0,209,
20084,29767,TMOD2,0,23,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
3601,4436,MSH2,0,132,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
5729,7020,TFAP2A,1,98,4629.0
537,648,BMI1,0,399,
8026,9969,MED13,0,55,
8709,10771,ZMYND11,0,61,
5382,6615,SNAI1,0,73,
16422,56257,MEPCE,0,186,
8232,10211,FLOT1,0,121,
5724,7014,TERF2,0,267,
13356,51548,SIRT6,0,125,
5678,6949,TCOF1,0,166,
4957,6118,RPA2,0,471,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,661.0
4147,5116,PCNT,0,64,
4958,6119,RPA3,0,399,
4663,5727,PTCH1,0,104,
4664,5728,PTEN,0,246,
16444,23512,SUZ12,0,338,
19381,4686,NCBP1,0,260,
3136,3831,KLC1,0,77,
3137,3832,KIF11,1,133,3250.0
67,87,ACTN1,0,164,
5981,7316,UBC,0,1647,
8886,10992,SF3B2,0,370,
4166,5139,PDE3A,0,51,
15431,55094,GPATCH1,0,116,
3147,3843,IPO5,0,110,
14072,3313,HSPA9,0,264,
5218,6432,SRSF7,0,222,
8270,10253,SPRY2,0,130,
18511,26578,OSTF1,0,58,
18514,59349,KLHL12,0,75,
3156,3854,KRT6B,0,47,
12886,51025,PAM16,1,25,5539.0
12887,51026,GOLT1B,0,179,
13402,51604,PIGT,1,12,9395.0
5723,7013,TERF1,0,323,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
18143,26015,RPAP1,0,63,
869,1025,CDK9,0,247,
15888,22913,RALY,0,181,
15458,55125,CEP192,0,72,
13411,51614,ERGIC3,0,56,
6761,8481,OFD1,1,274,2477.0
2668,3265,HRAS,0,113,
13424,51631,LUC7L2,0,268,
20083,29766,TMOD3,0,89,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
13431,117178,SSX2IP,0,248,
13332,84292,WDR83,0,195,
4700,22808,MRAS,0,15,
5243,203068,TUBB,0,361,
15996,23028,KDM1A,0,374,
16388,23450,SF3B3,0,489,
5397,6631,SNRPC,0,247,
4739,5824,PEX19,0,123,
6111,7468,NSD2,0,54,
14102,85459,CEP295,0,21,
4744,5829,PXN,0,151,
5911,7227,TRPS1,1,25,2973.0
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
12056,147841,SPC24,0,44,
16530,23607,CD2AP,0,118,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
7705,9618,TRAF4,0,152,
1688,2034,EPAS1,0,116,
6596,8260,NAA10,1,72,12498.0
2714,3315,HSPB1,0,435,
4763,5862,RAB2A,0,114,
2718,3320,HSP90AA1,0,900,
3232,3939,LDHA,0,167,
13474,51691,LSM8,0,66,
8867,10971,YWHAQ,0,464,
5798,7094,TLN1,0,87,
168,207,AKT1,0,378,
4807,5909,RAP1GAP,0,35,
3757,4641,MYO1C,0,196,
1712,2058,EPRS,0,247,
4296,5291,PIK3CB,0,37,
8372,10376,TUBA1B,0,125,
6326,7798,LUZP1,0,69,
1720,2066,ERBB4,0,64,
8377,10383,TUBB4B,0,154,
698,834,CASP1,0,63,
4795,5894,RAF1,0,209,
2069,2547,XRCC6,0,285,
5578,6839,SUV39H1,0,190,
8821,10919,EHMT2,0,160,
10945,80254,CEP63,0,132,
4295,5290,PIK3CA,0,82,
1224,1460,CSNK2B,0,305,
8567,10594,PRPF8,0,294,
1741,2099,ESR1,0,789,
9165,11338,U2AF2,0,368,
4305,5300,PIN1,0,309,
3794,4683,NBN,1,88,1703.0
6867,8607,RUVBL1,0,279,
9166,11339,OIP5,0,122,
6359,7846,TUBA1A,0,399,
729,867,CBL,1,276,1044.0
3802,4691,NCL,0,438,
21211,64837,KLC2,0,74,
4828,5931,RBBP7,0,230,
5855,7157,TP53,0,1001,
1249,1487,CTBP1,0,171,
3123,3815,KIT,0,75,
1765,2130,EWSR1,0,698,
5350,72117,,0,31,
2280,2810,SFN,0,290,
1259,1499,CTNNB1,0,395,
8940,11059,WWP1,0,95,
4333,5329,PLAUR,0,113,
10481,79657,RPAP3,0,77,
1779,2146,EZH2,1,284,17620.0
7926,9857,CEP350,0,63,
16034,55835,CENPJ,0,151,
7928,9859,CEP170,0,180,
4825,5928,RBBP4,0,261,
2687,134359,POC5,0,70,
15612,55294,FBXW7,0,182,
5885,7189,TRAF6,0,552,
6910,8655,DYNLL1,0,294,
13061,83987,CCDC8,0,547,
7430,9282,MED14,0,90,
8968,11091,WDR5,0,226,
11018,80349,WDR61,0,57,
7084,8850,KAT2B,0,206,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5396,6629,SNRPB2,0,225,
18478,26528,DAZAP1,0,80,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5402,6636,SNRPF,0,188,
15950,22981,NINL,0,211,
11038,1408,CRY2,0,182,
6147,7514,XPO1,0,1256,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
7461,9325,TRIP4,0,53,
1830,2200,FBN1,1,24,13250.0
6062,7409,VAV1,0,91,
18728,26986,PABPC1,0,504,
7986,9924,PAN2,0,343,
303,369,ARAF,0,104,
9009,11140,CDC37,0,311,
3378,4116,MAGOH,0,244,
7475,9343,EFTUD2,1,294,1522.0
8934,11052,CPSF6,0,218,
8504,10525,HYOU1,0,80,
14894,54386,TERF2IP,0,162,
4413,5434,POLR2E,0,126,
6977,8726,EED,0,483,
19267,60678,EEFSEC,0,20,
6469,8036,SHOC2,1,14,619.0
842,998,CDC42,0,305,
1591,1915,EEF1A1,0,613,
11661,81608,FIP1L1,0,62,
338,409,ARRB2,0,366,
1365,1634,DCN,0,37,
5974,7307,U2AF1,0,348,
8024,9967,THRAP3,0,137,
1369,1639,DCTN1,0,254,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
3422,4163,MCC,0,306,
8933,11051,NUDT21,0,270,
19808,29079,MED4,0,368,
865,1021,CDK6,0,160,
5986,7321,UBE2D1,0,278,
827,983,CDK1,0,415,
2405,2956,MSH6,0,87,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
14009,85302,FBF1,0,237,
5994,7329,UBE2I,0,502,
1388,1660,DHX9,0,529,
4242,5226,PGD,0,65,
8025,9968,MED12,1,94,1438.0
14703,53981,CPSF2,0,80,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
3729,4609,MYC,0,583,
5683,6955,TRA,0,39,
20863,64219,PJA1,0,55,
3968,4893,NRAS,1,36,1241.0
8066,10015,PDCD6IP,0,142,
6531,8148,TAF15,0,99,
16107,55914,ERBIN,0,99,
3978,4904,YBX1,0,412,
1687,2033,EP300,0,547,
3469,4223,MEOX2,0,687,
13710,84790,TUBA1C,0,175,
8941,11060,WWP2,0,124,
2712,3312,HSPA8,0,600,
3986,4914,NTRK1,0,1965,
915,1080,CFTR,0,324,
1943,2335,FN1,0,792,
7064,8826,IQGAP1,0,284,
1620,1956,EGFR,0,926,
15774,22794,CASC3,0,39,
8095,10054,UBA2,0,85,
418,506,ATP5F1B,0,158,
421,509,ATP5F1C,0,194,
3494,4256,MGP,1,1,68.0
19879,4869,NPM1,0,746,
17323,57520,HECW2,0,291,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
6936,8683,SRSF9,0,195,
8623,10657,KHDRBS1,0,191,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
436,526,ATP6V1B2,1,114,1812.0
2997,3676,ITGA4,0,529,
4534,5578,PRKCA,0,395,
21433,65244,SPATS2,0,16,
2494,3055,HCK,0,144,
