Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
2567,3146,HMGB1,0,114,
5640,6907,TBL1X,0,54,
5641,6908,TBP,0,243,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
527,637,BID,0,62,
12816,50940,PDE11A,0,20,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
2580,3162,HMOX1,1,30,1788.0
20505,653361,NCF1,0,49,
8738,10808,HSPH1,0,99,
91,114,ADCY8,1,28,12.0
7208,9020,MAP3K14,0,154,
1065,1280,COL2A1,0,45,
20523,30818,KCNIP3,0,29,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
8760,10846,PDE10A,0,22,
7077,8841,HDAC3,0,238,
7741,9657,IQCB1,0,213,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
4164,5137,PDE1C,0,19,
4165,5138,PDE2A,0,25,
4166,5139,PDE3A,0,51,
4167,5140,PDE3B,0,39,
4168,5141,PDE4A,0,32,
4169,5142,PDE4B,0,35,
4170,5143,PDE4C,0,25,
4171,5144,PDE4D,0,69,
4172,5145,PDE6A,0,22,
4173,5146,PDE6C,0,19,
4174,5147,PDE6D,0,52,
4175,5148,PDE6G,0,30,
4176,5149,PDE6H,0,24,
4177,5150,PDE7A,0,22,
3154,3852,KRT5,0,74,
4179,5152,PDE9A,0,58,
4180,5153,PDE1B,0,21,
1622,1958,EGR1,0,57,
87,109,ADCY3,1,33,16956.0
4184,5158,PDE6B,0,22,
2650,3240,HP,1,31,109.0
5723,7013,TERF1,0,323,
8284,10270,AKAP8,0,69,
5477,6722,SRF,0,111,
679,815,CAMK2A,0,167,
4201,5176,SERPINF1,1,11,268.0
13419,117159,DCD,0,43,
12818,50943,FOXP3,0,77,
9840,2147,F2,0,47,
1653,1994,ELAVL1,0,1866,
5759,7052,TGM2,0,119,
5764,7057,THBS1,1,54,1304.0
5765,7058,THBS2,1,7,827.0
5766,7059,THBS3,0,66,
7303,9131,AIFM1,0,92,
1160,1387,CREBBP,0,400,
1163,1390,CREM,1,49,3652.0
3729,4609,MYC,0,583,
659,790,CAD,0,131,
148,177,AGER,1,14,3431.0
15001,54536,EXOC6,0,30,
1180,1410,CRYAB,0,115,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
2722,3326,HSP90AB1,0,543,
13479,84464,SLX4,0,172,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
682,818,CAMK2G,0,101,
15020,54557,SGTB,0,182,
1197,1432,MAPK14,0,329,
174,213,ALB,1,200,338.0
8879,10985,GCN1,0,234,
8883,10989,IMMT,0,271,
700,836,CASP3,1,183,4245.0
117,142,PARP1,0,286,
705,841,CASP8,0,196,
707,843,CASP10,0,49,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
8393,10401,PIAS3,0,69,
1741,2099,ESR1,0,789,
4305,5300,PIN1,0,309,
3801,4690,NCK1,0,267,
4319,5315,PKM,0,194,
6883,8626,TP63,0,143,
4325,5321,PLA2G4A,0,52,
3308,4036,LRP2,0,58,
4649,5710,PSMD4,0,202,
14072,3313,HSPA9,0,264,
4859,5970,RELA,1,419,330.0
6909,8654,PDE5A,0,27,
4869,5981,RFC1,0,96,
3336,4067,LYN,0,269,
274,335,APOA1,0,102,
3354,4088,SMAD3,0,417,
284,348,APOE,0,70,
3870,4772,NFATC1,0,82,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
291,356,FASLG,1,108,366.0
3884,4790,NFKB1,0,277,
301,367,AR,0,301,
4916,6045,RNF2,0,756,
5432,6667,SP1,0,441,
6879,8622,PDE8B,0,20,
828,984,CDK11B,0,44,
325,396,ARHGDIA,0,100,
1865,2243,FGA,0,46,
5965,7295,TXN,0,124,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
7480,9349,RPL23,0,396,
1362,1630,DCC,0,43,
3928,4842,NOS1,0,55,
3929,4843,NOS2,0,155,
3930,4846,NOS3,1,79,1897.0
5981,7316,UBC,0,1647,
357,435,ASL,0,21,
7526,9402,GRAP2,0,64,
316,387,RHOA,0,185,
364,445,ASS1,1,92,694.0
16241,23291,FBXW11,0,403,
8053,10000,AKT3,0,76,
3446,4193,MDM2,0,470,
4477,5515,PPP2CA,0,262,
18815,27115,PDE7B,0,21,
389,472,ATM,0,218,
5516,6767,ST13,0,66,
5521,6772,STAT1,0,225,
4163,5136,PDE1A,0,26,
1943,2335,FN1,0,792,
9117,11269,DDX19B,0,172,
13216,84164,ASCC2,0,59,
7073,8837,CFLAR,0,65,
3142,3838,KPNA2,0,225,
2982,3660,IRF2,0,34,
4524,5566,PRKACA,0,420,
1453,1756,DMD,0,57,
2480,3040,HBA2,0,42,
2997,3676,ITGA4,0,529,
4534,5578,PRKCA,0,395,
841,997,CDC34,0,73,
3517,4292,MLH1,0,198,
3008,3688,ITGB1,0,150,
6081,7431,VIM,0,391,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
5948,7276,TTR,0,60,
10184,79139,DERL1,0,83,
4555,5599,MAPK8,0,256,
2510,3075,CFH,0,22,
3535,4313,MMP2,0,42,
4344,5340,PLG,0,68,
3539,4318,MMP9,0,39,
5082,6272,SORT1,0,134,
2981,3659,IRF1,0,58,
3664,4524,MTHFR,1,16,10.0
16354,23411,SIRT1,0,261,
6560,8202,NCOA3,0,134,
10407,284161,GDPD1,0,27,
4178,5151,PDE8A,0,20,
681,817,CAMK2D,0,86,
7165,8945,BTRC,0,353,
