Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4050,4998,ORC1,1,72,3163.0
3073,3759,KCNJ2,1,20,7006.0
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
6149,7516,XRCC2,1,13,5.0
6150,7517,XRCC3,0,143,
18945,27292,DIMT1,0,145,
5036,6210,RPS15A,0,333,
15882,22907,DHX30,0,229,
2059,2534,FYN,0,410,
15884,22909,FAN1,0,36,
6669,8353,HIST1H3E,0,240,
5646,6913,TBX15,1,13,17731.0
17069,286530,P2RY8,0,28,
7740,9656,MDC1,0,196,
3601,4436,MSH2,0,132,
531,641,BLM,0,100,
20,25,ABL1,0,389,
4968,6130,RPL7A,0,334,
6167,7536,SF1,0,265,
5013,6184,RPN1,0,262,
12825,83719,YPEL3,0,107,
7775,9694,EMC2,0,111,
10779,80010,RMI1,0,26,
16389,23451,SF3B1,0,446,
547,658,BMPR1B,0,122,
2596,3181,HNRNPA2B1,0,333,
2422,2975,GTF3C1,0,189,
3110,3801,KIFC3,0,230,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
5724,7014,TERF2,0,267,
13197,84142,ABRAXAS1,0,20,
13355,51547,SIRT7,0,666,
2606,3192,HNRNPU,0,691,
5469,6714,SRC,0,525,
4145,5111,PCNA,0,390,
563,675,BRCA2,1,90,1491.0
13061,83987,CCDC8,0,547,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
2104,378708,CENPS,0,33,
10297,51455,REV1,0,27,
4051,4999,ORC2,0,67,
7227,9045,RPL14,0,370,
5180,6386,SDCBP,0,332,
8254,10236,HNRNPR,0,273,
7605,9500,MAGED1,0,177,
8768,10856,RUVBL2,0,367,
5432,6667,SP1,0,441,
17474,57697,FANCM,0,39,
3140,3836,KPNA1,0,131,
16453,23521,RPL13A,0,273,
70,90,ACVR1,0,121,
13385,51582,AZIN1,0,17,
1098,1314,COPA,0,209,
5045,6224,RPS20,0,259,
3150,3848,KRT1,0,111,
16824,56852,RAD18,0,76,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
13497,51720,UIMC1,0,75,
8283,10269,ZMPSTE24,1,29,14595.0
13404,51606,ATP6V1H,0,48,
15453,55120,FANCL,1,62,7048.0
6501,8089,YEATS4,0,106,
6752,8467,SMARCA5,0,215,
5733,7024,TFCP2,0,132,
4794,5893,RAD52,0,58,
17308,155807,,0,97,
3431,4176,MCM7,0,178,
17009,57088,PLSCR4,0,102,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
4969,6132,RPL8,0,348,
18040,25885,POLR1A,1,192,2081.0
16404,23468,CBX5,0,198,
6266,7703,PCGF2,0,51,
1593,1917,EEF1A2,0,165,
5994,7329,UBE2I,0,502,
17534,57794,SUGP1,0,60,
8833,10933,MORF4L1,0,132,
7298,9126,SMC3,0,144,
8811,10907,TXNL4A,1,29,7977.0
7300,9128,PRPF4,0,227,
5254,6472,SHMT2,0,455,
18055,91442,FAAP24,0,16,
4972,6135,RPL11,0,384,
18332,26270,FBXO6,0,622,
7148,8925,HERC1,0,33,
2703,3303,HSPA1A,0,353,
15504,677770,SCARNA22,0,117,
2193,2697,GJA1,1,47,17602.0
1170,1398,CRK,0,377,
13461,84445,LZTS2,0,267,
5657,6925,TCF4,0,295,
1818,2187,FANCB,1,20,2.0
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
4256,5245,PHB,0,356,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
9158,11331,PHB2,0,325,
568,682,BSG,0,154,
2728,3337,DNAJB1,0,105,
4779,5878,RAB5C,0,151,
1197,1432,MAPK14,0,329,
5018,6191,RPS4X,0,360,
687,823,CAPN1,0,110,
1712,2058,EPRS,0,247,
8819,10915,TCERG1,0,199,
15540,55215,FANCI,1,51,30.0
4789,5888,RAD51,1,146,27.0
4790,5889,RAD51C,1,20,1556.0
4791,5890,RAD51B,0,42,
10936,80233,FAAP100,0,36,
185,224,ALDH3A2,0,106,
7354,9189,ZBED1,0,64,
1728,2074,ERCC6,0,55,
9054,56478,EIF4ENIF1,0,57,
1726,2072,ERCC4,1,105,241.0
13941,79728,PALB2,0,40,
3264,3977,LIFR,1,28,5749.0
20141,14088,,0,4,
5835,7132,TNFRSF1A,0,219,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
2761,199990,FAAP20,0,43,
4811,5913,RAPSN,1,9,3356.0
5836,7133,TNFRSF1B,0,127,
7373,9212,AURKB,0,180,
19149,4613,MYCN,1,26,3317.0
8879,10985,GCN1,0,234,
3794,4683,NBN,0,88,
3283,4000,LMNA,1,258,29.0
6356,7841,MOGS,1,40,7497.0
7893,9820,CUL7,0,649,
2681,3280,HES1,0,61,
3802,4691,NCL,0,438,
4986,6154,RPL26,0,306,
5854,7156,TOP3A,0,35,
5855,7157,TP53,0,1001,
6884,6899,TBX1,1,2,6.0
2598,3183,HNRNPC,0,386,
5753,7046,TGFBR1,0,321,
10472,79648,MCPH1,0,32,
746,890,CCNA2,0,140,
1259,1499,CTNNB1,0,395,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
4989,6157,RPL27A,0,286,
5723,7013,TERF1,0,323,
12584,50628,GEMIN4,0,273,
6898,8642,DCHS1,1,2,3864.0
4339,5335,PLCG1,0,279,
3844,4734,NEDD4,0,317,
4855,5966,REL,0,389,
5880,7184,HSP90B1,0,171,
4991,6159,RPL29,0,279,
4349,5347,PLK1,0,268,
18174,26053,AUTS2,1,21,15657.0
18728,26986,PABPC1,0,504,
5380,6613,SUMO2,0,260,
7851,9775,EIF4A3,0,451,
3846,4736,RPL10A,0,252,
2600,3185,HNRNPF,0,374,
827,983,CDK1,0,415,
4874,5987,TRIM27,0,464,
7084,8850,KAT2B,0,206,
1807,2175,FANCA,1,87,11845.0
1808,2176,FANCC,1,50,6.0
3345,6141,RPL18,0,335,
1810,2178,FANCE,1,26,1.0
4371,5371,PML,0,237,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
5679,6950,TCP1,0,289,
1820,2189,FANCG,1,62,3.0
8477,10492,SYNCRIP,0,459,
4958,6119,RPA3,0,399,
287,351,APP,0,2132,
3360,4094,MAF,0,24,
4385,5395,PMS2,0,56,
2338,2885,GRB2,0,1081,
5766,7059,THBS3,0,66,
