Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
14,19,ABCA1,0,54,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
117,142,PARP1,0,286,
131,156,GRK2,0,101,
135,160,AP2A1,0,121,
141,166,AES,0,301,
161,196,AHR,0,49,
168,207,AKT1,0,378,
178,217,ALDH2,0,80,
187,226,ALDOA,0,141,
237,292,SLC25A5,0,335,
241,301,ANXA1,0,169,
274,335,APOA1,0,102,
287,351,APP,0,2132,
301,367,AR,0,301,
337,408,ARRB1,0,314,
363,444,ASPH,0,43,
386,468,ATF4,0,89,
389,472,ATM,0,218,
403,488,ATP2A2,0,84,
413,498,ATP5F1A,0,213,
421,509,ATP5F1C,0,194,
435,525,ATP6V1B1,0,97,
481,580,BARD1,0,282,
496,596,BCL2,0,136,
534,644,BLVRA,1,22,5711.0
561,672,BRCA1,0,609,
659,790,CAD,0,131,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
677,813,CALU,0,119,
685,821,CANX,0,208,
690,826,CAPNS1,0,63,
700,836,CASP3,0,183,
705,841,CASP8,0,196,
719,857,CAV1,0,220,
747,891,CCNB1,0,161,
760,908,CCT6A,0,190,
870,1026,CDKN1A,0,312,
873,1029,CDKN2A,0,183,
892,1051,CEBPB,0,123,
893,1052,CEBPD,0,30,
894,1053,CEBPE,0,62,
935,1108,CHD4,0,153,
972,1147,CHUK,0,219,
1005,1192,CLIC1,0,63,
1022,1213,CLTC,0,355,
1039,1244,ABCC2,1,47,1365.0
1065,1280,COL2A1,0,45,
1107,1326,MAP3K8,0,74,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1197,1432,MAPK14,1,329,8439.0
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1270,1511,CTSG,0,40,
1318,1582,CYP8B1,1,1,309.0
1328,1593,CYP27A1,1,9,1170.0
1378,1649,DDIT3,0,85,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1388,1660,DHX9,0,529,
1428,1728,NQO1,1,30,11740.0
1518,1827,RCAN1,0,35,
1591,1915,EEF1A1,0,613,
1601,1933,EEF1B2,0,145,
1603,1936,EEF1D,0,166,
1605,1938,EEF2,0,292,
1620,1956,EGFR,0,926,
1622,1958,EGR1,1,57,283.0
1629,1965,EIF2S1,0,87,
1636,1973,EIF4A1,0,98,
1650,1991,ELANE,0,33,
1653,1994,ELAVL1,0,1866,
1661,2002,ELK1,0,63,
1667,2010,EMD,0,225,
1680,2023,ENO1,0,361,
1687,2033,EP300,0,547,
1712,2058,EPRS,0,247,
1714,2060,EPS15,0,161,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
1751,2113,ETS1,0,127,
1765,2130,EWSR1,0,698,
1779,2146,EZH2,0,284,
1824,2194,FASN,0,115,
1865,2243,FGA,1,46,648.0
1887,2266,FGG,0,24,
1920,2309,FOXO3,0,81,
1927,2316,FLNA,0,359,
1943,2335,FN1,0,792,
1957,2353,FOS,0,259,
2048,2521,FUS,0,354,
2057,2532,ACKR1,0,8,
2059,2534,FYN,0,410,
2069,2547,XRCC6,0,285,
2115,2597,GAPDH,0,304,
2166,2665,GDI2,0,61,
2338,2885,GRB2,0,1081,
2361,2908,NR3C1,0,242,
2372,2920,CXCL2,1,11,1925.0
2382,2932,GSK3B,0,362,
2399,2950,GSTP1,0,69,
2450,3006,HIST1H1C,0,88,
2451,3007,HIST1H1D,0,137,
2452,3008,HIST1H1E,0,52,
2464,3021,H3F3B,0,39,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2582,3164,NR4A1,0,134,
2588,3172,HNF4A,0,106,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
2678,3276,PRMT1,0,175,
2697,3297,HSF1,0,116,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2727,3336,HSPE1,0,137,
2762,3383,ICAM1,1,159,227.0
2817,3458,IFNG,0,11,
2830,3479,IGF1,1,21,2252.0
2839,3488,IGFBP5,0,36,
2849,3500,IGHG1,0,88,
2881,3551,IKBKB,0,224,
2888,3559,IL2RA,0,29,
2890,3561,IL2RG,0,40,
2898,3569,IL6,1,14,4306.0
2905,3576,CXCL8,1,22,103.0
2906,3577,CXCR1,0,23,
2908,3579,CXCR2,0,34,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2969,3646,EIF3E,0,169,
2989,3667,IRS1,0,122,
2997,3676,ITGA4,0,529,
3009,3689,ITGB2,0,88,
3043,3725,JUN,0,408,
3044,3726,JUNB,0,66,
3045,3727,JUND,0,54,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
3158,3856,KRT8,0,96,
3174,3875,KRT18,0,143,
3178,3881,KRT31,0,375,
3220,3925,STMN1,0,94,
3225,3932,LCK,0,256,
3229,3936,LCP1,0,29,
3232,3939,LDHA,0,167,
3236,3945,LDHB,0,157,
3249,3959,LGALS3BP,0,148,
3264,3977,LIFR,0,28,
3307,4035,LRP1,0,89,
3336,4067,LYN,0,269,
3345,6141,RPL18,0,335,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3400,4141,MARS,0,84,
3414,4155,MBP,0,103,
3416,4157,MC1R,0,45,
3441,4188,MDFI,0,439,
3444,4191,MDH2,0,59,
3446,4193,MDM2,0,470,
3456,4208,MEF2C,0,90,
3469,4223,MEOX2,0,687,
3524,4299,AFF1,0,40,
3536,4314,MMP3,0,30,
3561,4343,MOV10,0,1178,
3628,4478,MSN,0,148,
3722,4602,MYB,0,93,
3729,4609,MYC,0,583,
3746,4628,MYH10,0,99,
3754,4638,MYLK,0,62,
3782,4670,HNRNPM,0,400,
3802,4691,NCL,0,438,
3870,4772,NFATC1,0,82,
3871,4773,NFATC2,0,55,
3878,4780,NFE2L2,1,82,2559.0
3884,4790,NFKB1,0,277,
3886,4792,NFKBIA,0,212,
3918,4830,NME1,0,87,
3919,4831,NME2,0,129,
3927,4841,NONO,0,193,
3929,4843,NOS2,1,155,3370.0
3934,4851,NOTCH1,0,211,
3939,4856,NOV,0,35,
3972,4898,NRDC,0,60,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
4097,5054,SERPINE1,1,39,4237.0
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
4198,5173,PDYN,1,10,177.0
4223,5204,PFDN5,0,185,
4235,5216,PFN1,0,81,
4256,5245,PHB,0,356,
4272,5265,SERPINA1,1,48,41.0
4300,5295,PIK3R1,0,307,
4311,5307,PITX1,0,88,
4319,5315,PKM,0,194,
4325,5321,PLA2G4A,0,52,
4331,5327,PLAT,0,37,
4343,5339,PLEC,0,105,
