Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
16641,23764,MAFF,0,38,
3592,6196,RPS6KA2,0,48,
4524,5566,PRKACA,0,420,
3594,6197,RPS6KA3,0,89,
6156,7525,YES1,0,156,
2989,3667,IRS1,0,122,
6160,7529,YWHAB,0,398,
2577,3159,HMGA1,0,105,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
1687,2033,EP300,0,547,
5657,6925,TCF4,0,295,
7406,9252,RPS6KA5,0,94,
546,657,BMPR1A,0,49,
16419,56254,RNF20,0,83,
4644,5705,PSMC5,0,202,
1576,5777,PTPN6,0,123,
5980,7314,UBB,0,256,
861,1017,CDK2,0,892,
53,60,ACTB,0,466,
7224,9040,UBE2M,0,136,
7231,9049,AIP,1,46,8237.0
5469,6714,SRC,0,525,
4534,5578,PRKCA,0,395,
7249,9070,ASH2L,0,96,
6738,8451,CUL4A,0,383,
5204,6418,SET,0,167,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
356,65970,,0,129,
4704,5781,PTPN11,0,175,
7268,9094,UNC119,0,123,
3178,3881,KRT31,0,375,
4715,5792,PTPRF,0,53,
2668,3265,HRAS,0,113,
2987,3665,IRF7,0,54,
8816,10912,GADD45G,0,67,
2162,2661,GDF9,0,47,
6163,7532,YWHAG,0,542,
1653,1994,ELAVL1,0,1866,
15991,55791,LRIF1,0,161,
5243,203068,TUBB,0,361,
5994,7329,UBE2I,0,502,
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
6792,8517,IKBKG,0,465,
7306,9134,CCNE2,0,17,
2703,3303,HSPA1A,0,353,
3729,4609,MYC,0,583,
3220,3925,STMN1,0,94,
2709,3309,HSPA5,0,517,
16022,23054,NCOA6,0,102,
3735,4616,GADD45B,0,16,
2712,3312,HSPA8,0,600,
7834,9757,KMT2B,0,51,
7836,9759,HDAC4,0,203,
669,801,CALM1,0,524,
5278,6502,SKP2,0,135,
2501,3066,HDAC2,0,387,
5793,7088,TLE1,0,142,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
8134,10100,TSPAN2,0,11,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8875,10980,COPS6,0,321,
1197,1432,MAPK14,0,329,
8881,10987,COPS5,0,828,
2249,2778,GNAS,1,98,2518.0
1210,1445,CSK,0,87,
4795,5894,RAF1,0,209,
3772,4659,PPP1R12A,0,102,
8382,10389,SCML2,0,19,
2239,2767,GNA11,0,50,
1221,1457,CSNK2A1,0,615,
8391,10399,RACK1,0,286,
2248,2776,GNAQ,0,89,
4297,5292,PIM1,0,55,
1741,2099,ESR1,0,789,
2254,2783,GNB2,0,119,
719,857,CAV1,1,220,486.0
721,859,CAV3,0,21,
4818,5921,RASA1,0,97,
7379,9218,VAPA,0,224,
4822,5925,RB1,0,257,
1751,2113,ETS1,0,127,
5924,7249,TSC2,0,72,
3802,4691,NCL,0,438,
16604,56475,RPRM,0,47,
2453,3009,HIST1H1B,0,61,
16607,23710,GABARAPL1,0,118,
2278,5929,RBBP5,0,114,
4305,5300,PIN1,0,309,
5607,6872,TAF1,0,112,
746,890,CCNA2,0,140,
1259,1499,CTNNB1,0,395,
19180,60492,CCDC90B,0,30,
722,860,RUNX2,0,63,
750,894,CCND2,0,28,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
1779,2146,EZH2,0,284,
14068,85409,NKD2,0,19,
4855,5966,REL,0,389,
14072,3313,HSPA9,0,264,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
6401,7917,BAG6,0,302,
18178,26057,ANKRD17,0,28,
5379,6612,SUMO3,0,185,
13061,83987,CCDC8,0,547,
4339,5335,PLCG1,0,279,
8968,11091,WDR5,0,226,
272,333,APLP1,0,61,
4371,5371,PML,0,237,
2837,3486,IGFBP3,0,33,
16663,23790,,0,146,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2339,2886,GRB7,0,55,
2340,2887,GRB10,0,62,
3878,4780,NFE2L2,0,82,
7085,8851,CDK5R1,0,48,
3884,4790,NFKB1,0,277,
3897,4804,NGFR,0,59,
1160,1387,CREBBP,0,400,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
5855,7157,TP53,0,1001,
316,387,RHOA,0,185,
2881,3551,IKBKB,0,224,
8484,10499,NCOA2,0,103,
841,997,CDC34,0,73,
7500,9372,ZFYVE9,0,52,
14157,347733,TUBB2B,0,95,
2382,2932,GSK3B,0,362,
1359,1627,DBN1,0,234,
8528,10555,AGPAT2,1,11,18304.0
338,409,ARRB2,0,366,
10211,67809,,0,77,
4409,5430,POLR2A,0,345,
4442,5468,PPARG,1,167,106.0
1371,1642,DDB1,0,382,
4956,6117,RPA1,0,494,
5981,7316,UBC,0,1647,
862,1018,CDK3,0,68,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
5986,7321,UBE2D1,0,278,
827,983,CDK1,0,415,
10596,14252,,0,56,
869,1025,CDK9,0,247,
870,1026,CDKN1A,1,312,751.0
871,1027,CDKN1B,1,106,74.0
9064,11200,CHEK2,0,113,
16233,23281,MTUS2,0,361,
874,1030,CDKN2B,1,24,5513.0
875,1031,CDKN2C,1,48,1120.0
4460,5495,PPM1B,0,61,
4463,5499,PPP1CA,0,356,
8053,10000,AKT3,0,76,
3446,4193,MDM2,0,470,
2938,3611,ILK,0,254,
891,1050,CEBPA,0,132,
4477,5515,PPP2CA,0,262,
1223,1459,CSNK2A2,0,341,
1919,2308,FOXO1,0,76,
8064,10013,HDAC6,0,259,
747,891,CCNB1,0,161,
4957,6118,RPA2,0,471,
1927,2316,FLNA,0,359,
6537,8165,AKAP1,0,39,
6972,8721,EDF1,0,34,
3467,4221,MEN1,1,73,2497.0
4551,5595,MAPK3,0,349,
7320,9149,DYRK1B,0,68,
3986,4914,NTRK1,0,1965,
5525,6776,STAT5A,0,106,
19179,60491,NIF3L1,0,169,
2967,3643,INSR,1,128,11.0
11676,81631,MAP1LC3B,0,127,
5022,6195,RPS6KA1,0,115,
6560,8202,NCOA3,0,134,
8610,10641,NPRL2,0,15,
4958,6119,RPA3,0,399,
1957,2353,FOS,1,259,133.0
19879,4869,NPM1,0,746,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
13127,84060,RBM48,0,53,
7084,8850,KAT2B,0,206,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
5277,6500,SKP1,0,251,
5040,6218,RPS17,0,174,
4530,5573,PRKAR1A,1,123,602.0
4531,5575,PRKAR1B,0,95,
6068,7415,VCP,0,610,
2718,3320,HSP90AA1,0,900,
6582,8237,USP11,0,135,
20919,64326,COP1,0,81,
6072,7421,VDR,0,127,
5049,6230,RPS25,0,174,
4539,5583,PRKCH,0,121,
8128,10094,ARPC3,0,92,
6081,7431,VIM,0,391,
5570,6830,SUPT6H,0,81,
2500,3065,HDAC1,0,611,
7109,8878,SQSTM1,0,246,
4550,5594,MAPK1,0,402,
3745,4627,MYH9,0,343,
4552,5596,MAPK4,0,60,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
