Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
7382,9221,NOLC1,0,199,
6658,8342,HIST1H2BM,0,121,
6147,7514,XPO1,0,1256,
7178,8971,H1FX,0,146,
17934,58524,DMRT3,0,73,
4624,5684,PSMA3,0,301,
5657,6925,TCF4,1,295,11827.0
2594,3178,HNRNPA1,0,701,
548,659,BMPR2,0,79,
13350,84310,C7orf50,0,26,
7208,9020,MAP3K14,0,154,
13355,51547,SIRT7,0,666,
5678,6949,TCOF1,0,166,
1591,1915,EEF1A1,0,613,
568,682,BSG,0,154,
7227,9045,RPL14,0,370,
61,72,ACTG2,0,123,
17982,25814,ATXN10,1,48,5994.0
16453,23521,RPL13A,0,273,
5199,55681,SCYL2,0,130,
3664,4524,MTHFR,1,16,2096.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
13400,51602,NOP58,0,189,
7770,9689,BZW1,0,62,
15463,55131,RBM28,0,138,
14955,54478,PIMREG,0,18,
18029,25873,RPL36,0,187,
13424,51631,LUC7L2,0,268,
11379,81027,TUBB1,0,185,
5481,6727,SRP14,0,177,
5994,7329,UBE2I,0,502,
1665,2006,ELN,1,25,4388.0
4740,5825,ABCD3,0,72,
5254,6472,SHMT2,0,455,
6793,8518,ELP1,1,74,15295.0
17039,57120,GOPC,0,102,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
16031,55832,CAND1,0,700,
8865,10969,EBNA1BP2,0,249,
2724,3329,HSPD1,0,379,
8879,10985,GCN1,0,234,
176,215,ABCD1,1,24,8387.0
8881,10987,COPS5,0,828,
7353,9188,DDX21,0,228,
4981,6146,RPL22,0,266,
1221,1457,CSNK2A1,0,615,
3782,4670,HNRNPM,0,400,
1223,1459,CSNK2A2,0,341,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
4985,6152,RPL24,0,333,
18134,26003,GORASP2,0,143,
6359,7846,TUBA1A,0,399,
3802,4691,NCL,0,438,
5852,7153,TOP2A,0,164,
5855,7157,TP53,0,1001,
237,292,SLC25A5,0,335,
15616,55299,BRIX1,0,167,
6401,7917,BAG6,0,302,
13061,83987,CCDC8,0,547,
3846,4736,RPL10A,0,252,
3345,6141,RPL18,0,335,
2606,3192,HNRNPU,0,691,
5850,7150,TOP1,0,279,
2338,2885,GRB2,0,1081,
2348,2895,GRID2,1,12,7700.0
8493,10514,MYBBP1A,0,253,
9007,11137,PWP1,0,135,
7480,9349,RPL23,0,396,
8507,10528,NOP56,1,256,16219.0
3901,4809,SNU13,0,345,
5954,7284,TUFM,0,243,
4972,6135,RPL11,0,384,
18252,26156,RSL1D1,0,227,
338,409,ARRB2,0,366,
5974,7307,U2AF1,0,348,
4442,5468,PPARG,0,167,
5467,6712,SPTBN2,1,43,7588.0
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
1388,1660,DHX9,0,529,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
9278,51085,MLXIPL,1,7,13479.0
4982,6147,RPL23A,0,307,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
4986,6154,RPL26,0,306,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4992,6160,RPL31,0,277,
4993,6161,RPL32,0,166,
6530,23203,PMPCA,1,14,608.0
4995,6165,RPL35A,0,234,
4998,6168,RPL37A,0,241,
1927,2316,FLNA,0,359,
1004,1191,CLU,0,123,
3978,4904,YBX1,0,412,
5015,6187,RPS2,0,424,
5004,6175,RPLP0,0,344,
13805,84916,UTP4,0,28,
3986,4914,NTRK1,0,1965,
2451,3007,HIST1H1D,0,137,
1943,2335,FN1,0,792,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
15260,54902,TTC19,1,38,8277.0
5021,6194,RPS6,0,353,
1605,1938,EEF2,1,292,742.0
8611,10642,IGF2BP1,0,256,
2468,3028,HSD17B10,0,122,
5029,6203,RPS9,0,368,
19879,4869,NPM1,0,746,
5032,6206,RPS12,0,219,
5020,6193,RPS5,0,282,
5034,6208,RPS14,0,263,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
16308,23363,OBSL1,0,619,
5048,6229,RPS24,0,240,
3517,4292,MLH1,0,198,
1472,1778,DYNC1H1,0,194,
4547,5591,PRKDC,0,312,
3527,4302,MLLT6,0,35,
18378,26354,GNL3,0,250,
9165,11338,U2AF2,0,368,
977,1153,CIRBP,0,199,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
4575,5621,PRNP,1,90,2889.0
3043,3725,JUN,0,408,
5031,6205,RPS11,0,255,
3784,4673,NAP1L1,0,237,
15853,55646,LYAR,0,232,
16374,23435,TARDBP,0,319,
5033,6207,RPS13,0,350,
3563,4350,MPG,0,98,
13311,51503,CWC15,0,189,
