Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,1,105,1757.0
20,25,ABL1,0,389,
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
82,103,ADAR,0,75,
117,142,PARP1,0,286,
126,151,ADRA2B,1,7,289.0
129,154,ADRB2,1,276,56.0
168,207,AKT1,0,378,
169,208,AKT2,0,129,
178,217,ALDH2,0,80,
180,219,ALDH1B1,0,83,
187,226,ALDOA,0,141,
210,259,AMBP,0,20,
287,351,APP,0,2132,
289,354,KLK3,0,25,
301,367,AR,0,301,
308,375,ARF1,0,99,
310,378,ARF4,0,48,
313,382,ARF6,0,143,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
389,472,ATM,0,218,
393,476,ATP1A1,0,160,
403,488,ATP2A2,0,84,
421,509,ATP5F1C,0,194,
434,22931,RAB18,0,21,
509,613,BCR,0,97,
523,633,BGN,0,17,
524,634,CEACAM1,0,26,
561,672,BRCA1,0,609,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
690,826,CAPNS1,0,63,
719,857,CAV1,0,220,
721,859,CAV3,0,21,
729,867,CBL,0,276,
730,868,CBLB,0,81,
779,928,CD9,0,39,
821,975,CD81,0,219,
822,976,ADGRE5,1,12,726.0
842,998,CDC42,0,305,
861,1017,CDK2,0,892,
915,1080,CFTR,0,324,
972,1147,CHUK,0,219,
1004,1191,CLU,0,123,
1012,1201,CLN3,0,91,
1022,1213,CLTC,0,355,
1065,1280,COL2A1,0,45,
1090,6337,SCNN1A,1,23,9371.0
1160,1387,CREBBP,0,400,
1167,1395,CRHR2,1,7,2303.0
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1210,1445,CSK,0,87,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1259,1499,CTNNB1,0,395,
1267,1508,CTSB,0,53,
1365,1634,DCN,0,37,
1367,1636,ACE,1,10,9285.0
1489,1796,DOK1,0,53,
1520,1829,DSG2,0,49,
1576,5777,PTPN6,0,123,
1604,1937,EEF1G,0,173,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
1630,1967,EIF2B1,0,66,
1649,1990,CELA1,0,6,
1653,1994,ELAVL1,0,1866,
1687,2033,EP300,0,547,
1741,2099,ESR1,0,789,
1751,2113,ETS1,0,127,
1765,2130,EWSR1,0,698,
1830,2200,FBN1,0,24,
1927,2316,FLNA,0,359,
1943,2335,FN1,0,792,
2059,2534,FYN,0,410,
2134,2627,GATA6,0,16,
2144,2639,GCDH,0,38,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
2253,2782,GNB1,0,105,
2327,2869,GRK5,0,183,
2338,2885,GRB2,0,1081,
2339,2886,GRB7,0,55,
2340,2887,GRB10,0,62,
2341,2888,GRB14,0,25,
2382,2932,GSK3B,0,362,
2446,3002,GZMB,0,45,
2458,3014,H2AFX,0,307,
2463,3020,H3F3A,0,131,
2524,3091,HIF1A,1,182,397.0
2535,3106,HLA-B,0,333,
2586,3170,FOXA2,1,26,9266.0
2599,3184,HNRNPD,0,342,
2606,3192,HNRNPU,0,691,
2634,3223,HOXC6,0,12,
2668,3265,HRAS,0,113,
2695,3295,HSD17B4,0,72,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
2727,3336,HSPE1,0,137,
2728,3337,DNAJB1,0,105,
2730,3339,HSPG2,0,48,
2831,3480,IGF1R,1,93,357.0
2833,3482,IGF2R,1,44,2897.0
2881,3551,IKBKB,0,224,
2883,3553,IL1B,0,25,
2925,3596,IL13,1,6,11705.0
2927,3598,IL13RA2,0,14,
2937,3609,ILF3,0,463,
2956,3630,INS,0,35,
2967,3643,INSR,1,128,9197.0
