Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
6153,7520,,0,233,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
6165,7534,,0,662,
6167,7536,,0,265,
16415,23481,,0,74,
4129,5093,,0,192,
4130,5094,,0,197,
1371,1642,,0,382,
10094,79009,,0,37,
16422,56257,,0,186,
8232,10211,,0,121,
41,47,,0,74,
42,48,,0,23,
44,50,,0,36,
18478,26528,,0,80,
4143,5108,,0,269,
4144,5110,,0,115,
4145,5111,,0,390,
51,58,,0,200,
8245,10225,,1,12,1224.0
10296,24148,,0,220,
14393,151648,,0,54,
16443,23511,,0,49,
16444,23512,,0,338,
8254,10236,,0,273,
65,81,,0,153,
2115,2597,,0,304,
8886,10992,,0,370,
8267,10250,,0,277,
16462,23530,,0,47,
12367,286887,,0,36,
21176,64783,,0,170,
82,103,,0,75,
6499,8086,,0,25,
4181,5154,,0,24,
4182,5155,,0,27,
5476,6721,,0,113,
10334,67849,,0,19,
2405,2956,,0,87,
8288,10274,,0,41,
16482,23552,,0,31,
1382,1653,,0,156,
16490,23560,,0,186,
3431,4176,,0,178,
8303,10291,,0,291,
20592,30968,,0,122,
2162,2661,,0,47,
117,142,,0,286,
20,25,,0,389,
4220,5201,,0,104,
2069,2547,,0,285,
129,154,,0,276,
20610,653604,,0,14,
4230,5211,,0,74,
10945,80254,,0,132,
7532,9410,,0,202,
4235,5216,,0,81,
4237,5218,,0,25,
16527,23603,,0,103,
147,176,,1,17,5716.0
4245,5230,,0,102,
8347,10342,,0,175,
4256,5245,,0,356,
20642,129401,,0,66,
165,203,,0,33,
168,207,,0,378,
18601,20843,,0,14,
15047,54606,,0,95,
4271,5264,,0,24,
3784,4673,,0,237,
8372,10376,,0,125,
18613,53615,,0,144,
8377,10383,,0,154,
18332,26270,,0,622,
20679,63922,,0,27,
8567,10594,,0,294,
4300,5295,,0,307,
4301,5296,,0,144,
4305,5300,,0,309,
5974,7307,,0,348,
8409,10419,,0,360,
4319,5315,,0,194,
8416,10426,,0,144,
2275,2804,,0,42,
2276,2805,,0,80,
8421,10432,,0,117,
12525,50511,,0,6,
238,293,,0,207,
