Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1672,284325,,0,54,
2967,3643,,1,128,274.0
2956,3630,,0,35,
14094,85451,,0,295,
3986,4914,,0,1965,
8467,10482,,0,1153,
7317,9146,,0,355,
13719,84807,,0,39,
920,132158,,0,60,
8220,337879,,0,70,
13469,51686,,0,16,
287,351,,0,2132,
672,805,,0,174,
2338,2885,,0,1081,
5525,6776,,0,106,
2473,3033,,1,36,3973.0
15025,9095,,1,12,6386.0
9523,12166,,0,137,
6580,6833,,1,6,13887.0
2230,2746,,1,41,136.0
5432,6667,,0,441,
4311,5307,,0,88,
7877,9802,,0,195,
4551,5595,,0,349,
11977,245972,,0,21,
15309,54955,,0,123,
6094,7448,,0,99,
14287,642947,,0,27,
6739,8452,,0,1228,
21518,5443,,1,23,2548.0
16087,23126,,1,104,3067.0
5336,6566,,1,17,312.0
865,1021,,0,160,
4579,5626,,1,367,3106.0
2149,2645,,1,29,1534.0
3561,4343,,0,1178,
7402,9247,,0,33,
8299,337967,,0,188,
5117,6310,,0,303,
2938,3611,,0,254,
5885,7189,,0,552,
8958,11077,,0,279,
15231,54870,,0,70,
