Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4694,5770,PTPN1,0,142,
6156,7525,YES1,0,156,
4622,5682,PSMA1,0,275,
6162,7531,YWHAE,0,426,
7699,9612,NCOR2,0,136,
2069,2547,XRCC6,0,285,
4632,5692,PSMB4,0,124,
20505,653361,NCF1,0,49,
2586,3170,FOXA2,0,26,
2479,3039,HBA1,0,29,
8735,10804,GJB6,1,3,11.0
4640,5700,PSMC1,0,147,
4129,5093,PCBP1,0,192,
34,39,ACAT2,0,67,
37,163882,CNST,0,14,
4646,5707,PSMD1,0,135,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
1066,1281,COL3A1,1,18,272.0
13355,51547,SIRT7,0,666,
7726,9641,IKBKE,0,392,
5469,6714,SRC,0,525,
14898,254827,NAALADL2,0,87,
5683,6955,TRA,0,39,
6071,7419,VDAC3,0,166,
4664,5728,PTEN,1,246,119.0
3129,3821,KLRC1,0,44,
5180,6386,SDCBP,0,332,
5183,6389,SDHA,0,94,
5184,6390,SDHB,1,90,75.0
5185,6391,SDHC,1,20,647.0
5186,6392,SDHD,1,8,270.0
5188,6396,SEC13,0,88,
3654,4513,MT-CO2,0,69,
7243,9063,PIAS2,0,204,
16465,23533,PIK3R5,0,11,
2130,2623,GATA1,0,109,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
6755,8471,IRS4,0,107,
7275,9101,USP8,0,82,
17519,57761,TRIB3,0,58,
5744,7037,TFRC,0,109,
1653,1994,ELAVL1,0,1866,
10873,80146,UXS1,0,5,
6779,8503,PIK3R3,0,137,
4458,5493,PPL,0,73,
5759,7052,TGM2,0,119,
129,154,ADRB2,0,276,
5764,7057,THBS1,0,54,
14983,54512,EXOSC4,0,95,
4744,5829,PXN,0,151,
8329,10320,IKZF1,1,126,4043.0
6283,1289,COL5A1,1,25,684.0
2701,3301,DNAJA1,0,175,
5774,7069,THRSP,0,25,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
2709,3309,HSPA5,0,517,
537,648,BMI1,0,399,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
1903,2290,FOXG1,0,85,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
3232,3939,LDHA,0,167,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
168,207,AKT1,1,378,227.0
169,208,AKT2,0,129,
1223,1459,CSNK2A2,0,341,
1196,1431,CS,0,35,
6322,7791,ZYX,0,97,
1204,1439,CSF2RB,0,37,
1719,2065,ERBB3,0,87,
8898,11009,IL24,0,27,
1221,1457,CSNK2A1,0,615,
