Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,1,354,1422.0
6147,7514,,0,1256,
16388,23450,,0,489,
2059,2534,,0,410,
4110,5071,,0,426,
6162,7531,,0,426,
20,25,,0,389,
6165,7534,,0,662,
6167,7536,,0,265,
26,31,,0,84,
2077,2556,,1,11,3581.0
4129,5093,,0,192,
10286,24144,,0,382,
4144,5110,,0,115,
53,60,,0,466,
8254,10236,,0,273,
4163,5136,,0,26,
4166,5139,,0,51,
8264,10247,,0,25,
4169,5142,,0,35,
10315,374291,,0,75,
4177,5150,,0,22,
4179,5152,,0,58,
4181,5154,,0,24,
4182,5155,,0,27,
89,112,,1,33,1337.0
6236,171483,,0,134,
8293,10280,,1,10,8856.0
8301,10289,,0,171,
8303,10291,,0,291,
129,154,,0,276,
16530,23607,,0,118,
4250,5236,,0,62,
4256,5245,,0,356,
4259,5250,,0,311,
174,213,,0,200,
2239,2767,,1,50,3449.0
6342,1303,,1,3,4906.0
33,38,,0,80,
2249,2778,,0,98,
4300,5295,,0,307,
6359,7846,,0,399,
12504,50484,,1,17,19646.0
4319,5315,,0,194,
237,292,,0,335,
4339,5335,,0,279,
6401,7917,,0,302,
6404,7920,,0,34,
18696,124637,,0,32,
4362,5360,,0,29,
274,335,,1,102,780.0
8467,10482,,0,1153,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
12584,50628,,0,273,
18731,2218,,1,2,17603.0
8500,10521,,0,290,
8503,10524,,0,265,
1076,1291,,1,17,8127.0
3807,4696,,0,61,
20805,162427,,0,71,
2375,2923,,0,144,
2382,2932,,0,362,
20817,387522,,0,45,
20827,162461,,0,15,
350,427,,1,19,2501.0
1765,2130,,0,698,
18796,27089,,0,134,
8558,10585,,1,16,3997.0
8567,10594,,0,294,
16107,55914,,0,99,
389,472,,0,218,
6543,8175,,0,234,
2115,2597,,0,304,
413,498,,0,213,
418,506,,0,158,
421,509,,0,194,
14,19,,1,54,2799.0
427,515,,0,100,
6573,8220,,0,186,
3827,4716,,0,77,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
8637,56392,,0,49,
4544,5588,,0,138,
18881,4534,,1,5,8957.0
4546,5590,,0,229,
4547,5591,,0,312,
16118,23157,,0,39,
6599,8266,,0,306,
6604,6840,,0,134,
8267,10250,,0,277,
18170,26049,,0,3,
481,580,,0,282,
8676,10730,,0,38,
6225,6732,,0,349,
18921,27258,,0,121,
5885,7189,,0,552,
8702,10762,,0,99,
6655,8339,,0,244,
18948,27295,,0,5,
7937,9869,,0,161,
18967,27316,,0,235,
537,648,,0,399,
8732,10801,,1,60,10062.0
2594,3178,,0,701,
2596,3181,,0,333,
2599,3184,,0,342,
2600,3185,,0,374,
2601,3187,,0,359,
