Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
3592,6196,RPS6KA2,0,48,
8202,10174,SORBS3,0,156,
2728,3337,DNAJB1,0,105,
4808,5910,RAP1GDS1,0,67,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
7697,9610,RIN1,0,51,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
13332,84292,WDR83,0,195,
6165,7534,YWHAZ,0,662,
1893,2273,FHL1,0,42,
20505,653361,NCF1,0,49,
6990,8741,TNFSF13,0,16,
19484,192176,,0,5,
7042,8802,SUCLG1,0,35,
5723,7013,TERF1,0,323,
20204,29948,OSGIN1,0,47,
18476,26524,LATS2,0,158,
7726,9641,IKBKE,0,392,
5469,6714,SRC,0,525,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,48.0
3934,4851,NOTCH1,1,211,395.0
1591,1915,EEF1A1,0,613,
4664,5728,PTEN,1,246,9.0
8253,10235,RASGRP2,0,6,
4942,6093,ROCK1,0,64,
5183,6389,SDHA,0,94,
5184,6390,SDHB,1,90,65.0
5185,6391,SDHC,1,20,188.0
5186,6392,SDHD,1,8,10.0
2115,2597,GAPDH,0,304,
3141,3837,KPNB1,0,340,
70,90,ACVR1,0,121,
72,92,ACVR2A,0,33,
73,93,ACVR2B,0,35,
74,94,ACVRL1,1,22,36.0
7243,9063,PIAS2,0,204,
3148,3845,KRAS,1,80,10.0
8270,10253,SPRY2,0,130,
1919,2308,FOXO1,0,76,
16465,23533,PIK3R5,0,11,
5202,6416,MAP2K4,0,60,
2131,2624,GATA2,0,63,
3359,4093,SMAD9,0,132,
14094,85451,UNK,0,295,
3158,3856,KRT8,0,96,
7768,9687,GREB1,0,11,
4185,5159,PDGFRB,0,111,
17935,58525,WIZ,0,57,
4700,22808,MRAS,0,15,
8287,10273,STUB1,0,258,
4704,5781,PTPN11,0,175,
16481,23551,RASD2,0,22,
6755,8471,IRS4,0,107,
4196,5170,PDPK1,0,108,
4777,5876,RABGGTB,0,67,
7275,9101,USP8,0,82,
2668,3265,HRAS,1,113,174.0
5230,6446,SGK1,0,114,
17519,57761,TRIB3,0,58,
5747,7040,TGFB1,0,110,
5237,6453,ITSN1,0,138,
5750,7043,TGFB3,0,19,
8212,10189,ALYREF,0,252,
5243,203068,TUBB,0,361,
4458,5493,PPL,0,73,
2069,2547,XRCC6,0,285,
12418,2919,CXCL1,0,14,
4795,5894,RAF1,0,209,
18881,4534,MTM1,1,5,20705.0
1160,1387,CREBBP,0,400,
706,842,CASP9,0,60,
7310,9138,ARHGEF1,0,42,
2703,3303,HSPA1A,0,353,
12726,83593,RASSF5,0,56,
6739,8452,CUL3,0,1228,
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
154,185,AGTR1,0,42,
4463,5499,PPP1CA,0,356,
4764,5863,RGL2,0,19,
669,801,CALM1,0,524,
5278,6502,SKP2,0,135,
16031,55832,CAND1,0,700,
3232,3939,LDHA,0,167,
11425,113878,DTX2,0,104,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,0,379,
3526,4301,AFDN,0,70,
7846,9770,RASSF2,0,31,
168,207,AKT1,1,378,2652.0
169,208,AKT2,0,129,
4295,5290,PIK3CA,1,82,107.0
6828,8554,PIAS1,0,191,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
8881,10987,COPS5,0,828,
6322,7791,ZYX,0,97,
4275,5268,SERPINB5,0,56,
6792,8517,IKBKG,0,465,
19742,28956,LAMTOR2,0,25,
5274,6497,SKI,0,123,
1719,2065,ERBB3,0,87,
287,351,APP,0,2132,
17098,57187,THOC2,0,221,
4798,5898,RALA,0,88,
1653,1994,ELAVL1,0,1866,
4800,5900,RALGDS,0,30,
8898,11009,IL24,0,27,
1221,1457,CSNK2A1,0,615,
5318,55704,CCDC88A,0,69,
1223,1459,CSNK2A2,0,341,
4296,5291,PIK3CB,0,37,
5321,6548,SLC9A1,0,43,
4298,5293,PIK3CD,0,25,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
1742,2100,ESR2,0,140,
1741,2099,ESR1,0,789,
5329,22938,SNW1,0,291,
8403,10413,YAP1,0,137,
5753,7046,TGFBR1,0,321,
729,867,CBL,0,276,
719,857,CAV1,0,220,
3461,4214,MAP3K1,0,242,
5855,7157,TP53,0,1001,
13024,51176,LEF1,0,49,
21148,64750,SMURF2,0,187,
5755,7048,TGFBR2,0,112,
13543,84548,TMEM185A,0,57,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
4332,5328,PLAU,0,34,
1679,2022,ENG,1,20,21.0
13042,51196,PLCE1,0,46,
5365,6597,SMARCA4,0,269,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
6905,8649,LAMTOR3,0,85,
12026,16706,,0,8,
4479,5518,PPP2R1A,0,298,
15612,55294,FBXW7,0,182,
5885,7189,TRAF6,0,552,
