Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
16359,23417,MLYCD,0,22,
3717,4597,MVD,0,47,
861,1017,CDK2,0,892,
1928,2317,FLNB,0,114,
44,50,ACO2,0,36,
2574,3156,HMGCR,0,36,
911,1072,CFL1,0,166,
3986,4914,NTRK1,0,1965,
147,176,ACAN,1,17,6557.0
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
2500,3065,HDAC1,0,611,
5018,6191,RPS4X,0,360,
2703,3303,HSPA1A,0,353,
5021,6194,RPS6,0,353,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
1824,2194,FASN,0,115,
2722,3326,HSP90AB1,0,543,
3291,4010,LMX1B,1,19,14394.0
2980,3658,IREB2,0,28,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
5033,6207,RPS13,0,350,
42,48,ACO1,0,23,
5036,6210,RPS15A,0,333,
5293,6517,SLC2A4,0,49,
2606,3192,HNRNPU,0,691,
4271,5264,PHYH,0,24,
5040,6218,RPS17,0,174,
4786,5885,RAD21,1,268,330.0
563,675,BRCA2,0,90,
5045,6224,RPS20,0,259,
310,378,ARF4,0,48,
7480,9349,RPL23,0,396,
5049,6230,RPS25,0,174,
5434,6670,SP3,0,98,
5052,6233,RPS27A,0,304,
447,538,ATP7A,1,15,4387.0
2784,3418,IDH2,1,24,4.0
4932,6473,SHOX,1,6,13540.0
1221,1457,CSNK2A1,0,615,
3531,200916,RPL22L1,0,16,
2786,3420,IDH3B,0,33,
3534,4312,MMP1,0,25,
4664,5728,PTEN,1,246,2027.0
8163,10131,TRAP1,0,117,
7380,9219,MTA2,0,171,
3918,4830,NME1,0,87,
1622,1958,EGR1,0,57,
8377,10383,TUBB4B,0,154,
4825,5928,RBBP4,0,261,
1371,1642,DDB1,0,382,
4828,5931,RBBP7,0,230,
5981,7316,UBC,0,1647,
2783,3417,IDH1,1,59,2.0
13152,51317,PHF21A,1,54,2402.0
2785,3419,IDH3A,0,54,
5090,6280,S100A9,0,90,
2787,3421,IDH3G,0,24,
1767,2132,EXT2,1,23,13355.0
20201,29945,ANAPC4,0,63,
1895,2275,FHL3,0,182,
1004,1191,CLU,0,123,
4974,6137,RPL13,0,358,
7284,9112,MTA1,0,128,
1653,1994,ELAVL1,0,1866,
1129,1356,CP,0,15,
1065,1280,COL2A1,1,45,3826.0
