Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5641,6908,TBP,1,243,4741.0
1549,1859,DYRK1A,0,76,
4110,5071,PRKN,0,426,
6162,7531,YWHAE,0,426,
1050,1263,PLK3,0,27,
2588,3172,HNF4A,0,106,
29,34,ACADM,0,88,
11294,375791,CYSRT1,0,568,
31,36,ACADSB,0,47,
1573,1892,ECHS1,0,98,
1574,1893,ECM1,1,38,2673.0
39,22915,MMRN1,0,14,
554,665,BNIP3L,0,44,
12335,285362,SUMF1,0,7,
561,672,BRCA1,0,609,
1587,1909,EDNRA,0,24,
15412,69253,,0,60,
1591,1915,EEF1A1,0,613,
4664,5728,PTEN,0,246,
7743,9659,PDE4DIP,0,102,
5184,6390,SDHB,0,90,
2115,2597,GAPDH,0,304,
3653,4512,MT-CO1,1,44,68.0
3654,4513,MT-CO2,1,69,1172.0
3655,4514,MT-CO3,1,25,2604.0
3659,4519,MT-CYB,0,73,
13667,3198,HOXA1,0,268,
1620,1956,EGFR,0,926,
3671,4535,MT-ND1,1,83,36.0
3672,4536,MT-ND2,0,63,
3674,4538,MT-ND4,1,48,39.0
3675,4539,MT-ND4L,0,54,
3676,4540,MT-ND5,1,30,22.0
3677,4541,MT-ND6,1,56,45.0
11328,15394,,0,61,
9828,51295,ECSIT,0,112,
10857,80125,CCDC33,0,155,
14955,54478,PIMREG,0,18,
287,351,APP,0,2132,
9331,339390,CLEC4G,0,25,
1653,1994,ELAVL1,0,1866,
1144,1371,CPOX,1,11,2372.0
20090,29777,ABT1,0,28,
6783,6879,TAF7,0,65,
20101,29796,UQCR10,0,80,
7303,9131,AIFM1,0,92,
18332,26270,FBXO6,0,622,
3212,3916,LAMP1,0,28,
3729,4609,MYC,0,583,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
12954,23524,SRRM2,0,330,
2715,3316,HSPB2,0,123,
15004,54539,NDUFB11,0,67,
2718,3320,HSP90AA1,0,900,
3232,3939,LDHA,0,167,
4769,5868,RAB5A,0,122,
3236,3945,LDHB,0,157,
8871,10975,UQCR11,0,73,
12933,51079,NDUFA13,0,94,
2730,3339,HSPG2,0,48,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
187,226,ALDOA,0,141,
190,230,ALDOC,0,94,
8860,10963,STIP1,0,162,
17090,57179,KIAA1191,0,19,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
21193,64805,P2RY12,0,57,
2254,2783,GNB2,0,119,
719,857,CAV1,0,220,
7378,9217,VAPB,0,139,
2771,3396,MRPL58,0,246,
7893,9820,CUL7,0,649,
