Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
16388,23450,,0,489,
4780,5879,,0,269,
4110,5071,,0,426,
6160,7529,,0,398,
6163,7532,,0,542,
20,25,,0,389,
6165,7534,,0,662,
683,819,,0,37,
8232,10211,,0,121,
4144,5110,,0,115,
53,60,,0,466,
8254,10236,,0,273,
16454,23522,,1,66,15421.0
14407,20595,,0,70,
16462,23530,,0,47,
5816,7112,,0,119,
4181,5154,,0,24,
4182,5155,,0,27,
8279,23556,,1,7,8499.0
8548,10575,,0,188,
8283,10269,,1,29,109.0
18543,387082,,0,80,
4209,5189,,1,11,13533.0
4115,5076,,1,25,1498.0
117,142,,0,286,
6164,7533,,0,343,
129,154,,0,276,
4245,5230,,0,102,
152,183,,1,27,15979.0
154,185,,1,42,166.0
155,186,,0,12,
4256,5245,,0,356,
2218,2733,,1,23,33.0
8189,10159,,0,109,
2242,2770,,0,107,
8391,10399,,0,286,
4300,5295,,0,307,
8399,10409,,0,56,
8409,10419,,0,360,
4318,5314,,1,4,3334.0
6378,7874,,0,313,
237,292,,0,335,
238,293,,0,207,
10481,79657,,0,77,
242,302,,0,200,
723,861,,0,102,
6388,55930,,0,96,
1749,2109,,1,25,9642.0
263,324,,0,301,
8467,10482,,0,1153,
16661,23788,,0,60,
287,351,,0,2132,
2336,2879,,0,53,
12577,50618,,0,94,
2338,2885,,0,1081,
8483,10498,,0,96,
18728,26986,,0,504,
301,367,,0,301,
2350,2897,,0,8,
2352,2899,,0,5,
8503,10524,,0,265,
12600,17886,,0,192,
5856,7158,,0,175,
18756,27031,,1,11,7216.0
12619,17913,,0,134,
337,408,,0,314,
338,409,,0,366,
6484,8065,,0,482,
18788,27077,,0,23,
8549,10576,,0,217,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
5865,7168,,0,142,
383,229841,,0,83,
396,479,,0,31,
2459,3015,,0,72,
6556,8195,,1,23,3756.0
4509,5549,,0,17,
6560,8202,,0,134,
421,509,,0,194,
2473,3033,,0,36,
8619,10652,,0,44,
4524,5566,,0,420,
413,498,,1,213,1868.0
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
