Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,1,354,6515.0
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
6828,8554,PIAS1,0,191,
4106,5066,PAM,0,27,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
10253,79257,,0,5,
14,19,ABCA1,0,54,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
22,27,ABL2,0,52,
2071,2549,GAB1,0,51,
20505,653361,NCF1,0,49,
8218,10197,PSME3,0,195,
6831,8557,TCAP,0,23,
4129,5093,PCBP1,0,192,
34,39,ACAT2,0,67,
8227,10206,TRIM13,0,25,
39,22915,MMRN1,0,14,
42,48,ACO1,0,23,
4140,5105,PCK1,0,98,
46,52,ACP1,0,48,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
10296,24148,PRPF6,0,220,
20539,6354,CCL7,0,22,
8202,10174,SORBS3,0,156,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
70,90,ACVR1,1,121,3947.0
8267,10250,SRRM1,0,277,
3426,4171,MCM2,0,918,
18510,59345,GNB4,0,60,
16465,23533,PIK3R5,0,11,
8547,10574,CCT7,0,189,
6158,7527,,0,4,
4182,5155,PDGFB,1,27,97.0
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,1,111,70.0
8287,10273,STUB1,0,258,
16481,23551,RASD2,0,22,
2152,2648,KAT2A,0,135,
6251,7681,MKRN3,0,160,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
4218,5198,PFAS,0,75,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
4230,5211,PFKL,0,74,
4233,5214,PFKP,0,90,
138,163,AP2B1,0,127,
141,166,AES,0,301,
18577,157769,FAM91A1,0,11,
4242,5226,PGD,0,65,
2201,2706,GJB2,1,30,117.0
26,31,ACACA,0,84,
159,191,AHCY,0,85,
4256,5245,PHB,0,356,
162,197,AHSG,0,19,
4259,5250,SLC25A3,0,311,
3441,4188,MDFI,0,439,
168,207,AKT1,1,378,13.0
169,208,AKT2,0,129,
16554,23636,NUP62,0,140,
174,213,ALB,0,200,
4271,5264,PHYH,0,24,
6322,7791,ZYX,0,97,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
6331,7804,LRP8,0,39,
4286,103583,,0,20,
2242,2770,GNAI1,0,107,
10438,79607,FAM118B,0,37,
4295,5290,PIK3CA,1,82,104.0
2248,2776,GNAQ,0,89,
2249,2778,GNAS,1,98,367.0
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
2261,2790,GNG10,0,29,
6359,7846,TUBA1A,0,399,
6622,8301,PICALM,0,100,
4314,5310,PKD1,0,41,
719,857,CAV1,0,220,
4319,5315,PKM,0,194,
4322,5318,PKP2,0,62,
2276,2805,GOT1,0,80,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
722,860,RUNX2,0,63,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
14580,3593,IL12B,1,6,8977.0
8437,10451,VAV3,0,24,
8438,10452,TOMM40,0,117,
4343,5339,PLEC,0,105,
250,310,ANXA7,0,142,
8575,10603,SH2B2,0,26,
4349,5347,PLK1,0,268,
6399,7915,ALDH5A1,0,55,
6401,7917,BAG6,0,302,
6402,7918,GPANK1,0,68,
8452,10466,COG5,0,25,
2774,3399,ID3,0,59,
263,324,APC,1,301,79.0
18476,26524,LATS2,0,158,
267,328,APEX1,0,111,
8578,10606,PAICS,0,100,
8462,10477,UBE2E3,0,117,
273,334,APLP2,0,45,
8466,23592,LEMD3,1,34,121.0
8467,10482,NXF1,0,1153,
8468,10483,SEC23B,1,54,2347.0
16661,23788,MTCH2,0,60,
4825,5928,RBBP4,0,261,
8473,10488,CREB3,0,283,
14009,85302,FBF1,0,237,
284,348,APOE,1,70,185.0
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2339,2886,GRB7,0,55,
2340,2887,GRB10,0,62,
2341,2888,GRB14,0,25,
4647,5708,PSMD2,0,250,
301,367,AR,0,301,
2355,2902,GRIN1,0,67,
2356,2903,GRIN2A,0,38,
2357,2904,GRIN2B,0,56,
310,378,ARF4,0,48,
2359,2906,GRIN2D,0,37,
313,382,ARF6,0,143,
316,387,RHOA,0,185,
3930,4846,NOS3,0,79,
18753,27023,FOXB1,0,133,
20803,64121,RRAGC,0,26,
8516,10539,GLRX3,0,116,
325,396,ARHGDIA,0,100,
2375,2923,PDIA3,0,144,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
3469,4223,MEOX2,0,687,
18768,27044,SND1,0,91,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6883,8626,TP63,0,143,
4442,5468,PPARG,0,167,
2399,2950,GSTP1,0,69,
18784,92609,TIMM50,0,89,
8545,10572,SIVA1,0,41,
4450,5478,PPIA,0,116,
