Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6,10,NAT2,0,24,
11,16,AARS,0,55,
20,25,ABL1,0,389,
22,27,ABL2,0,52,
25,30,ACAA1,0,54,
26,31,ACACA,0,84,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
41,47,ACLY,0,74,
42,48,ACO1,0,23,
44,50,ACO2,0,36,
45,51,ACOX1,0,51,
48,54,ACP5,0,15,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
70,90,ACVR1,1,121,7364.0
71,91,ACVR1B,0,51,
75,95,ACY1,0,31,
82,103,ADAR,0,75,
117,142,PARP1,0,286,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
132,157,GRK3,0,14,
133,158,ADSL,0,66,
134,159,ADSS,0,44,
135,160,AP2A1,0,121,
136,161,AP2A2,0,64,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
139,164,AP1G1,0,62,
149,178,AGL,0,56,
154,185,AGTR1,0,42,
159,191,AHCY,0,85,
166,204,AK2,0,51,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
175,214,ALCAM,0,9,
187,226,ALDOA,0,141,
191,231,AKR1B1,0,63,
195,238,ALK,0,98,
213,267,AMFR,0,113,
228,283,ANG,0,11,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
261,322,APBB1,0,95,
265,326,AIRE,0,94,
266,327,APEH,0,43,
267,328,APEX1,0,111,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
270,331,XIAP,0,164,
274,335,APOA1,0,102,
283,347,APOD,1,31,1378.0
287,351,APP,0,2132,
290,355,FAS,0,121,
301,367,AR,0,301,
303,369,ARAF,0,104,
310,378,ARF4,0,48,
313,382,ARF6,0,143,
314,383,ARG1,0,25,
321,392,ARHGAP1,0,48,
329,400,ARL1,0,24,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
360,440,ASNS,0,82,
388,471,ATIC,0,75,
389,472,ATM,0,218,
393,476,ATP1A1,0,160,
395,478,ATP1A3,0,78,
396,479,ATP12A,0,31,
398,481,ATP1B1,0,78,
399,482,ATP1B2,1,8,15248.0
403,488,ATP2A2,0,84,
404,489,ATP2A3,0,25,
405,490,ATP2B1,0,46,
413,498,ATP5F1A,0,213,
418,506,ATP5F1B,0,158,
421,509,ATP5F1C,0,194,
427,515,ATP5PB,0,100,
433,523,ATP6V1A,0,103,
434,22931,RAB18,0,21,
435,525,ATP6V1B1,0,97,
436,526,ATP6V1B2,0,114,
447,538,ATP7A,0,15,
453,545,ATR,0,134,
454,546,ATRX,1,58,1513.0
455,547,KIF1A,0,38,
469,567,B2M,0,36,
472,571,BACH1,0,51,
473,572,BAD,0,70,
474,573,BAG1,0,82,
481,580,BARD1,0,282,
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
503,604,BCL6,0,158,
509,613,BCR,0,97,
526,636,BICD1,0,17,
530,640,BLK,0,77,
531,641,BLM,0,100,
537,648,BMI1,1,399,7309.0
549,660,BMX,0,32,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,8551.0
563,675,BRCA2,1,90,740.0
571,685,BTC,0,12,
574,688,KLF5,0,62,
580,696,BTN1A1,0,5,
584,701,BUB1B,0,98,
590,708,C1QBP,0,235,
617,738,VPS51,0,28,
637,5481,PPID,0,53,
659,790,CAD,0,131,
668,800,CALD1,0,51,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
676,811,CALR,0,158,
677,813,CALU,0,119,
679,815,CAMK2A,0,167,
682,818,CAMK2G,0,101,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
693,829,CAPZA1,0,122,
696,832,CAPZB,0,128,
697,833,CARS,0,42,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
705,841,CASP8,0,196,
711,847,CAT,1,66,656.0
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
729,867,CBL,0,276,
730,868,CBLB,0,81,
732,871,SERPINH1,0,91,
733,873,CBR1,0,52,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
754,900,CCNG1,0,41,
760,908,CCT6A,0,190,
777,925,CD8A,0,37,
807,960,CD44,0,100,
821,975,CD81,0,219,
827,983,CDK1,0,415,
832,988,CDC5L,0,328,
834,990,CDC6,0,58,
835,991,CDC20,0,161,
837,993,CDC25A,0,64,
839,995,CDC25C,0,44,
840,996,CDC27,0,129,
841,997,CDC34,0,73,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
873,1029,CDKN2A,1,183,12332.0
874,1030,CDKN2B,1,24,120.0
875,1031,CDKN2C,0,48,
892,1051,CEBPB,0,123,
899,1058,CENPA,0,115,
900,1059,CENPB,0,78,
901,1060,CENPC,0,61,
911,1072,CFL1,0,166,
912,1073,CFL2,0,58,
931,1104,RCC1,0,108,
932,1105,CHD1,0,32,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
937,1111,CHEK1,0,92,
942,1116,CHI3L1,1,5,17281.0
949,1123,CHN1,0,16,
951,66661,,0,208,
972,1147,CHUK,0,219,
977,1153,CIRBP,0,199,
978,1154,CISH,0,32,
982,1159,CKMT1B,0,32,
1004,1191,CLU,0,123,
1005,1192,CLIC1,0,63,
1011,1200,TPP1,0,18,
1020,1211,CLTA,0,83,
1022,1213,CLTC,0,355,
1029,1233,CCR4,1,11,1098.0
1050,1263,PLK3,0,27,
1054,1267,CNP,0,29,
