Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5634,6901,,1,92,8184.0
5253,399687,,0,183,
9222,11461,,0,181,
9610,165904,,0,9,
861,1017,,0,892,
7056,8818,,1,12,12614.0
13631,84675,,0,92,
3986,4914,,0,1965,
8921,11034,,0,103,
7064,8826,,0,284,
1689,2035,,0,148,
3739,4620,,1,19,263.0
21148,64750,,0,187,
669,801,,0,524,
9477,77579,,0,141,
5537,6788,,0,90,
2338,2885,,0,1081,
2724,3329,,0,379,
5798,7094,,0,87,
168,207,,0,378,
7721,9636,,0,194,
1197,1432,,0,329,
15150,22003,,0,97,
5085,6275,,0,75,
51,58,,1,200,78.0
16308,23363,,0,619,
694,830,,0,270,
5432,6667,,0,441,
4537,5581,,0,175,
8122,10087,,1,28,9769.0
5310,6535,,1,7,11978.0
12479,7135,,0,17,
13632,84676,,0,95,
65,81,,0,153,
67,87,,0,164,
68,88,,0,105,
1221,1457,,0,615,
3745,4627,,0,343,
4551,5595,,0,349,
12619,17913,,0,134,
6741,8454,,0,763,
12600,17886,,0,192,
6739,8452,,0,1228,
5076,6261,,1,35,4008.0
4437,5460,,0,68,
20183,29925,,1,47,7318.0
729,867,,0,276,
1371,1642,,0,382,
5981,7316,,0,1647,
5982,7317,,1,163,65.0
5081,6271,,0,33,
3426,4171,,0,918,
356,65970,,0,129,
3814,4703,,1,28,35.0
5865,7168,,0,142,
5866,7169,,1,103,4047.0
5867,7170,,0,151,
5945,7273,,0,76,
4464,5500,,0,253,
4339,5335,,0,279,
4730,5813,,1,38,2442.0
8571,10598,,0,167,
7165,8945,,0,353,
3070,3756,,1,10,12644.0
7893,9820,,0,649,
