Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8193,10163,WASF2,0,43,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,1,24,210.0
8202,10174,SORBS3,0,156,
8211,10188,TNK2,1,94,615.0
20,25,ABL1,1,389,8653.0
22,27,ABL2,0,52,
24,29,ABR,0,17,
25,30,ACAA1,0,54,
8218,10197,PSME3,0,195,
8221,10200,MPHOSPH6,0,42,
39,22915,MMRN1,0,14,
45,51,ACOX1,0,51,
16431,23499,MACF1,0,74,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
16454,23522,KAT6B,0,66,
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
8270,10253,SPRY2,0,130,
16466,56302,TRPV5,0,23,
8277,10262,SF3B4,0,248,
16474,23543,RBFOX2,0,110,
8284,10270,AKAP8,0,69,
8287,10273,STUB1,0,258,
8290,10277,UBE4B,0,79,
8298,10286,BCAS2,0,234,
16492,23564,DDAH2,0,38,
8301,10289,EIF1B,0,171,
16497,23569,PADI4,0,14,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
8212,10189,ALYREF,0,252,
16508,23582,CCNDBP1,0,155,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
135,160,AP2A1,0,121,
138,163,AP2B1,0,127,
16523,23598,PATZ1,0,90,
141,166,AES,0,301,
16527,23603,CORO1C,0,103,
16531,23608,MKRN1,0,77,
154,185,AGTR1,0,42,
158,190,NR0B1,0,16,
161,196,AHR,1,49,2319.0
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
16554,23636,NUP62,0,140,
174,213,ALB,0,200,
16559,23641,LDOC1,0,116,
8372,10376,TUBA1B,0,125,
16565,23647,ARFIP2,0,67,
8377,10383,TUBB4B,0,154,
195,238,ALK,0,98,
8389,10397,NDRG1,1,110,7022.0
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
8395,10403,NDC80,0,94,
213,267,AMFR,0,113,
8409,10419,PRMT5,0,360,
220,274,BIN1,0,70,
228,283,ANG,0,11,
237,292,SLC25A5,0,335,
8432,10445,MCRS1,0,145,
241,301,ANXA1,0,169,
242,302,ANXA2,1,200,1483.0
246,306,ANXA3,0,15,
8439,1742,DLG4,0,129,
8440,10454,TAB1,0,172,
8442,10456,HAX1,0,131,
16641,23764,MAFF,0,38,
8453,10467,ZNHIT1,0,45,
8454,10468,FST,1,17,2398.0
263,324,APC,1,301,998.0
264,325,APCS,1,20,7618.0
8459,10474,TADA3,0,80,
268,329,BIRC2,0,142,
273,334,APLP2,0,45,
8467,10482,NXF1,0,1153,
8469,10484,SEC23A,0,104,
16663,23790,,0,146,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
286,350,APOH,0,36,
287,351,APP,0,2132,
290,355,FAS,0,121,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
293,358,AQP1,0,107,
8493,10514,MYBBP1A,0,253,
303,369,ARAF,0,104,
8500,10521,DDX17,0,290,
8501,10522,DEAF1,0,24,
8503,10524,KAT5,0,265,
313,382,ARF6,0,143,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
8511,10534,SSSCA1,0,112,
8515,10538,BATF,0,25,
16708,56654,NPDC1,0,45,
325,396,ARHGDIA,0,100,
16712,56658,TRIM39,0,77,
334,405,ARNT,0,60,
335,406,ARNTL,0,38,
337,408,ARRB1,0,314,
8530,10557,RPP38,0,51,
16369,23429,RYBP,0,63,
8545,10572,SIVA1,0,41,
355,433,ASGR2,0,95,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
16444,23512,SUZ12,0,338,
8567,10594,PRPF8,0,294,
16762,155030,,0,177,
381,463,ZFHX3,0,34,
385,467,ATF3,1,63,913.0
386,468,ATF4,0,89,
389,472,ATM,0,218,
393,476,ATP1A1,0,160,
8586,10614,HEXIM1,0,64,
8588,10616,RBCK1,0,93,
8590,10618,TGOLN2,0,65,
403,488,ATP2A2,0,84,
8598,10628,TXNIP,0,30,
410,495,ATP4A,0,87,
413,498,ATP5F1A,0,213,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
8623,10657,KHDRBS1,0,191,
434,22931,RAB18,0,21,
436,526,ATP6V1B2,0,114,
8636,10672,GNA13,0,57,
449,540,ATP7B,1,15,9366.0
453,545,ATR,0,134,
455,547,KIF1A,0,38,
8654,10694,CCT8,0,181,
464,558,AXL,0,30,
16850,56893,UBQLN4,0,193,
472,571,BACH1,0,51,
473,572,BAD,0,70,
474,573,BAG1,0,82,
8672,10725,NFAT5,0,11,
481,580,BARD1,0,282,
8674,10728,PTGES3,0,110,
8678,338412,TAS2R64P,0,5,
16871,56915,EXOSC5,0,95,
495,595,CCND1,1,112,11324.0
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
499,599,BCL2L2,0,25,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
505,607,BCL9,0,9,
509,613,BCR,0,97,
16896,56945,MRPS22,0,211,
8709,10771,ZMYND11,0,61,
526,636,BICD1,0,17,
8719,10783,NEK6,0,151,
8722,10787,NCKAP1,0,44,
8724,1381,CRABP1,1,5,7808.0
537,648,BMI1,0,399,
16926,56984,PSMG2,0,40,
549,660,BMX,0,32,
552,663,BNIP2,0,36,
16938,56998,CTNNBIP1,0,26,
556,667,DST,0,82,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,10952.0
563,675,BRCA2,0,90,
565,54726,OTUD4,0,50,
574,688,KLF5,0,62,
575,689,BTF3,0,55,
8768,10856,RUVBL2,0,367,
16962,89795,NAV3,0,4,
579,695,BTK,0,123,
16964,89797,NAV2,0,13,
584,701,BUB1B,0,98,
590,708,C1QBP,0,235,
8797,10891,PPARGC1A,0,75,
8801,10897,YIF1A,1,50,3061.0
8806,10902,BRD8,0,46,
8816,10912,GADD45G,0,67,
8821,10919,EHMT2,0,160,
8822,10920,COPS8,0,55,
16490,23560,GTPBP4,0,186,
8830,10928,RALBP1,0,75,
8847,10949,HNRNPA0,0,101,
17040,57122,NUP107,0,99,
664,99100,,0,81,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
677,813,CALU,0,119,
679,815,CAMK2A,0,167,
680,816,CAMK2B,0,90,
681,817,CAMK2D,0,86,
682,818,CAMK2G,0,101,
8875,10980,COPS6,0,321,
685,821,CANX,0,208,
17070,155459,,0,51,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
690,826,CAPNS1,0,63,
8886,10992,SF3B2,0,370,
696,832,CAPZB,0,128,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
8893,11001,SLC27A2,0,43,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
711,847,CAT,0,66,
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
724,862,RUNX1T1,0,105,
725,863,CBFA2T3,0,37,
8918,11030,RBPMS,0,240,
727,865,CBFB,0,45,
729,867,CBL,0,276,
732,871,SERPINH1,0,91,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
750,894,CCND2,0,28,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
8945,11064,CNTRL,0,159,
754,900,CCNG1,0,41,
756,902,CCNH,0,69,
757,904,CCNT1,0,93,
760,908,CCT6A,0,190,
8954,11073,TOPBP1,0,64,
772,920,CD4,0,125,
8968,11091,WDR5,0,226,
780,929,CD14,0,32,
8977,11100,HNRNPUL1,0,171,
8988,11116,FGFR1OP,0,146,
8995,11124,FAF1,0,112,
807,960,CD44,0,100,
17192,221184,CPNE2,0,46,
9001,11130,ZWINT,0,95,
8327,10318,TNIP1,0,124,
